 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
101,B_t5_3.tif,0.882,255,255,255,24.279,37.037,529,812
102,B_t5_3.tif,0.833,255,255,255,38.360,36.871,849,812
103,B_t5_3.tif,0.258,255,255,255,79.467,36.719,1766,812
104,B_t5_3.tif,1.308,255,255,255,91.389,37.377,2030,817
105,B_t5_3.tif,1.132,255,255,255,22.339,37.398,498,818
106,B_t5_3.tif,1.177,255,255,255,69.094,37.375,1537,819
107,B_t5_3.tif,1.257,255,255,255,66.726,38.315,1477,840
108,B_t5_3.tif,1.356,255,255,255,41.606,38.412,915,842
109,B_t5_3.tif,0.880,255,255,255,68.345,38.195,1517,842
110,B_t5_3.tif,0.448,255,255,255,94.096,38.349,2091,845
111,B_t5_3.tif,0.914,255,255,255,90.685,38.744,2018,847
112,B_t5_3.tif,0.811,255,255,255,62.583,39.544,1387,868
113,B_t5_3.tif,0.632,255,255,255,102.550,40.060,2284,882
114,B_t5_3.tif,0.537,255,255,255,27.559,40.305,614,886
115,B_t5_3.tif,0.930,255,255,255,81.571,40.488,1807,888
116,B_t5_3.tif,1.058,255,255,255,45.558,40.904,1009,899
117,B_t5_3.tif,0.422,255,255,255,88.722,40.876,1968,902
118,B_t5_3.tif,1.617,255,255,255,17.787,41.468,393,908
119,B_t5_3.tif,0.575,255,255,255,46.315,41.808,1028,920
120,B_t5_3.tif,0.745,255,255,255,58.904,41.760,1306,920
121,B_t5_3.tif,0.638,255,255,255,59.188,42.701,1320,941
122,B_t5_3.tif,0.470,255,255,255,25.623,42.692,567,942
123,B_t5_3.tif,0.075,255,255,255,13.081,42.563,289,944
124,B_t5_3.tif,0.464,255,255,255,68.644,43.313,1525,956
125,B_t5_3.tif,1.108,255,255,255,95.993,44.385,2132,975
126,B_t5_3.tif,0.648,255,255,255,18.878,44.950,410,993
127,B_t5_3.tif,0.940,255,255,255,54.813,45.159,1205,994
128,B_t5_3.tif,0.666,255,255,255,20.822,45.835,456,1008
129,B_t5_3.tif,0.827,255,255,255,104.259,46.046,2314,1013
130,B_t5_3.tif,1.118,255,255,255,18.217,46.517,409,1023
131,B_t5_3.tif,1.360,255,255,255,16.613,46.488,366,1025
132,B_t5_3.tif,0.276,255,255,255,68.498,46.450,1521,1028
133,B_t5_3.tif,0.454,255,255,255,85.593,47.093,1902,1040
134,B_t5_3.tif,0.773,255,255,255,108.201,47.808,2402,1056
135,B_t5_3.tif,0.878,255,255,255,72.519,49.489,1619,1090
136,B_t5_3.tif,1.621,255,255,255,50.701,49.922,1131,1092
137,B_t5_3.tif,0.831,255,255,255,95.463,49.955,2123,1097
138,B_t5_3.tif,0.722,255,255,255,71.504,50.074,1598,1101
139,B_t5_3.tif,1.695,255,255,255,49.618,51.137,1107,1117
140,B_t5_3.tif,0.434,255,255,255,34.116,50.607,755,1119
141,B_t5_3.tif,0.331,255,255,255,62.183,50.683,1382,1121
142,B_t5_3.tif,1.051,255,255,255,75.448,51.185,1672,1126
143,B_t5_3.tif,0.525,255,255,255,9.129,51.565,198,1139
144,B_t5_3.tif,0.545,255,255,255,68.941,51.724,1530,1144
145,B_t5_3.tif,0.735,255,255,255,44.979,51.876,1001,1147
146,B_t5_3.tif,0.557,255,255,255,69.376,52.734,1540,1165
147,B_t5_3.tif,0.823,255,255,255,16.146,53.214,356,1173
148,B_t5_3.tif,0.773,255,255,255,6.697,53.774,148,1186
149,B_t5_3.tif,1.166,255,255,255,105.383,54.566,2341,1200
150,B_t5_3.tif,1.062,255,255,255,106.350,54.916,2364,1208
151,B_t5_3.tif,0.805,255,255,255,73.529,55.162,1633,1214
152,B_t5_3.tif,0.829,255,255,255,104.809,55.471,2333,1223
153,B_t5_3.tif,0.309,255,255,255,1.124,55.636,21,1232
154,B_t5_3.tif,0.252,255,255,255,10.912,55.714,240,1234
155,B_t5_3.tif,1.294,255,255,255,98.167,56.889,2187,1250
156,B_t5_3.tif,0.745,255,255,255,53.337,56.768,1181,1254
157,B_t5_3.tif,1.130,255,255,255,117.169,56.899,2603,1255
158,B_t5_3.tif,0.888,255,255,255,23.477,57.947,526,1281
159,B_t5_3.tif,0.603,255,255,255,100.644,58.130,2230,1285
160,B_t5_3.tif,0.648,255,255,255,57.032,58.424,1266,1288
161,B_t5_3.tif,1.582,255,255,255,70.089,58.754,1556,1293
162,B_t5_3.tif,0.878,255,255,255,24.039,58.630,538,1294
163,B_t5_3.tif,0.963,255,255,255,13.349,58.971,294,1298
164,B_t5_3.tif,1.683,255,255,255,25.317,59.695,570,1318
165,B_t5_3.tif,1.508,255,255,255,83.938,60.324,1869,1326
166,B_t5_3.tif,1.005,255,255,255,13.649,60.153,293,1327
167,B_t5_3.tif,1.013,255,255,255,41.568,61.318,918,1352
168,B_t5_3.tif,0.361,255,255,255,80.210,61.377,1782,1359
169,B_t5_3.tif,0.218,255,255,255,1.275,61.963,24,1374
170,B_t5_3.tif,0.170,255,255,255,68.055,62.092,1513,1377
171,B_t5_3.tif,0.250,255,255,255,79.268,62.439,1759,1384
172,B_t5_3.tif,0.815,255,255,255,39.578,62.726,877,1388
173,B_t5_3.tif,0.735,255,255,255,36.682,63.034,812,1392
174,B_t5_3.tif,0.698,255,255,255,38.750,63.427,858,1401
175,B_t5_3.tif,1.475,255,255,255,9.455,63.824,207,1406
176,B_t5_3.tif,0.440,255,255,255,64.086,63.870,1417,1416
177,B_t5_3.tif,0.795,255,255,255,87.085,64.161,1934,1418
178,B_t5_3.tif,1.562,255,255,255,63.687,64.680,1414,1425
179,B_t5_3.tif,0.729,255,255,255,62.485,64.735,1388,1430
180,B_t5_3.tif,0.755,255,255,255,9.524,65.108,206,1437
181,B_t5_3.tif,0.577,255,255,255,103.591,65.189,2300,1442
182,B_t5_3.tif,0.517,255,255,255,51.445,65.328,1143,1445
183,B_t5_3.tif,0.773,255,255,255,105.814,65.655,2353,1445
184,B_t5_3.tif,1.239,255,255,255,109.398,65.582,2437,1447
185,B_t5_3.tif,0.801,255,255,255,63.192,66.358,1405,1465
186,B_t5_3.tif,1.340,255,255,255,104.975,66.514,2331,1466
187,B_t5_3.tif,0.081,255,255,255,9.495,66.112,208,1468
188,B_t5_3.tif,0.761,255,255,255,87.884,66.734,1966,1476
189,B_t5_3.tif,1.649,255,255,255,103.946,67.089,2304,1476
190,B_t5_3.tif,0.256,255,255,255,29.340,68.711,651,1522
191,B_t5_3.tif,1.411,255,255,255,25.086,69.493,563,1531
192,B_t5_3.tif,0.811,255,255,255,44.620,70.000,983,1548
193,B_t5_3.tif,0.426,255,255,255,115.974,69.936,2579,1549
194,B_t5_3.tif,0.474,255,255,255,48.645,70.280,1077,1556
195,B_t5_3.tif,0.535,255,255,255,113.589,70.484,2527,1560
196,B_t5_3.tif,0.622,255,255,255,89.677,70.610,1996,1562
197,B_t5_3.tif,0.272,255,255,255,41.334,70.509,918,1563
198,B_t5_3.tif,0.959,255,255,255,22.809,71.169,504,1566
199,B_t5_3.tif,0.745,255,255,255,103.059,70.925,2294,1566
200,B_t5_3.tif,0.977,255,255,255,96.618,72.069,2147,1592
201,B_t5_3.tif,0.936,255,255,255,109.500,72.107,2436,1596
202,B_t5_3.tif,0.309,255,255,255,12.730,72.301,279,1603
203,B_t5_3.tif,0.347,255,255,255,62.727,72.337,1395,1603
204,B_t5_3.tif,0.890,255,255,255,53.719,73.191,1188,1617
205,B_t5_3.tif,1.976,255,255,255,97.596,73.711,2164,1617
206,B_t5_3.tif,0.315,255,255,255,45.847,73.612,1015,1631
207,B_t5_3.tif,0.997,255,255,255,39.091,73.910,866,1632
208,B_t5_3.tif,0.642,255,255,255,52.596,73.737,1170,1632
209,B_t5_3.tif,1.108,255,255,255,86.752,73.842,1926,1634
210,B_t5_3.tif,1.532,255,255,255,104.980,74.158,2332,1636
211,B_t5_3.tif,0.852,255,255,255,31.915,74.589,703,1650
212,B_t5_3.tif,0.385,255,255,255,70.693,77.566,1571,1719
213,B_t5_3.tif,0.496,255,255,255,72.462,77.783,1609,1723
214,B_t5_3.tif,0.262,255,255,255,0.244,77.864,0,1726
215,B_t5_3.tif,0.119,255,255,255,38.142,77.765,847,1727
216,B_t5_3.tif,0.605,255,255,255,7.023,78.826,153,1745
217,B_t5_3.tif,0.190,255,255,255,19.563,79.114,433,1756
218,B_t5_3.tif,0.204,255,255,255,51.004,79.901,1133,1773
219,B_t5_3.tif,0.720,255,255,255,6.946,80.670,152,1785
220,B_t5_3.tif,1.096,255,255,255,57.022,80.848,1265,1786
221,B_t5_3.tif,1.294,255,255,255,48.599,81.807,1085,1803
222,B_t5_3.tif,1.839,255,255,255,71.476,82.050,1592,1805
223,B_t5_3.tif,0.819,255,255,255,6.932,81.576,147,1806
224,B_t5_3.tif,0.466,255,255,255,87.563,81.689,1951,1809
225,B_t5_3.tif,0.234,255,255,255,117.989,81.676,2624,1811
226,B_t5_3.tif,0.720,255,255,255,93.823,82.164,2079,1822
227,B_t5_3.tif,0.739,255,255,255,117.237,82.279,2602,1822
228,B_t5_3.tif,0.712,255,255,255,116.325,82.435,2587,1825
229,B_t5_3.tif,0.464,255,255,255,70.665,83.308,1569,1846
230,B_t5_3.tif,0.773,255,255,255,68.185,83.652,1514,1851
231,B_t5_3.tif,0.898,255,255,255,51.979,84.577,1157,1873
232,B_t5_3.tif,0.622,255,255,255,80.970,84.714,1798,1875
233,B_t5_3.tif,0.862,255,255,255,82.448,84.807,1830,1876
234,B_t5_3.tif,1.108,255,255,255,115.759,84.837,2565,1876
235,B_t5_3.tif,1.154,255,255,255,41.963,85.489,922,1886
236,B_t5_3.tif,0.749,255,255,255,80.276,85.433,1783,1888
237,B_t5_3.tif,0.609,255,255,255,81.084,85.653,1798,1897
238,B_t5_3.tif,1.118,255,255,255,116.993,85.775,2600,1897
239,B_t5_3.tif,0.359,255,255,255,67.241,86.213,1493,1912
240,B_t5_3.tif,0.961,255,255,255,77.386,86.435,1718,1915
241,B_t5_3.tif,0.680,255,255,255,46.461,86.598,1037,1919
242,B_t5_3.tif,0.846,255,255,255,80.243,86.766,1789,1919
243,B_t5_3.tif,0.658,255,255,255,90.022,87.015,1999,1927
244,B_t5_3.tif,0.379,255,255,255,65.651,87.129,1458,1932
245,B_t5_3.tif,0.995,255,255,255,82.656,87.304,1839,1932
246,B_t5_3.tif,1.324,255,255,255,83.720,87.560,1865,1932
247,B_t5_3.tif,0.783,255,255,255,80.847,87.512,1799,1934
248,B_t5_3.tif,0.848,255,255,255,81.655,87.826,1815,1943
249,B_t5_3.tif,1.449,255,255,255,9.179,88.251,209,1945
250,B_t5_3.tif,0.192,255,255,255,0.157,87.886,0,1949
251,B_t5_3.tif,0.884,255,255,255,80.883,88.608,1804,1961
252,B_t5_3.tif,0.575,255,255,255,45.893,88.843,1020,1968
253,B_t5_3.tif,0.640,255,255,255,20.968,89.283,465,1979
254,B_t5_3.tif,0.057,255,255,255,77.599,89.263,1725,1984
255,B_t5_3.tif,0.807,255,255,255,23.050,90.039,511,1993
256,B_t5_3.tif,0.900,255,255,255,103.261,90.182,2293,1994
257,B_t5_3.tif,2.472,255,255,255,20.496,90.541,456,1995
258,B_t5_3.tif,0.533,255,255,255,21.832,90.243,479,1998
259,B_t5_3.tif,0.432,255,255,255,24.467,90.482,540,2006
260,B_t5_3.tif,0.819,255,255,255,109.269,90.833,2430,2007
261,B_t5_3.tif,1.156,255,255,255,59.171,90.783,1315,2008
262,B_t5_3.tif,0.926,255,255,255,110.101,90.922,2446,2010
263,B_t5_3.tif,1.294,255,255,255,36.221,91.414,803,2014
264,B_t5_3.tif,0.575,255,255,255,110.895,91.190,2466,2019
265,B_t5_3.tif,1.279,255,255,255,58.266,91.665,1300,2024
266,B_t5_3.tif,0.731,255,255,255,87.842,91.502,1956,2026
267,B_t5_3.tif,0.993,255,255,255,108.909,91.815,2412,2035
268,B_t5_3.tif,0.321,255,255,255,56.741,91.779,1261,2036
269,B_t5_3.tif,0.503,255,255,255,16.732,91.932,368,2038
270,B_t5_3.tif,0.666,255,255,255,110.752,92.103,2459,2039
271,B_t5_3.tif,0.896,255,255,255,57.445,92.500,1270,2048
272,B_t5_3.tif,0.597,255,255,255,64.025,92.567,1420,2051
273,B_t5_3.tif,1.832,255,255,255,97.517,93.507,2168,2059
274,B_t5_3.tif,0.515,255,255,255,61.972,93.069,1375,2063
275,B_t5_3.tif,0.656,255,255,255,61.269,93.630,1362,2074
276,B_t5_3.tif,0.672,255,255,255,100.059,93.611,2223,2075
277,B_t5_3.tif,1.118,255,255,255,75.188,94.227,1670,2084
278,B_t5_3.tif,0.190,255,255,255,56.330,94.006,1251,2088
279,B_t5_3.tif,0.373,255,255,255,117.103,94.116,2603,2088
280,B_t5_3.tif,1.001,255,255,255,93.234,95.446,2070,2113
281,B_t5_3.tif,0.836,255,255,255,12.401,95.495,274,2114
282,B_t5_3.tif,0.991,255,255,255,57.209,95.914,1270,2119
283,B_t5_3.tif,1.148,255,255,255,92.446,96.099,2054,2123
284,B_t5_3.tif,0.614,255,255,255,41.321,96.488,918,2138
285,B_t5_3.tif,0.666,255,255,255,100.861,97.238,2240,2154
286,B_t5_3.tif,1.378,255,255,255,76.572,97.714,1698,2160
287,B_t5_3.tif,0.371,255,255,255,5.711,97.713,123,2167
288,B_t5_3.tif,0.601,255,255,255,50.645,98.466,1124,2182
289,B_t5_3.tif,0.297,255,255,255,43.735,98.690,965,2193
290,B_t5_3.tif,0.333,255,255,255,89.766,98.698,1990,2193
291,B_t5_3.tif,0.101,255,255,255,10.761,98.739,238,2195
