 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
45,B_t5_3.tif,0.129,255,255,255,93.890,11.333,2087,248
46,B_t5_3.tif,0.999,255,255,255,115.633,12.672,2559,274
47,B_t5_3.tif,0.543,255,255,255,119.232,13.472,2657,287
48,B_t5_3.tif,0.658,255,255,255,47.458,14.067,1051,301
49,B_t5_3.tif,0.803,255,255,255,34.875,14.281,764,304
50,B_t5_3.tif,0.450,255,255,255,25.191,14.167,563,306
51,B_t5_3.tif,1.203,255,255,255,1.979,14.844,63,318
52,B_t5_3.tif,0.616,255,255,255,111.389,14.911,2476,319
53,B_t5_3.tif,0.698,255,255,255,80.346,15.859,1777,345
54,B_t5_3.tif,0.091,255,255,255,72.644,16.034,1615,353
55,B_t5_3.tif,0.809,255,255,255,114.831,16.459,2544,353
56,B_t5_3.tif,0.777,255,255,255,11.276,16.399,260,358
57,B_t5_3.tif,0.684,255,255,255,119.013,16.618,2641,358
58,B_t5_3.tif,0.500,255,255,255,81.816,17.164,1813,373
59,B_t5_3.tif,0.503,255,255,255,86.883,17.136,1926,374
60,B_t5_3.tif,0.486,255,255,255,62.485,17.830,1394,386
61,B_t5_3.tif,0.460,255,255,255,107.215,17.826,2382,388
62,B_t5_3.tif,0.583,255,255,255,86.194,19.297,1923,420
63,B_t5_3.tif,0.341,255,255,255,28.815,19.381,637,424
64,B_t5_3.tif,0.099,255,255,255,90.927,19.958,2022,438
65,B_t5_3.tif,0.059,255,255,255,91.963,19.790,2047,438
66,B_t5_3.tif,0.757,255,255,255,2.227,20.795,41,447
67,B_t5_3.tif,0.052,255,255,255,91.169,20.373,2029,450
68,B_t5_3.tif,1.084,255,255,255,100.307,21.138,2219,455
69,B_t5_3.tif,0.650,255,255,255,68.244,21.037,1506,459
70,B_t5_3.tif,0.505,255,255,255,85.742,21.378,1902,468
71,B_t5_3.tif,0.264,255,255,255,41.635,22.477,923,492
72,B_t5_3.tif,0.131,255,255,255,30.060,22.441,668,493
73,B_t5_3.tif,0.224,255,255,255,54.780,22.805,1216,502
74,B_t5_3.tif,0.198,255,255,255,29.346,22.981,648,503
75,B_t5_3.tif,0.050,255,255,255,30.211,22.934,669,508
76,B_t5_3.tif,0.220,255,255,255,42.421,23.308,941,512
77,B_t5_3.tif,0.670,255,255,255,68.571,24.051,1521,520
78,B_t5_3.tif,0.539,255,255,255,98.957,24.131,2196,528
79,B_t5_3.tif,0.416,255,255,255,65.838,24.214,1460,531
80,B_t5_3.tif,0.579,255,255,255,52.522,24.540,1162,535
81,B_t5_3.tif,2.071,255,255,255,65.691,25.402,1488,538
82,B_t5_3.tif,0.924,255,255,255,94.331,25.207,2091,541
83,B_t5_3.tif,0.075,255,255,255,23.924,24.475,529,542
84,B_t5_3.tif,0.545,255,255,255,107.162,25.270,2379,553
85,B_t5_3.tif,0.957,255,255,255,115.970,25.748,2595,560
86,B_t5_3.tif,0.636,255,255,255,18.597,25.672,403,563
87,B_t5_3.tif,0.075,255,255,255,15.618,25.707,345,568
88,B_t5_3.tif,0.452,255,255,255,14.622,25.958,320,569
89,B_t5_3.tif,0.656,255,255,255,88.407,26.285,1962,572
90,B_t5_3.tif,0.801,255,255,255,50.215,26.688,1125,580
91,B_t5_3.tif,0.632,255,255,255,94.535,26.528,2095,583
92,B_t5_3.tif,0.394,255,255,255,100.526,26.775,2240,586
93,B_t5_3.tif,1.820,255,255,255,74.487,27.779,1634,591
94,B_t5_3.tif,0.571,255,255,255,56.633,27.177,1266,594
95,B_t5_3.tif,0.208,255,255,255,4.746,27.149,102,599
96,B_t5_3.tif,0.888,255,255,255,108.605,28.381,2406,616
97,B_t5_3.tif,0.999,255,255,255,96.081,28.575,2138,619
98,B_t5_3.tif,1.520,255,255,255,35.157,28.971,760,622
99,B_t5_3.tif,0.519,255,255,255,44.682,28.940,997,633
100,B_t5_3.tif,0.474,255,255,255,12.462,28.958,273,635
101,B_t5_3.tif,0.069,255,255,255,106.328,29.739,2364,659
102,B_t5_3.tif,0.898,255,255,255,109.465,30.308,2449,664
103,B_t5_3.tif,0.452,255,255,255,76.819,30.454,1703,670
104,B_t5_3.tif,0.178,255,255,255,120.274,30.617,2673,676
105,B_t5_3.tif,1.047,255,255,255,12.541,30.938,295,679
106,B_t5_3.tif,0.914,255,255,255,0.867,31.435,12,680
107,B_t5_3.tif,0.852,255,255,255,107.094,31.156,2394,681
108,B_t5_3.tif,0.061,255,255,255,37.960,31.357,841,696
109,B_t5_3.tif,0.614,255,255,255,61.362,32.578,1371,711
110,B_t5_3.tif,0.975,255,255,255,100.257,32.547,2246,712
111,B_t5_3.tif,0.050,255,255,255,24.102,32.457,534,720
112,B_t5_3.tif,0.309,255,255,255,120.605,33.656,2686,733
113,B_t5_3.tif,0.624,255,255,255,118.801,33.870,2639,742
114,B_t5_3.tif,1.033,255,255,255,16.103,34.364,346,745
115,B_t5_3.tif,0.486,255,255,255,1.757,34.800,34,766
116,B_t5_3.tif,0.593,255,255,255,47.275,35.408,1045,778
117,B_t5_3.tif,1.667,255,255,255,80.232,36.116,1776,782
118,B_t5_3.tif,0.281,255,255,255,37.154,35.760,825,789
119,B_t5_3.tif,0.155,255,255,255,117.150,36.177,2604,801
120,B_t5_3.tif,0.133,255,255,255,10.680,36.502,236,808
121,B_t5_3.tif,0.392,255,255,255,119.992,36.713,2667,809
122,B_t5_3.tif,0.854,255,255,255,24.248,37.032,527,810
123,B_t5_3.tif,0.874,255,255,255,116.777,36.916,2585,810
124,B_t5_3.tif,0.775,255,255,255,38.340,36.879,843,814
125,B_t5_3.tif,0.727,255,255,255,22.302,37.413,494,819
126,B_t5_3.tif,0.688,255,255,255,69.096,37.355,1532,819
127,B_t5_3.tif,0.276,255,255,255,91.332,37.132,2028,819
128,B_t5_3.tif,0.329,255,255,255,48.229,37.759,1069,832
129,B_t5_3.tif,1.027,255,255,255,90.854,38.479,2027,835
130,B_t5_3.tif,0.718,255,255,255,66.718,38.299,1475,841
131,B_t5_3.tif,0.914,255,255,255,41.617,38.422,912,843
132,B_t5_3.tif,0.836,255,255,255,68.308,38.185,1529,843
133,B_t5_3.tif,0.474,255,255,255,94.089,38.334,2090,843
134,B_t5_3.tif,0.260,255,255,255,32.542,38.766,721,857
135,B_t5_3.tif,0.654,255,255,255,62.573,39.527,1386,866
136,B_t5_3.tif,0.680,255,255,255,102.538,40.075,2290,880
137,B_t5_3.tif,0.753,255,255,255,27.557,40.310,620,882
138,B_t5_3.tif,0.850,255,255,255,81.585,40.489,1804,888
139,B_t5_3.tif,0.059,255,255,255,43.011,40.338,955,895
140,B_t5_3.tif,1.292,255,255,255,45.850,41.263,1002,899
141,B_t5_3.tif,0.478,255,255,255,88.719,40.878,1968,900
142,B_t5_3.tif,0.119,255,255,255,42.880,41.122,952,911
143,B_t5_3.tif,0.061,255,255,255,18.284,41.195,408,914
144,B_t5_3.tif,0.050,255,255,255,17.273,41.262,381,916
145,B_t5_3.tif,0.601,255,255,255,58.882,41.773,1305,920
146,B_t5_3.tif,0.061,255,255,255,17.296,41.734,386,926
147,B_t5_3.tif,0.355,255,255,255,13.082,42.539,287,938
148,B_t5_3.tif,0.757,255,255,255,59.174,42.718,1325,940
149,B_t5_3.tif,0.472,255,255,255,25.609,42.677,565,941
150,B_t5_3.tif,0.198,255,255,255,43.628,42.809,969,948
151,B_t5_3.tif,0.285,255,255,255,104.706,43.066,2332,952
152,B_t5_3.tif,0.466,255,255,255,68.639,43.341,1522,957
153,B_t5_3.tif,0.057,255,255,255,63.814,43.486,1419,965
154,B_t5_3.tif,0.614,255,255,255,95.977,44.370,2130,975
155,B_t5_3.tif,1.288,255,255,255,54.754,45.140,1196,989
156,B_t5_3.tif,0.718,255,255,255,18.908,44.954,408,992
157,B_t5_3.tif,0.739,255,255,255,20.813,45.842,454,1005
158,B_t5_3.tif,0.735,255,255,255,104.265,46.061,2311,1012
159,B_t5_3.tif,1.794,255,255,255,17.300,46.506,414,1024
160,B_t5_3.tif,0.396,255,255,255,68.512,46.442,1520,1026
161,B_t5_3.tif,0.367,255,255,255,116.274,46.496,2583,1027
162,B_t5_3.tif,0.454,255,255,255,85.601,47.096,1908,1039
163,B_t5_3.tif,0.706,255,255,255,108.191,47.808,2397,1057
164,B_t5_3.tif,1.376,255,255,255,72.052,49.758,1624,1088
165,B_t5_3.tif,0.307,255,255,255,63.446,49.336,1414,1090
166,B_t5_3.tif,1.881,255,255,255,50.140,50.546,1130,1091
167,B_t5_3.tif,0.771,255,255,255,95.425,50.000,2121,1096
168,B_t5_3.tif,0.727,255,255,255,103.923,50.313,2324,1113
169,B_t5_3.tif,0.462,255,255,255,34.130,50.591,763,1117
170,B_t5_3.tif,0.400,255,255,255,62.183,50.694,1380,1121
171,B_t5_3.tif,0.083,255,255,255,23.428,50.617,520,1123
172,B_t5_3.tif,0.069,255,255,255,24.124,50.606,536,1123
173,B_t5_3.tif,0.739,255,255,255,75.451,51.194,1669,1126
174,B_t5_3.tif,0.071,255,255,255,72.824,50.895,1618,1130
175,B_t5_3.tif,0.147,255,255,255,89.870,51.154,1998,1134
176,B_t5_3.tif,0.492,255,255,255,9.109,51.568,197,1138
177,B_t5_3.tif,0.559,255,255,255,68.957,51.729,1540,1144
178,B_t5_3.tif,0.702,255,255,255,44.976,51.860,1011,1146
179,B_t5_3.tif,1.074,255,255,255,111.408,52.337,2458,1148
180,B_t5_3.tif,0.321,255,255,255,99.681,52.660,2219,1163
181,B_t5_3.tif,0.492,255,255,255,69.392,52.724,1547,1164
182,B_t5_3.tif,0.624,255,255,255,16.148,53.229,363,1173
183,B_t5_3.tif,0.609,255,255,255,6.682,53.778,143,1186
184,B_t5_3.tif,0.178,255,255,255,109.079,54.122,2427,1199
185,B_t5_3.tif,0.706,255,255,255,106.306,54.905,2363,1208
186,B_t5_3.tif,0.690,255,255,255,73.541,55.184,1633,1212
187,B_t5_3.tif,0.365,255,255,255,1.126,55.638,27,1230
188,B_t5_3.tif,0.349,255,255,255,10.898,55.729,239,1233
189,B_t5_3.tif,0.270,255,255,255,102.188,56.316,2276,1247
190,B_t5_3.tif,0.874,255,255,255,98.187,56.878,2193,1248
191,B_t5_3.tif,0.640,255,255,255,53.331,56.777,1180,1254
192,B_t5_3.tif,0.702,255,255,255,117.165,56.865,2601,1255
193,B_t5_3.tif,1.451,255,255,255,23.728,58.263,532,1282
194,B_t5_3.tif,0.708,255,255,255,100.668,58.139,2229,1282
195,B_t5_3.tif,0.628,255,255,255,57.049,58.417,1271,1285
196,B_t5_3.tif,0.063,255,255,255,43.651,57.999,969,1288
197,B_t5_3.tif,0.125,255,255,255,79.536,58.096,1769,1289
198,B_t5_3.tif,1.386,255,255,255,13.499,59.555,292,1297
199,B_t5_3.tif,0.319,255,255,255,69.657,58.768,1544,1302
200,B_t5_3.tif,0.196,255,255,255,70.479,59.026,1564,1308
201,B_t5_3.tif,1.138,255,255,255,25.347,59.689,581,1317
202,B_t5_3.tif,0.137,255,255,255,43.451,59.754,965,1326
203,B_t5_3.tif,0.050,255,255,255,83.800,59.774,1863,1327
204,B_t5_3.tif,0.270,255,255,255,84.227,60.036,1875,1327
205,B_t5_3.tif,0.131,255,255,255,17.400,60.195,384,1336
206,B_t5_3.tif,0.466,255,255,255,83.651,60.842,1862,1342
207,B_t5_3.tif,0.389,255,255,255,10.147,60.966,216,1350
208,B_t5_3.tif,0.745,255,255,255,41.565,61.306,914,1352
209,B_t5_3.tif,0.357,255,255,255,80.213,61.365,1787,1358
210,B_t5_3.tif,0.093,255,255,255,69.741,61.750,1550,1371
211,B_t5_3.tif,0.349,255,255,255,1.273,61.949,24,1372
212,B_t5_3.tif,0.353,255,255,255,68.047,62.103,1511,1375
213,B_t5_3.tif,0.206,255,255,255,80.238,62.121,1783,1377
214,B_t5_3.tif,0.509,255,255,255,79.284,62.470,1757,1380
215,B_t5_3.tif,1.342,255,255,255,39.228,63.040,890,1389
216,B_t5_3.tif,0.614,255,255,255,36.677,63.048,810,1392
217,B_t5_3.tif,0.200,255,255,255,9.829,63.486,218,1406
218,B_t5_3.tif,0.616,255,255,255,64.129,63.881,1416,1416
219,B_t5_3.tif,0.624,255,255,255,87.086,64.159,1933,1418
220,B_t5_3.tif,0.190,255,255,255,9.063,64.157,203,1422
221,B_t5_3.tif,0.198,255,255,255,63.280,64.399,1405,1427
222,B_t5_3.tif,0.589,255,255,255,62.452,64.745,1385,1430
223,B_t5_3.tif,0.067,255,255,255,64.202,64.561,1430,1434
224,B_t5_3.tif,1.312,255,255,255,9.636,65.681,207,1435
225,B_t5_3.tif,0.555,255,255,255,103.584,65.187,2298,1441
226,B_t5_3.tif,0.842,255,255,255,105.803,65.577,2352,1441
227,B_t5_3.tif,0.509,255,255,255,51.441,65.336,1140,1445
228,B_t5_3.tif,0.854,255,255,255,109.365,65.577,2444,1447
229,B_t5_3.tif,0.626,255,255,255,63.187,66.357,1410,1464
230,B_t5_3.tif,0.539,255,255,255,105.074,66.537,2330,1467
231,B_t5_3.tif,1.066,255,255,255,87.822,66.726,1967,1475
232,B_t5_3.tif,0.698,255,255,255,103.918,67.092,2302,1476
233,B_t5_3.tif,0.061,255,255,255,104.486,66.613,2326,1480
234,B_t5_3.tif,0.184,255,255,255,70.937,67.796,1576,1504
235,B_t5_3.tif,0.515,255,255,255,29.333,68.760,654,1518
236,B_t5_3.tif,0.918,255,255,255,25.085,69.495,568,1530
237,B_t5_3.tif,0.765,255,255,255,44.620,70.009,981,1547
238,B_t5_3.tif,0.454,255,255,255,115.963,69.945,2576,1549
239,B_t5_3.tif,0.478,255,255,255,48.623,70.270,1075,1554
240,B_t5_3.tif,0.404,255,255,255,41.354,70.500,923,1560
241,B_t5_3.tif,0.496,255,255,255,113.581,70.477,2522,1560
242,B_t5_3.tif,0.583,255,255,255,89.672,70.618,2001,1561
243,B_t5_3.tif,0.690,255,255,255,103.043,70.908,2299,1563
244,B_t5_3.tif,0.930,255,255,255,22.815,71.181,504,1564
245,B_t5_3.tif,0.591,255,255,255,96.585,72.061,2144,1592
246,B_t5_3.tif,0.829,255,255,255,109.530,72.098,2450,1595
247,B_t5_3.tif,0.381,255,255,255,12.731,72.300,285,1601
248,B_t5_3.tif,0.496,255,255,255,62.723,72.340,1399,1601
249,B_t5_3.tif,0.662,255,255,255,53.705,73.193,1188,1616
250,B_t5_3.tif,1.177,255,255,255,97.595,73.721,2161,1617
251,B_t5_3.tif,0.517,255,255,255,45.845,73.613,1013,1628
252,B_t5_3.tif,0.660,255,255,255,52.602,73.746,1178,1631
253,B_t5_3.tif,0.660,255,255,255,39.080,73.909,863,1632
254,B_t5_3.tif,0.850,255,255,255,86.720,73.854,1918,1636
255,B_t5_3.tif,0.656,255,255,255,31.908,74.584,700,1650
256,B_t5_3.tif,0.050,255,255,255,105.507,74.321,2345,1652
257,B_t5_3.tif,0.081,255,255,255,104.814,74.690,2332,1658
258,B_t5_3.tif,0.153,255,255,255,105.495,75.269,2343,1671
259,B_t5_3.tif,0.200,255,255,255,103.324,77.373,2292,1717
260,B_t5_3.tif,0.442,255,255,255,70.696,77.561,1569,1718
261,B_t5_3.tif,0.511,255,255,255,72.470,77.784,1608,1723
262,B_t5_3.tif,0.323,255,255,255,38.141,77.778,845,1724
263,B_t5_3.tif,0.323,255,255,255,0.293,77.889,0,1726
264,B_t5_3.tif,0.529,255,255,255,7.003,78.828,151,1745
265,B_t5_3.tif,0.353,255,255,255,19.568,79.114,438,1753
266,B_t5_3.tif,0.341,255,255,255,51.011,79.905,1131,1772
267,B_t5_3.tif,0.256,255,255,255,27.383,80.354,610,1782
268,B_t5_3.tif,1.189,255,255,255,6.917,81.138,148,1785
269,B_t5_3.tif,0.700,255,255,255,57.028,80.841,1264,1785
270,B_t5_3.tif,0.270,255,255,255,35.570,81.288,788,1803
271,B_t5_3.tif,0.942,255,255,255,48.591,81.806,1081,1803
272,B_t5_3.tif,1.544,255,255,255,71.234,82.445,1599,1805
273,B_t5_3.tif,0.636,255,255,255,87.585,81.663,1956,1805
274,B_t5_3.tif,1.564,255,255,255,117.150,82.161,2628,1807
275,B_t5_3.tif,0.955,255,255,255,93.779,82.190,2072,1822
276,B_t5_3.tif,0.127,255,255,255,48.088,83.205,1068,1848
277,B_t5_3.tif,0.614,255,255,255,68.167,83.665,1512,1851
278,B_t5_3.tif,0.785,255,255,255,51.956,84.585,1166,1872
279,B_t5_3.tif,0.127,255,255,255,0.178,84.381,2,1874
280,B_t5_3.tif,1.062,255,255,255,81.039,85.170,1797,1874
281,B_t5_3.tif,0.737,255,255,255,82.405,84.861,1839,1874
282,B_t5_3.tif,1.007,255,255,255,41.956,85.484,921,1884
283,B_t5_3.tif,1.491,255,255,255,80.239,86.159,1782,1887
284,B_t5_3.tif,0.422,255,255,255,67.251,86.207,1492,1911
285,B_t5_3.tif,0.763,255,255,255,77.382,86.435,1732,1916
286,B_t5_3.tif,0.718,255,255,255,46.446,86.597,1042,1918
287,B_t5_3.tif,0.614,255,255,255,90.006,87.011,1997,1926
288,B_t5_3.tif,0.440,255,255,255,65.660,87.130,1464,1930
289,B_t5_3.tif,0.698,255,255,255,80.847,87.495,1795,1933
290,B_t5_3.tif,1.045,255,255,255,9.150,88.264,213,1944
291,B_t5_3.tif,0.232,255,255,255,0.164,87.901,2,1946
292,B_t5_3.tif,0.525,255,255,255,45.878,88.844,1016,1968
293,B_t5_3.tif,0.293,255,255,255,77.591,89.269,1728,1980
294,B_t5_3.tif,0.624,255,255,255,23.053,90.056,518,1993
295,B_t5_3.tif,0.725,255,255,255,103.259,90.166,2293,1993
296,B_t5_3.tif,0.448,255,255,255,24.477,90.481,539,2005
297,B_t5_3.tif,0.105,255,255,255,101.168,90.431,2250,2009
298,B_t5_3.tif,0.192,255,255,255,29.427,90.529,653,2010
299,B_t5_3.tif,1.074,255,255,255,36.214,91.410,802,2012
300,B_t5_3.tif,0.694,255,255,255,87.813,91.520,1961,2025
301,B_t5_3.tif,0.513,255,255,255,16.721,91.926,368,2037
302,B_t5_3.tif,0.117,255,255,255,79.286,91.918,1762,2042
303,B_t5_3.tif,0.551,255,255,255,64.029,92.571,1419,2050
304,B_t5_3.tif,0.287,255,255,255,108.337,92.455,2407,2051
305,B_t5_3.tif,0.478,255,255,255,111.532,92.822,2475,2056
306,B_t5_3.tif,1.114,255,255,255,97.523,93.504,2167,2058
307,B_t5_3.tif,1.078,255,255,255,61.592,93.366,1373,2062
308,B_t5_3.tif,0.599,255,255,255,100.053,93.605,2221,2075
309,B_t5_3.tif,0.686,255,255,255,75.168,94.233,1666,2085
310,B_t5_3.tif,0.444,255,255,255,117.103,94.115,2610,2086
311,B_t5_3.tif,0.476,255,255,255,56.291,94.023,1248,2087
312,B_t5_3.tif,0.640,255,255,255,12.392,95.486,281,2113
313,B_t5_3.tif,1.334,255,255,255,92.803,95.800,2077,2116
314,B_t5_3.tif,0.817,255,255,255,57.197,95.935,1268,2119
315,B_t5_3.tif,0.305,255,255,255,102.660,96.189,2281,2134
316,B_t5_3.tif,0.531,255,255,255,41.321,96.498,914,2139
317,B_t5_3.tif,0.565,255,255,255,100.866,97.240,2239,2153
318,B_t5_3.tif,0.218,255,255,255,76.304,97.384,1696,2160
319,B_t5_3.tif,0.438,255,255,255,5.696,97.691,121,2163
320,B_t5_3.tif,0.375,255,255,255,76.669,97.867,1715,2169
321,B_t5_3.tif,0.452,255,255,255,50.628,98.435,1129,2181
322,B_t5_3.tif,0.394,255,255,255,43.689,98.674,961,2190
323,B_t5_3.tif,0.428,255,255,255,89.706,98.708,1987,2193
324,B_t5_3.tif,0.230,255,255,255,10.773,98.717,235,2194
