 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
397,A_t5_4.tif,0.422,255,255,255,33.019,82.496,727,1829
398,A_t5_4.tif,1.219,255,255,255,41.674,83.349,920,1830
399,A_t5_4.tif,0.135,255,255,255,11.164,82.500,243,1831
400,A_t5_4.tif,1.338,255,255,255,79.191,83.485,1762,1833
401,A_t5_4.tif,0.819,255,255,255,68.441,83.406,1515,1845
402,A_t5_4.tif,0.737,255,255,255,38.100,83.532,837,1849
403,A_t5_4.tif,0.412,255,255,255,11.871,83.587,264,1851
404,A_t5_4.tif,1.062,255,255,255,22.872,84.395,496,1857
405,A_t5_4.tif,1.213,255,255,255,98.497,84.338,2205,1858
406,A_t5_4.tif,0.464,255,255,255,77.750,84.055,1726,1861
407,A_t5_4.tif,0.063,255,255,255,105.009,83.970,2335,1866
408,A_t5_4.tif,1.368,255,255,255,74.579,84.880,1642,1871
409,A_t5_4.tif,0.852,255,255,255,78.667,85.022,1740,1877
410,A_t5_4.tif,0.563,255,255,255,17.870,84.942,394,1879
411,A_t5_4.tif,0.057,255,255,255,77.790,84.684,1731,1881
412,A_t5_4.tif,1.709,255,255,255,22.282,86.254,494,1892
413,A_t5_4.tif,0.858,255,255,255,108.049,85.669,2409,1894
414,A_t5_4.tif,0.103,255,255,255,24.492,85.295,543,1895
415,A_t5_4.tif,0.908,255,255,255,118.669,85.909,2650,1895
416,A_t5_4.tif,1.588,255,255,255,8.366,86.446,185,1896
417,A_t5_4.tif,0.165,255,255,255,88.670,85.422,1970,1897
418,A_t5_4.tif,1.114,255,255,255,13.944,86.047,294,1901
419,A_t5_4.tif,0.749,255,255,255,23.973,86.169,530,1904
420,A_t5_4.tif,0.153,255,255,255,25.022,85.737,554,1904
421,A_t5_4.tif,0.892,255,255,255,96.703,86.120,2146,1905
422,A_t5_4.tif,0.301,255,255,255,97.880,86.572,2173,1920
423,A_t5_4.tif,2.270,255,255,255,34.465,88.223,753,1923
424,A_t5_4.tif,0.188,255,255,255,9.018,86.763,202,1925
425,A_t5_4.tif,0.414,255,255,255,98.562,87.113,2188,1932
426,A_t5_4.tif,1.094,255,255,255,68.843,87.631,1515,1939
427,A_t5_4.tif,0.200,255,255,255,54.856,87.367,1219,1940
428,A_t5_4.tif,0.115,255,255,255,120.665,88.213,2686,1956
429,A_t5_4.tif,0.593,255,255,255,53.608,88.601,1200,1963
430,A_t5_4.tif,0.973,255,255,255,41.537,89.240,923,1965
431,A_t5_4.tif,1.104,255,255,255,59.161,89.291,1306,1966
432,A_t5_4.tif,0.973,255,255,255,84.490,88.918,1866,1969
433,A_t5_4.tif,0.890,255,255,255,80.030,89.163,1791,1972
434,A_t5_4.tif,0.787,255,255,255,86.228,89.255,1920,1972
435,A_t5_4.tif,0.335,255,255,255,120.421,89.177,2681,1977
436,A_t5_4.tif,1.312,255,255,255,19.918,89.336,436,1982
437,A_t5_4.tif,0.262,255,255,255,86.687,90.253,1929,2001
438,A_t5_4.tif,0.178,255,255,255,58.715,90.296,1304,2005
439,A_t5_4.tif,0.979,255,255,255,4.797,91.318,110,2013
440,A_t5_4.tif,0.406,255,255,255,85.854,90.840,1904,2013
441,A_t5_4.tif,0.052,255,255,255,112.960,90.592,2511,2014
442,A_t5_4.tif,0.918,255,255,255,9.980,91.190,212,2017
443,A_t5_4.tif,0.113,255,255,255,86.853,90.849,1928,2018
444,A_t5_4.tif,0.170,255,255,255,61.254,91.190,1362,2023
445,A_t5_4.tif,1.047,255,255,255,24.634,91.847,545,2024
446,A_t5_4.tif,0.343,255,255,255,59.768,91.489,1330,2024
447,A_t5_4.tif,0.061,255,255,255,60.586,91.195,1348,2026
448,A_t5_4.tif,0.517,255,255,255,119.070,91.416,2655,2026
449,A_t5_4.tif,0.063,255,255,255,60.804,91.471,1351,2034
450,A_t5_4.tif,1.808,255,255,255,96.913,92.367,2131,2034
451,A_t5_4.tif,0.214,255,255,255,28.910,92.094,643,2042
452,A_t5_4.tif,1.231,255,255,255,2.248,92.331,34,2043
453,A_t5_4.tif,0.727,255,255,255,67.726,92.485,1498,2043
454,A_t5_4.tif,1.108,255,255,255,104.274,92.459,2336,2044
455,A_t5_4.tif,0.050,255,255,255,59.900,92.112,1333,2047
456,A_t5_4.tif,0.823,255,255,255,14.455,92.545,316,2048
457,A_t5_4.tif,0.287,255,255,255,27.936,92.436,615,2052
458,A_t5_4.tif,0.061,255,255,255,29.039,92.547,643,2057
459,A_t5_4.tif,0.706,255,255,255,21.491,93.157,473,2062
460,A_t5_4.tif,0.149,255,255,255,28.632,92.939,636,2063
461,A_t5_4.tif,1.554,255,255,255,94.301,94.052,2100,2064
462,A_t5_4.tif,0.904,255,255,255,51.407,93.583,1133,2069
463,A_t5_4.tif,0.202,255,255,255,29.161,93.486,651,2073
464,A_t5_4.tif,0.174,255,255,255,28.303,93.455,627,2074
465,A_t5_4.tif,0.159,255,255,255,28.735,93.891,635,2085
466,A_t5_4.tif,1.166,255,255,255,115.187,94.693,2578,2095
467,A_t5_4.tif,0.817,255,255,255,104.086,94.990,2308,2100
468,A_t5_4.tif,0.983,255,255,255,70.957,95.733,1583,2111
469,A_t5_4.tif,1.717,255,255,255,109.930,95.620,2442,2111
470,A_t5_4.tif,1.820,255,255,255,2.280,95.845,45,2113
471,A_t5_4.tif,0.797,255,255,255,112.683,95.510,2502,2114
472,A_t5_4.tif,0.057,255,255,255,104.868,95.334,2332,2119
473,A_t5_4.tif,1.011,255,255,255,46.365,96.577,1026,2130
474,A_t5_4.tif,1.308,255,255,255,81.939,96.095,1801,2130
475,A_t5_4.tif,1.007,255,255,255,77.477,96.376,1707,2132
476,A_t5_4.tif,2.176,255,255,255,96.460,97.093,2141,2134
477,A_t5_4.tif,0.226,255,255,255,15.414,96.471,343,2140
478,A_t5_4.tif,0.926,255,255,255,31.405,97.090,692,2146
479,A_t5_4.tif,0.157,255,255,255,42.183,96.698,936,2148
480,A_t5_4.tif,0.842,255,255,255,8.256,97.057,177,2149
481,A_t5_4.tif,0.220,255,255,255,14.588,96.921,318,2150
482,A_t5_4.tif,1.132,255,255,255,103.878,97.745,2305,2153
483,A_t5_4.tif,2.345,255,255,255,64.960,97.721,1457,2156
484,A_t5_4.tif,0.254,255,255,255,104.584,97.149,2325,2156
485,A_t5_4.tif,0.081,255,255,255,83.181,97.141,1849,2159
486,A_t5_4.tif,0.200,255,255,255,83.959,97.179,1865,2159
487,A_t5_4.tif,0.069,255,255,255,14.735,97.327,328,2162
488,A_t5_4.tif,0.180,255,255,255,15.421,97.360,336,2162
489,A_t5_4.tif,0.791,255,255,255,17.816,98.105,394,2166
490,A_t5_4.tif,0.821,255,255,255,35.909,97.994,793,2168
491,A_t5_4.tif,0.458,255,255,255,84.802,97.979,1879,2170
492,A_t5_4.tif,0.757,255,255,255,24.071,98.228,541,2171
493,A_t5_4.tif,0.450,255,255,255,82.127,98.313,1831,2175
494,A_t5_4.tif,0.313,255,255,255,74.639,98.610,1656,2188
495,A_t5_4.tif,0.172,255,255,255,91.933,98.715,2043,2194
496,A_t5_4.tif,0.157,255,255,255,106.196,98.732,2359,2195
