 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
402,A_t5_3.tif,0.071,255,255,255,27.625,48.985,612,1087
403,A_t5_3.tif,0.408,255,255,255,45.041,49.460,997,1095
404,A_t5_3.tif,0.109,255,255,255,49.753,49.371,1104,1095
405,A_t5_3.tif,0.246,255,255,255,53.084,49.790,1177,1102
406,A_t5_3.tif,0.121,255,255,255,70.909,49.872,1577,1106
407,A_t5_3.tif,0.751,255,255,255,42.982,50.065,961,1107
408,A_t5_3.tif,1.080,255,255,255,118.687,50.502,2622,1113
409,A_t5_3.tif,0.079,255,255,255,25.455,50.196,565,1114
410,A_t5_3.tif,0.632,255,255,255,62.291,50.611,1393,1116
411,A_t5_3.tif,0.603,255,255,255,71.743,50.644,1579,1117
412,A_t5_3.tif,0.097,255,255,255,53.137,50.388,1182,1118
413,A_t5_3.tif,0.955,255,255,255,84.403,51.294,1860,1118
414,A_t5_3.tif,0.188,255,255,255,5.596,50.566,122,1120
415,A_t5_3.tif,0.725,255,255,255,2.366,51.005,41,1123
416,A_t5_3.tif,0.065,255,255,255,31.454,50.630,698,1124
417,A_t5_3.tif,0.135,255,255,255,37.124,50.975,825,1130
418,A_t5_3.tif,0.073,255,255,255,45.687,50.898,1014,1130
419,A_t5_3.tif,0.353,255,255,255,24.193,51.276,543,1134
420,A_t5_3.tif,0.111,255,255,255,32.983,51.229,731,1136
421,A_t5_3.tif,0.228,255,255,255,94.113,51.617,2093,1143
422,A_t5_3.tif,0.725,255,255,255,119.536,52.119,2652,1146
423,A_t5_3.tif,0.238,255,255,255,24.649,51.967,550,1149
424,A_t5_3.tif,0.200,255,255,255,92.684,51.875,2060,1149
425,A_t5_3.tif,0.174,255,255,255,24.058,52.149,533,1155
426,A_t5_3.tif,0.442,255,255,255,105.924,52.355,2359,1156
427,A_t5_3.tif,0.111,255,255,255,93.738,52.120,2082,1157
428,A_t5_3.tif,0.333,255,255,255,80.911,52.495,1797,1160
429,A_t5_3.tif,0.196,255,255,255,94.544,52.335,2101,1160
430,A_t5_3.tif,0.741,255,255,255,61.877,53.133,1366,1169
431,A_t5_3.tif,0.107,255,255,255,10.830,52.720,238,1170
432,A_t5_3.tif,0.063,255,255,255,13.878,52.724,306,1171
433,A_t5_3.tif,0.622,255,255,255,15.744,53.170,340,1172
434,A_t5_3.tif,0.339,255,255,255,82.052,52.967,1819,1172
435,A_t5_3.tif,0.151,255,255,255,90.430,53.038,2011,1175
436,A_t5_3.tif,0.609,255,255,255,38.553,53.709,862,1179
437,A_t5_3.tif,0.133,255,255,255,5.413,53.190,117,1180
438,A_t5_3.tif,0.109,255,255,255,76.856,53.222,1709,1180
439,A_t5_3.tif,0.194,255,255,255,12.642,53.283,278,1181
440,A_t5_3.tif,0.099,255,255,255,21.005,53.238,465,1181
441,A_t5_3.tif,0.123,255,255,255,118.494,53.231,2635,1181
442,A_t5_3.tif,0.351,255,255,255,42.551,53.572,951,1183
443,A_t5_3.tif,0.672,255,255,255,67.788,53.735,1498,1185
444,A_t5_3.tif,0.170,255,255,255,57.318,53.478,1272,1186
445,A_t5_3.tif,0.170,255,255,255,4.369,53.673,94,1190
446,A_t5_3.tif,0.075,255,255,255,91.255,53.618,2027,1190
447,A_t5_3.tif,0.050,255,255,255,56.222,53.616,1249,1191
448,A_t5_3.tif,0.186,255,255,255,93.028,53.743,2068,1191
449,A_t5_3.tif,0.061,255,255,255,43.423,54.048,966,1201
450,A_t5_3.tif,0.052,255,255,255,61.119,54.088,1359,1201
451,A_t5_3.tif,0.291,255,255,255,42.216,54.529,937,1205
452,A_t5_3.tif,0.061,255,255,255,90.526,54.310,2012,1205
453,A_t5_3.tif,0.317,255,255,255,32.615,54.468,720,1206
454,A_t5_3.tif,0.335,255,255,255,7.101,54.664,160,1208
455,A_t5_3.tif,0.063,255,255,255,43.358,54.526,965,1211
456,A_t5_3.tif,0.188,255,255,255,92.779,55.027,2063,1220
457,A_t5_3.tif,0.155,255,255,255,31.760,55.085,705,1221
458,A_t5_3.tif,0.052,255,255,255,39.533,55.009,878,1222
459,A_t5_3.tif,0.464,255,255,255,85.693,55.349,1910,1223
460,A_t5_3.tif,0.303,255,255,255,6.802,55.427,149,1226
461,A_t5_3.tif,0.729,255,255,255,40.964,55.817,919,1227
462,A_t5_3.tif,0.159,255,255,255,43.340,55.595,961,1233
463,A_t5_3.tif,0.129,255,255,255,102.683,55.634,2282,1235
464,A_t5_3.tif,0.416,255,255,255,26.314,56.105,589,1240
465,A_t5_3.tif,0.071,255,255,255,85.218,55.898,1895,1241
466,A_t5_3.tif,0.301,255,255,255,120.648,56.482,2686,1241
467,A_t5_3.tif,0.184,255,255,255,101.822,56.328,2264,1248
468,A_t5_3.tif,0.081,255,255,255,12.684,56.469,279,1254
469,A_t5_3.tif,0.147,255,255,255,46.039,56.512,1021,1254
470,A_t5_3.tif,0.331,255,255,255,86.944,56.958,1937,1260
471,A_t5_3.tif,0.093,255,255,255,102.763,56.828,2283,1260
472,A_t5_3.tif,0.139,255,255,255,2.170,56.859,46,1261
473,A_t5_3.tif,0.097,255,255,255,110.283,57.131,2453,1268
474,A_t5_3.tif,0.720,255,255,255,104.023,57.707,2305,1269
475,A_t5_3.tif,0.059,255,255,255,17.566,57.229,388,1270
476,A_t5_3.tif,0.333,255,255,255,101.317,57.353,2249,1271
477,A_t5_3.tif,0.050,255,255,255,18.085,57.395,403,1275
478,A_t5_3.tif,0.065,255,255,255,16.493,57.547,365,1278
479,A_t5_3.tif,1.108,255,255,255,106.267,58.450,2377,1281
480,A_t5_3.tif,0.089,255,255,255,54.461,57.797,1210,1283
481,A_t5_3.tif,0.069,255,255,255,4.627,57.817,101,1284
482,A_t5_3.tif,0.541,255,255,255,33.820,58.210,756,1284
483,A_t5_3.tif,0.059,255,255,255,17.299,57.841,385,1285
484,A_t5_3.tif,0.063,255,255,255,71.386,57.858,1587,1285
485,A_t5_3.tif,0.607,255,255,255,22.295,58.410,487,1286
486,A_t5_3.tif,0.099,255,255,255,56.274,57.993,1250,1287
487,A_t5_3.tif,0.079,255,255,255,79.047,58.089,1757,1290
488,A_t5_3.tif,0.147,255,255,255,44.279,58.241,984,1291
489,A_t5_3.tif,0.268,255,255,255,76.323,58.349,1696,1291
490,A_t5_3.tif,0.511,255,255,255,2.700,58.449,64,1293
491,A_t5_3.tif,0.668,255,255,255,117.676,58.742,2609,1295
492,A_t5_3.tif,0.381,255,255,255,120.231,58.548,2674,1295
493,A_t5_3.tif,0.345,255,255,255,77.360,59.143,1717,1308
494,A_t5_3.tif,1.084,255,255,255,11.988,59.676,251,1309
495,A_t5_3.tif,0.722,255,255,255,16.892,59.769,369,1310
496,A_t5_3.tif,0.127,255,255,255,27.988,59.084,622,1310
497,A_t5_3.tif,1.136,255,255,255,92.853,59.665,2048,1311
498,A_t5_3.tif,0.107,255,255,255,35.397,59.499,784,1321
499,A_t5_3.tif,0.153,255,255,255,28.735,59.683,636,1323
500,A_t5_3.tif,0.113,255,255,255,45.884,59.769,1019,1325
501,A_t5_3.tif,0.089,255,255,255,11.127,60.087,245,1334
502,A_t5_3.tif,0.456,255,255,255,15.692,60.541,349,1338
503,A_t5_3.tif,0.244,255,255,255,10.777,60.618,240,1343
504,A_t5_3.tif,0.529,255,255,255,22.920,60.841,503,1344
505,A_t5_3.tif,0.329,255,255,255,94.164,60.787,2091,1346
506,A_t5_3.tif,0.727,255,255,255,31.911,61.310,705,1348
507,A_t5_3.tif,0.208,255,255,255,9.363,60.918,202,1351
508,A_t5_3.tif,0.563,255,255,255,68.912,61.307,1527,1353
509,A_t5_3.tif,0.119,255,255,255,95.038,61.013,2114,1354
510,A_t5_3.tif,0.212,255,255,255,106.711,61.134,2375,1354
511,A_t5_3.tif,0.192,255,255,255,38.052,61.266,842,1356
512,A_t5_3.tif,0.198,255,255,255,65.940,61.519,1464,1364
513,A_t5_3.tif,0.059,255,255,255,63.098,61.452,1402,1365
514,A_t5_3.tif,0.050,255,255,255,13.095,61.703,289,1371
515,A_t5_3.tif,1.752,255,255,255,100.212,62.584,2255,1371
516,A_t5_3.tif,0.101,255,255,255,36.924,61.802,819,1372
517,A_t5_3.tif,0.523,255,255,255,52.610,62.419,1174,1378
518,A_t5_3.tif,0.222,255,255,255,105.780,62.263,2354,1379
519,A_t5_3.tif,0.819,255,255,255,92.590,62.973,2061,1381
520,A_t5_3.tif,0.240,255,255,255,38.289,62.433,851,1383
521,A_t5_3.tif,0.159,255,255,255,11.957,62.559,263,1388
522,A_t5_3.tif,0.079,255,255,255,111.751,62.537,2485,1389
523,A_t5_3.tif,0.864,255,255,255,19.565,62.933,422,1390
524,A_t5_3.tif,0.757,255,255,255,43.539,62.969,981,1390
525,A_t5_3.tif,0.256,255,255,255,2.227,62.773,54,1392
526,A_t5_3.tif,0.133,255,255,255,95.904,62.748,2131,1393
527,A_t5_3.tif,0.206,255,255,255,67.724,62.958,1505,1394
528,A_t5_3.tif,0.103,255,255,255,21.067,62.968,466,1398
529,A_t5_3.tif,0.252,255,255,255,3.689,63.074,76,1399
530,A_t5_3.tif,0.127,255,255,255,23.706,63.035,527,1399
531,A_t5_3.tif,0.593,255,255,255,22.122,63.713,474,1403
532,A_t5_3.tif,0.101,255,255,255,56.532,63.427,1256,1408
533,A_t5_3.tif,0.095,255,255,255,83.242,63.422,1851,1408
534,A_t5_3.tif,0.127,255,255,255,2.232,63.524,49,1409
535,A_t5_3.tif,0.492,255,255,255,87.655,63.829,1945,1411
536,A_t5_3.tif,0.250,255,255,255,3.533,63.762,75,1412
537,A_t5_3.tif,0.228,255,255,255,68.448,63.758,1519,1413
538,A_t5_3.tif,0.137,255,255,255,80.699,63.766,1795,1414
539,A_t5_3.tif,0.069,255,255,255,18.351,63.747,410,1416
540,A_t5_3.tif,0.057,255,255,255,17.424,63.824,384,1418
541,A_t5_3.tif,0.614,255,255,255,85.232,64.211,1903,1420
542,A_t5_3.tif,0.274,255,255,255,52.475,64.217,1163,1421
543,A_t5_3.tif,0.119,255,255,255,17.505,64.161,389,1424
544,A_t5_3.tif,0.111,255,255,255,119.710,64.394,2662,1430
545,A_t5_3.tif,0.492,255,255,255,52.160,64.998,1152,1435
546,A_t5_3.tif,0.131,255,255,255,82.372,64.715,1830,1436
547,A_t5_3.tif,0.131,255,255,255,116.038,65.192,2580,1446
548,A_t5_3.tif,0.067,255,255,255,40.737,65.283,904,1450
549,A_t5_3.tif,0.095,255,255,255,35.233,65.735,781,1460
550,A_t5_3.tif,0.089,255,255,255,38.908,65.942,863,1464
551,A_t5_3.tif,0.331,255,255,255,120.453,66.311,2677,1467
552,A_t5_3.tif,0.123,255,255,255,2.850,66.171,60,1469
553,A_t5_3.tif,0.101,255,255,255,32.310,66.385,718,1474
554,A_t5_3.tif,0.597,255,255,255,78.276,66.519,1726,1475
555,A_t5_3.tif,0.232,255,255,255,15.698,66.703,351,1478
556,A_t5_3.tif,0.170,255,255,255,0.857,66.715,18,1480
557,A_t5_3.tif,0.864,255,255,255,57.795,67.471,1273,1487
558,A_t5_3.tif,2.442,255,255,255,7.140,69.148,149,1495
559,A_t5_3.tif,0.168,255,255,255,68.189,67.432,1516,1496
560,A_t5_3.tif,0.702,255,255,255,69.380,67.939,1525,1496
561,A_t5_3.tif,1.187,255,255,255,90.577,68.437,2034,1504
562,A_t5_3.tif,0.121,255,255,255,96.274,67.889,2140,1505
563,A_t5_3.tif,0.059,255,255,255,27.063,67.794,600,1506
564,A_t5_3.tif,0.151,255,255,255,119.159,68.287,2649,1515
565,A_t5_3.tif,0.141,255,255,255,34.841,68.299,773,1516
566,A_t5_3.tif,0.190,255,255,255,67.810,68.580,1508,1518
567,A_t5_3.tif,0.101,255,255,255,0.821,68.432,17,1519
568,A_t5_3.tif,0.127,255,255,255,69.046,68.607,1539,1522
569,A_t5_3.tif,0.077,255,255,255,42.206,68.733,937,1527
570,A_t5_3.tif,0.127,255,255,255,96.943,69.048,2157,1532
571,A_t5_3.tif,0.214,255,255,255,2.740,69.178,58,1534
572,A_t5_3.tif,0.287,255,255,255,68.389,69.345,1523,1536
573,A_t5_3.tif,0.127,255,255,255,21.022,69.342,464,1540
574,A_t5_3.tif,0.091,255,255,255,54.828,69.435,1219,1542
575,A_t5_3.tif,0.319,255,255,255,11.219,69.779,245,1546
576,A_t5_3.tif,0.224,255,255,255,101.668,69.806,2259,1549
577,A_t5_3.tif,1.045,255,255,255,60.701,70.386,1334,1550
578,A_t5_3.tif,2.367,255,255,255,14.268,70.096,334,1552
579,A_t5_3.tif,0.131,255,255,255,109.131,70.099,2427,1556
580,A_t5_3.tif,0.069,255,255,255,81.600,70.191,1813,1560
581,A_t5_3.tif,0.079,255,255,255,98.633,70.263,2193,1561
582,A_t5_3.tif,0.712,255,255,255,50.420,70.820,1111,1563
583,A_t5_3.tif,0.624,255,255,255,48.782,70.880,1080,1564
584,A_t5_3.tif,0.236,255,255,255,6.392,70.610,139,1566
585,A_t5_3.tif,0.125,255,255,255,27.004,70.553,598,1566
586,A_t5_3.tif,0.458,255,255,255,11.741,70.994,252,1568
587,A_t5_3.tif,0.085,255,255,255,81.460,71.008,1811,1577
588,A_t5_3.tif,0.176,255,255,255,5.220,71.506,115,1586
589,A_t5_3.tif,0.087,255,255,255,46.943,71.606,1042,1591
590,A_t5_3.tif,0.688,255,255,255,55.208,72.312,1237,1595
591,A_t5_3.tif,0.232,255,255,255,20.165,72.351,449,1604
592,A_t5_3.tif,0.054,255,255,255,8.719,72.301,192,1607
593,A_t5_3.tif,0.165,255,255,255,1.670,72.515,35,1609
594,A_t5_3.tif,0.071,255,255,255,2.962,72.593,63,1613
595,A_t5_3.tif,0.315,255,255,255,6.058,72.958,131,1617
596,A_t5_3.tif,0.057,255,255,255,93.666,72.805,2083,1618
597,A_t5_3.tif,0.145,255,255,255,102.622,73.242,2282,1625
598,A_t5_3.tif,0.105,255,255,255,24.611,73.270,546,1626
599,A_t5_3.tif,0.196,255,255,255,19.190,73.368,428,1627
600,A_t5_3.tif,0.682,255,255,255,103.882,73.363,2298,1627
601,A_t5_3.tif,0.789,255,255,255,119.642,73.972,2668,1627
602,A_t5_3.tif,0.295,255,255,255,0.144,73.706,0,1628
603,A_t5_3.tif,0.113,255,255,255,26.710,73.335,591,1629
604,A_t5_3.tif,0.063,255,255,255,42.635,73.325,948,1629
605,A_t5_3.tif,0.083,255,255,255,55.847,73.589,1242,1634
606,A_t5_3.tif,0.178,255,255,255,44.828,74.040,997,1642
607,A_t5_3.tif,0.067,255,255,255,105.024,73.919,2335,1642
608,A_t5_3.tif,0.063,255,255,255,57.865,73.987,1286,1644
609,A_t5_3.tif,0.329,255,255,255,82.993,74.254,1842,1644
610,A_t5_3.tif,0.151,255,255,255,102.489,74.147,2278,1644
611,A_t5_3.tif,0.868,255,255,255,34.128,74.952,753,1648
612,A_t5_3.tif,0.858,255,255,255,14.755,74.620,340,1651
613,A_t5_3.tif,0.168,255,255,255,111.902,74.522,2484,1652
614,A_t5_3.tif,0.408,255,255,255,84.045,74.689,1874,1653
615,A_t5_3.tif,0.095,255,255,255,79.073,74.446,1758,1654
616,A_t5_3.tif,0.779,255,255,255,9.260,75.336,216,1660
617,A_t5_3.tif,0.218,255,255,255,43.583,74.814,970,1660
618,A_t5_3.tif,0.063,255,255,255,96.371,74.807,2144,1662
619,A_t5_3.tif,0.640,255,255,255,93.187,75.344,2064,1666
620,A_t5_3.tif,0.087,255,255,255,73.972,75.050,1645,1667
621,A_t5_3.tif,0.067,255,255,255,82.768,75.056,1842,1668
622,A_t5_3.tif,0.071,255,255,255,86.366,75.090,1920,1668
623,A_t5_3.tif,0.089,255,255,255,61.700,75.137,1371,1669
624,A_t5_3.tif,0.141,255,255,255,79.557,75.687,1768,1680
625,A_t5_3.tif,0.103,255,255,255,48.067,75.699,1067,1681
626,A_t5_3.tif,0.099,255,255,255,109.031,75.872,2421,1685
627,A_t5_3.tif,0.107,255,255,255,39.620,75.922,879,1686
628,A_t5_3.tif,0.276,255,255,255,113.488,76.437,2523,1691
629,A_t5_3.tif,0.234,255,255,255,11.786,76.280,259,1692
630,A_t5_3.tif,1.183,255,255,255,116.841,77.079,2584,1695
631,A_t5_3.tif,0.061,255,255,255,82.935,76.315,1843,1696
632,A_t5_3.tif,0.442,255,255,255,110.139,76.774,2447,1699
633,A_t5_3.tif,0.105,255,255,255,53.342,76.670,1185,1702
634,A_t5_3.tif,0.103,255,255,255,30.343,76.867,673,1707
635,A_t5_3.tif,0.115,255,255,255,0.906,77.048,18,1711
636,A_t5_3.tif,0.067,255,255,255,33.485,77.145,742,1713
637,A_t5_3.tif,0.180,255,255,255,30.860,77.291,683,1715
638,A_t5_3.tif,0.059,255,255,255,15.075,77.310,333,1718
639,A_t5_3.tif,0.256,255,255,255,68.769,77.413,1529,1719
640,A_t5_3.tif,0.186,255,255,255,80.910,77.544,1796,1722
641,A_t5_3.tif,0.383,255,255,255,2.133,78.127,42,1729
642,A_t5_3.tif,0.151,255,255,255,48.224,77.892,1071,1729
643,A_t5_3.tif,0.702,255,255,255,54.377,78.151,1218,1729
644,A_t5_3.tif,0.161,255,255,255,17.415,77.992,386,1731
645,A_t5_3.tif,0.202,255,255,255,4.663,78.058,99,1733
646,A_t5_3.tif,0.190,255,255,255,6.556,78.106,143,1735
647,A_t5_3.tif,0.145,255,255,255,31.132,78.167,690,1736
648,A_t5_3.tif,0.224,255,255,255,3.487,78.436,75,1741
649,A_t5_3.tif,0.153,255,255,255,69.493,78.716,1547,1746
650,A_t5_3.tif,0.123,255,255,255,34.094,78.797,758,1749
651,A_t5_3.tif,0.155,255,255,255,58.540,79.295,1302,1759
652,A_t5_3.tif,0.973,255,255,255,52.955,79.838,1190,1760
653,A_t5_3.tif,0.194,255,255,255,78.087,79.361,1734,1762
654,A_t5_3.tif,0.079,255,255,255,1.546,79.422,31,1765
655,A_t5_3.tif,0.182,255,255,255,61.819,79.564,1373,1766
656,A_t5_3.tif,0.482,255,255,255,83.416,80.036,1849,1769
657,A_t5_3.tif,0.057,255,255,255,48.518,79.942,1077,1777
658,A_t5_3.tif,0.103,255,255,255,57.903,80.070,1287,1778
659,A_t5_3.tif,0.073,255,255,255,97.006,80.149,2157,1781
660,A_t5_3.tif,0.145,255,255,255,101.543,80.214,2258,1781
661,A_t5_3.tif,0.204,255,255,255,109.256,80.323,2433,1783
662,A_t5_3.tif,0.268,255,255,255,46.426,80.653,1033,1784
663,A_t5_3.tif,0.216,255,255,255,49.760,80.508,1105,1786
664,A_t5_3.tif,0.716,255,255,255,41.388,81.173,915,1791
665,A_t5_3.tif,0.107,255,255,255,45.630,80.657,1018,1792
666,A_t5_3.tif,0.161,255,255,255,82.820,81.018,1842,1798
667,A_t5_3.tif,0.345,255,255,255,44.834,81.326,1000,1801
668,A_t5_3.tif,0.182,255,255,255,85.847,82.005,1911,1818
669,A_t5_3.tif,0.127,255,255,255,86.668,81.906,1927,1818
670,A_t5_3.tif,0.172,255,255,255,108.977,81.887,2423,1818
671,A_t5_3.tif,0.809,255,255,255,10.586,82.533,241,1821
672,A_t5_3.tif,0.704,255,255,255,73.288,82.548,1620,1822
673,A_t5_3.tif,0.686,255,255,255,104.046,82.585,2323,1824
674,A_t5_3.tif,0.785,255,255,255,24.352,82.369,531,1825
675,A_t5_3.tif,0.117,255,255,255,22.306,82.371,495,1829
676,A_t5_3.tif,0.137,255,255,255,42.352,82.438,941,1829
677,A_t5_3.tif,0.149,255,255,255,109.818,82.630,2442,1835
678,A_t5_3.tif,0.218,255,255,255,37.737,82.822,837,1837
679,A_t5_3.tif,0.862,255,255,255,54.965,83.557,1213,1841
680,A_t5_3.tif,0.137,255,255,255,108.189,83.002,2404,1843
681,A_t5_3.tif,0.143,255,255,255,69.703,83.037,1549,1844
682,A_t5_3.tif,0.153,255,255,255,27.074,83.153,601,1846
683,A_t5_3.tif,0.408,255,255,255,40.349,83.417,898,1850
684,A_t5_3.tif,0.722,255,255,255,69.800,84.172,1562,1859
685,A_t5_3.tif,0.155,255,255,255,101.395,83.759,2254,1860
686,A_t5_3.tif,0.688,255,255,255,61.741,84.481,1373,1863
687,A_t5_3.tif,1.395,255,255,255,90.275,85.401,2010,1869
688,A_t5_3.tif,0.091,255,255,255,53.488,84.239,1189,1871
689,A_t5_3.tif,0.192,255,255,255,96.199,84.355,2138,1873
690,A_t5_3.tif,0.394,255,255,255,93.961,84.623,2086,1874
691,A_t5_3.tif,1.518,255,255,255,39.261,84.996,882,1876
692,A_t5_3.tif,0.099,255,255,255,47.055,84.600,1046,1879
693,A_t5_3.tif,0.065,255,255,255,54.570,84.680,1212,1882
694,A_t5_3.tif,0.870,255,255,255,53.327,85.382,1197,1886
695,A_t5_3.tif,0.113,255,255,255,73.990,85.090,1644,1890
696,A_t5_3.tif,0.870,255,255,255,14.546,85.525,308,1892
697,A_t5_3.tif,0.351,255,255,255,20.296,85.993,439,1904
698,A_t5_3.tif,0.087,255,255,255,111.413,86.031,2478,1912
699,A_t5_3.tif,0.408,255,255,255,78.975,86.437,1746,1918
700,A_t5_3.tif,0.145,255,255,255,113.003,86.373,2513,1918
701,A_t5_3.tif,0.067,255,255,255,120.475,86.408,2678,1921
702,A_t5_3.tif,0.103,255,255,255,69.539,86.547,1545,1923
703,A_t5_3.tif,0.442,255,255,255,38.722,86.735,850,1924
704,A_t5_3.tif,1.962,255,255,255,116.464,86.917,2555,1924
705,A_t5_3.tif,0.153,255,255,255,81.568,86.714,1815,1925
706,A_t5_3.tif,0.474,255,255,255,101.770,86.816,2253,1926
707,A_t5_3.tif,0.214,255,255,255,20.464,87.244,453,1936
708,A_t5_3.tif,0.052,255,255,255,119.708,87.349,2662,1941
709,A_t5_3.tif,0.125,255,255,255,120.332,87.426,2677,1943
710,A_t5_3.tif,0.097,255,255,255,108.508,87.629,2411,1947
711,A_t5_3.tif,1.033,255,255,255,80.825,88.714,1789,1952
712,A_t5_3.tif,0.069,255,255,255,23.136,87.967,513,1955
713,A_t5_3.tif,0.129,255,255,255,43.959,88.045,976,1956
714,A_t5_3.tif,0.054,255,255,255,23.963,88.189,532,1960
715,A_t5_3.tif,0.402,255,255,255,85.234,88.483,1890,1961
716,A_t5_3.tif,0.081,255,255,255,99.856,88.644,2220,1970
717,A_t5_3.tif,0.133,255,255,255,109.102,88.818,2426,1973
718,A_t5_3.tif,0.075,255,255,255,54.663,89.110,1215,1980
719,A_t5_3.tif,0.250,255,255,255,84.933,89.386,1889,1983
720,A_t5_3.tif,0.157,255,255,255,30.387,89.403,675,1985
721,A_t5_3.tif,0.963,255,255,255,43.239,90.203,949,1986
722,A_t5_3.tif,0.168,255,255,255,35.287,89.941,785,1995
723,A_t5_3.tif,0.091,255,255,255,44.710,89.864,992,1997
724,A_t5_3.tif,1.485,255,255,255,81.509,90.834,1792,1997
725,A_t5_3.tif,0.446,255,255,255,9.537,90.622,214,2003
726,A_t5_3.tif,0.101,255,255,255,23.085,90.234,511,2005
727,A_t5_3.tif,0.258,255,255,255,114.660,90.469,2548,2006
728,A_t5_3.tif,0.246,255,255,255,0.116,90.799,0,2009
729,A_t5_3.tif,0.050,255,255,255,9.056,90.358,198,2009
730,A_t5_3.tif,0.882,255,255,255,112.314,91.065,2488,2011
731,A_t5_3.tif,0.050,255,255,255,96.793,90.630,2152,2014
732,A_t5_3.tif,0.157,255,255,255,97.563,90.810,2170,2015
733,A_t5_3.tif,0.087,255,255,255,120.676,90.871,2686,2016
734,A_t5_3.tif,0.858,255,255,255,33.137,91.592,735,2019
735,A_t5_3.tif,0.168,255,255,255,18.299,90.995,404,2020
736,A_t5_3.tif,0.123,255,255,255,34.410,90.955,765,2020
737,A_t5_3.tif,0.920,255,255,255,73.692,91.581,1653,2023
738,A_t5_3.tif,0.264,255,255,255,64.664,91.699,1436,2032
739,A_t5_3.tif,0.050,255,255,255,66.066,91.446,1470,2032
740,A_t5_3.tif,0.133,255,255,255,96.356,91.616,2146,2034
741,A_t5_3.tif,0.105,255,255,255,79.695,91.577,1771,2035
742,A_t5_3.tif,0.137,255,255,255,36.184,91.745,802,2038
743,A_t5_3.tif,0.107,255,255,255,115.232,92.147,2562,2045
744,A_t5_3.tif,0.781,255,255,255,70.006,92.884,1554,2049
745,A_t5_3.tif,0.117,255,255,255,109.982,92.349,2448,2051
746,A_t5_3.tif,0.099,255,255,255,15.361,92.333,339,2052
747,A_t5_3.tif,0.050,255,255,255,66.100,92.434,1469,2054
748,A_t5_3.tif,0.087,255,255,255,71.664,92.571,1593,2057
749,A_t5_3.tif,0.238,255,255,255,112.391,92.678,2498,2057
750,A_t5_3.tif,0.218,255,255,255,55.714,92.820,1239,2060
751,A_t5_3.tif,0.182,255,255,255,45.512,92.943,1010,2064
752,A_t5_3.tif,0.547,255,255,255,8.581,93.370,195,2065
753,A_t5_3.tif,0.059,255,255,255,81.915,92.906,1821,2065
754,A_t5_3.tif,0.105,255,255,255,111.125,93.114,2470,2068
755,A_t5_3.tif,0.099,255,255,255,94.611,93.547,2102,2079
756,A_t5_3.tif,0.547,255,255,255,32.638,93.974,720,2080
757,A_t5_3.tif,0.069,255,255,255,23.315,93.801,516,2085
758,A_t5_3.tif,0.115,255,255,255,49.329,93.870,1096,2085
759,A_t5_3.tif,0.924,255,255,255,34.885,94.688,786,2087
760,A_t5_3.tif,0.343,255,255,255,93.663,94.389,2088,2091
761,A_t5_3.tif,0.093,255,255,255,81.876,94.135,1820,2092
762,A_t5_3.tif,0.343,255,255,255,105.267,94.424,2339,2095
763,A_t5_3.tif,0.202,255,255,255,108.500,94.677,2410,2100
764,A_t5_3.tif,0.079,255,255,255,96.245,94.612,2140,2103
765,A_t5_3.tif,0.771,255,255,255,112.044,95.801,2483,2126
766,A_t5_3.tif,0.117,255,255,255,23.916,95.810,529,2129
767,A_t5_3.tif,0.091,255,255,255,102.910,95.809,2287,2130
768,A_t5_3.tif,0.052,255,255,255,47.327,95.867,1052,2131
769,A_t5_3.tif,1.673,255,255,255,38.850,97.408,849,2135
770,A_t5_3.tif,0.155,255,255,255,67.844,96.319,1510,2139
771,A_t5_3.tif,0.113,255,255,255,83.078,96.741,1850,2147
772,A_t5_3.tif,0.569,255,255,255,75.897,97.152,1686,2148
773,A_t5_3.tif,0.157,255,255,255,12.603,97.048,280,2153
774,A_t5_3.tif,0.061,255,255,255,29.021,96.900,643,2153
775,A_t5_3.tif,0.081,255,255,255,47.963,97.035,1065,2157
776,A_t5_3.tif,0.063,255,255,255,20.013,97.327,443,2164
777,A_t5_3.tif,0.488,255,255,255,25.194,97.652,556,2164
778,A_t5_3.tif,0.357,255,255,255,65.043,97.664,1442,2165
779,A_t5_3.tif,0.533,255,255,255,80.238,97.871,1789,2168
780,A_t5_3.tif,1.473,255,255,255,109.882,98.294,2457,2170
781,A_t5_3.tif,0.113,255,255,255,56.276,97.779,1250,2173
782,A_t5_3.tif,0.595,255,255,255,40.950,98.143,915,2174
783,A_t5_3.tif,0.335,255,255,255,65.783,98.438,1461,2179
784,A_t5_3.tif,0.733,255,255,255,72.798,98.379,1612,2183
785,A_t5_3.tif,0.093,255,255,255,90.191,98.422,2005,2186
786,A_t5_3.tif,0.161,255,255,255,31.472,98.509,696,2188
787,A_t5_3.tif,0.184,255,255,255,16.627,98.569,368,2189
788,A_t5_3.tif,0.618,255,255,255,67.291,98.662,1500,2191
789,A_t5_3.tif,0.071,255,255,255,79.435,98.609,1763,2191
790,A_t5_3.tif,0.414,255,255,255,99.585,98.713,2206,2194
791,A_t5_3.tif,0.097,255,255,255,62.686,98.729,1392,2195
