 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
400,A_t5_1.tif,0.176,255,255,255,55.224,56.817,1229,1258
401,A_t5_1.tif,0.061,255,255,255,54.492,56.963,1209,1265
402,A_t5_1.tif,0.069,255,255,255,92.281,57.249,2051,1270
403,A_t5_1.tif,0.099,255,255,255,120.539,57.216,2681,1270
404,A_t5_1.tif,0.422,255,255,255,23.098,57.524,503,1272
405,A_t5_1.tif,0.165,255,255,255,93.043,57.500,2069,1274
406,A_t5_1.tif,0.087,255,255,255,33.677,57.446,748,1275
407,A_t5_1.tif,0.069,255,255,255,55.084,57.563,1223,1277
408,A_t5_1.tif,1.051,255,255,255,46.053,57.953,1009,1278
409,A_t5_1.tif,0.751,255,255,255,58.731,58.333,1296,1288
410,A_t5_1.tif,1.247,255,255,255,25.890,59.071,563,1292
411,A_t5_1.tif,0.057,255,255,255,92.379,58.356,2056,1295
412,A_t5_1.tif,0.230,255,255,255,28.268,58.483,627,1296
413,A_t5_1.tif,0.182,255,255,255,88.063,58.734,1959,1302
414,A_t5_1.tif,0.902,255,255,255,63.602,59.134,1426,1303
415,A_t5_1.tif,0.186,255,255,255,104.889,59.030,2331,1309
416,A_t5_1.tif,0.059,255,255,255,73.858,58.959,1641,1310
417,A_t5_1.tif,0.585,255,255,255,71.031,59.597,1571,1313
418,A_t5_1.tif,0.644,255,255,255,7.619,59.843,174,1320
419,A_t5_1.tif,0.182,255,255,255,9.887,59.520,217,1320
420,A_t5_1.tif,0.145,255,255,255,39.120,59.453,868,1320
421,A_t5_1.tif,0.383,255,255,255,78.762,59.795,1749,1321
422,A_t5_1.tif,0.575,255,255,255,102.231,59.870,2279,1323
423,A_t5_1.tif,0.147,255,255,255,45.750,59.774,1015,1326
424,A_t5_1.tif,0.105,255,255,255,105.925,59.830,2355,1328
425,A_t5_1.tif,0.107,255,255,255,58.151,59.931,1292,1330
426,A_t5_1.tif,0.270,255,255,255,65.368,60.225,1449,1334
427,A_t5_1.tif,1.427,255,255,255,30.461,61.266,693,1339
428,A_t5_1.tif,0.456,255,255,255,86.473,60.834,1922,1340
429,A_t5_1.tif,1.316,255,255,255,52.664,61.234,1190,1343
430,A_t5_1.tif,0.054,255,255,255,117.450,60.553,2612,1345
431,A_t5_1.tif,1.189,255,255,255,38.592,61.529,855,1346
432,A_t5_1.tif,0.428,255,255,255,111.272,60.939,2470,1348
433,A_t5_1.tif,0.664,255,255,255,88.785,61.578,1979,1355
434,A_t5_1.tif,0.111,255,255,255,101.423,61.164,2256,1357
435,A_t5_1.tif,0.460,255,255,255,36.402,61.446,805,1358
436,A_t5_1.tif,0.777,255,255,255,19.655,61.651,429,1362
437,A_t5_1.tif,0.057,255,255,255,88.304,61.326,1964,1362
438,A_t5_1.tif,0.678,255,255,255,100.009,61.816,2218,1364
439,A_t5_1.tif,3.368,255,255,255,73.781,63.916,1606,1365
440,A_t5_1.tif,0.402,255,255,255,51.106,61.679,1139,1366
441,A_t5_1.tif,1.340,255,255,255,27.576,62.212,592,1367
442,A_t5_1.tif,2.125,255,255,255,67.958,62.200,1528,1367
443,A_t5_1.tif,0.071,255,255,255,42.007,61.561,931,1368
444,A_t5_1.tif,0.139,255,255,255,41.536,61.751,923,1370
445,A_t5_1.tif,0.662,255,255,255,17.750,62.595,399,1381
446,A_t5_1.tif,1.003,255,255,255,79.258,62.830,1748,1389
447,A_t5_1.tif,0.753,255,255,255,72.054,63.216,1611,1394
448,A_t5_1.tif,0.059,255,255,255,107.573,62.987,2393,1399
449,A_t5_1.tif,0.801,255,255,255,91.420,63.431,2023,1401
450,A_t5_1.tif,0.147,255,255,255,116.902,63.420,2600,1407
451,A_t5_1.tif,0.188,255,255,255,37.401,63.602,829,1411
452,A_t5_1.tif,0.599,255,255,255,46.395,64.253,1024,1415
453,A_t5_1.tif,0.660,255,255,255,48.682,64.222,1076,1417
454,A_t5_1.tif,0.170,255,255,255,86.833,63.974,1931,1419
455,A_t5_1.tif,1.966,255,255,255,25.916,64.996,561,1421
456,A_t5_1.tif,1.005,255,255,255,88.622,65.017,1966,1425
457,A_t5_1.tif,0.127,255,255,255,110.997,64.388,2467,1430
458,A_t5_1.tif,0.069,255,255,255,39.398,64.414,874,1431
459,A_t5_1.tif,0.123,255,255,255,62.683,64.821,1392,1439
460,A_t5_1.tif,0.061,255,255,255,107.092,65.190,2382,1448
461,A_t5_1.tif,0.616,255,255,255,56.337,65.697,1243,1453
462,A_t5_1.tif,0.057,255,255,255,24.296,65.656,538,1459
463,A_t5_1.tif,0.091,255,255,255,113.634,65.881,2527,1463
464,A_t5_1.tif,0.063,255,255,255,107.703,66.037,2394,1467
465,A_t5_1.tif,0.549,255,255,255,6.353,66.762,135,1469
466,A_t5_1.tif,0.131,255,255,255,119.013,66.637,2650,1477
467,A_t5_1.tif,0.795,255,255,255,7.653,67.313,169,1480
468,A_t5_1.tif,0.121,255,255,255,99.862,66.932,2221,1484
469,A_t5_1.tif,0.157,255,255,255,65.478,66.995,1457,1486
470,A_t5_1.tif,0.081,255,255,255,118.502,66.891,2633,1486
471,A_t5_1.tif,0.050,255,255,255,14.533,66.914,321,1487
472,A_t5_1.tif,0.182,255,255,255,12.565,67.167,277,1489
473,A_t5_1.tif,0.111,255,255,255,72.376,67.058,1608,1489
474,A_t5_1.tif,0.057,255,255,255,119.407,67.049,2658,1490
475,A_t5_1.tif,0.050,255,255,255,99.034,67.093,2201,1491
476,A_t5_1.tif,0.170,255,255,255,55.710,67.243,1237,1492
477,A_t5_1.tif,1.356,255,255,255,111.309,68.310,2463,1492
478,A_t5_1.tif,0.111,255,255,255,88.836,67.358,1976,1495
479,A_t5_1.tif,0.256,255,255,255,69.676,67.762,1549,1500
480,A_t5_1.tif,0.135,255,255,255,119.279,67.599,2654,1500
481,A_t5_1.tif,0.107,255,255,255,99.852,67.680,2222,1502
482,A_t5_1.tif,0.050,255,255,255,118.840,67.674,2645,1503
483,A_t5_1.tif,0.057,255,255,255,110.255,67.703,2450,1505
484,A_t5_1.tif,0.057,255,255,255,101.332,67.835,2254,1507
485,A_t5_1.tif,0.246,255,255,255,110.002,68.181,2447,1510
486,A_t5_1.tif,0.682,255,255,255,8.999,68.396,194,1511
487,A_t5_1.tif,0.353,255,255,255,114.608,68.432,2552,1516
488,A_t5_1.tif,1.510,255,255,255,43.008,69.279,938,1517
489,A_t5_1.tif,0.103,255,255,255,78.440,68.347,1743,1518
490,A_t5_1.tif,0.918,255,255,255,96.481,68.815,2158,1519
491,A_t5_1.tif,0.238,255,255,255,110.278,68.742,2462,1523
492,A_t5_1.tif,0.492,255,255,255,0.192,69.846,0,1529
493,A_t5_1.tif,1.132,255,255,255,94.506,69.970,2095,1533
494,A_t5_1.tif,0.117,255,255,255,82.557,69.179,1831,1535
495,A_t5_1.tif,0.050,255,255,255,109.327,69.119,2433,1535
496,A_t5_1.tif,1.269,255,255,255,109.875,70.108,2454,1535
497,A_t5_1.tif,0.910,255,255,255,103.230,69.858,2306,1536
498,A_t5_1.tif,0.109,255,255,255,73.331,69.291,1630,1538
499,A_t5_1.tif,0.159,255,255,255,84.021,69.424,1875,1539
500,A_t5_1.tif,1.160,255,255,255,57.598,70.218,1268,1543
501,A_t5_1.tif,0.293,255,255,255,39.595,70.022,876,1552
502,A_t5_1.tif,0.250,255,255,255,103.996,70.042,2312,1553
503,A_t5_1.tif,0.676,255,255,255,30.387,70.809,668,1561
504,A_t5_1.tif,0.123,255,255,255,47.600,70.433,1057,1563
505,A_t5_1.tif,1.393,255,255,255,107.116,71.497,2400,1563
506,A_t5_1.tif,0.135,255,255,255,74.405,70.662,1653,1568
507,A_t5_1.tif,0.159,255,255,255,67.465,70.807,1500,1569
508,A_t5_1.tif,0.057,255,255,255,67.023,70.715,1489,1570
509,A_t5_1.tif,0.870,255,255,255,15.516,71.481,347,1571
510,A_t5_1.tif,0.063,255,255,255,50.530,70.719,1123,1571
511,A_t5_1.tif,1.066,255,255,255,108.045,71.577,2405,1572
512,A_t5_1.tif,0.829,255,255,255,72.459,71.449,1620,1574
513,A_t5_1.tif,0.050,255,255,255,66.783,70.862,1483,1575
514,A_t5_1.tif,0.321,255,255,255,16.986,71.214,372,1577
515,A_t5_1.tif,0.127,255,255,255,92.372,71.010,2051,1577
516,A_t5_1.tif,0.153,255,255,255,10.363,71.299,227,1582
517,A_t5_1.tif,1.142,255,255,255,9.174,72.245,193,1583
518,A_t5_1.tif,0.052,255,255,255,66.779,71.313,1486,1585
519,A_t5_1.tif,0.075,255,255,255,67.378,71.483,1497,1586
520,A_t5_1.tif,0.664,255,255,255,47.367,71.938,1058,1588
521,A_t5_1.tif,0.057,255,255,255,67.049,71.518,1492,1588
522,A_t5_1.tif,0.775,255,255,255,73.996,72.180,1651,1589
523,A_t5_1.tif,0.896,255,255,255,10.880,72.460,236,1593
524,A_t5_1.tif,0.963,255,255,255,62.159,72.477,1392,1594
525,A_t5_1.tif,0.856,255,255,255,69.844,72.456,1548,1594
526,A_t5_1.tif,0.755,255,255,255,54.672,72.522,1211,1599
527,A_t5_1.tif,0.749,255,255,255,25.671,72.567,565,1600
528,A_t5_1.tif,0.147,255,255,255,48.867,72.080,1085,1600
529,A_t5_1.tif,0.081,255,255,255,17.725,72.246,394,1603
530,A_t5_1.tif,0.079,255,255,255,17.221,72.484,382,1608
531,A_t5_1.tif,0.297,255,255,255,18.573,72.868,413,1611
532,A_t5_1.tif,0.371,255,255,255,53.024,72.918,1183,1615
533,A_t5_1.tif,0.228,255,255,255,55.221,73.246,1225,1625
534,A_t5_1.tif,0.626,255,255,255,31.321,73.565,690,1626
535,A_t5_1.tif,0.618,255,255,255,119.995,73.661,2681,1631
536,A_t5_1.tif,0.632,255,255,255,105.085,73.996,2329,1636
537,A_t5_1.tif,0.123,255,255,255,79.916,73.861,1778,1638
538,A_t5_1.tif,0.050,255,255,255,80.385,73.783,1789,1639
539,A_t5_1.tif,1.986,255,255,255,106.924,75.234,2374,1639
540,A_t5_1.tif,0.339,255,255,255,43.780,74.271,969,1647
541,A_t5_1.tif,0.852,255,255,255,30.909,74.923,692,1649
542,A_t5_1.tif,0.069,255,255,255,45.962,74.207,1020,1649
543,A_t5_1.tif,0.135,255,255,255,79.032,74.322,1757,1650
544,A_t5_1.tif,0.238,255,255,255,71.431,74.596,1587,1655
545,A_t5_1.tif,0.163,255,255,255,80.474,74.581,1788,1655
546,A_t5_1.tif,0.089,255,255,255,120.162,74.507,2670,1655
547,A_t5_1.tif,0.057,255,255,255,119.070,74.528,2651,1656
548,A_t5_1.tif,0.228,255,255,255,54.532,74.699,1215,1657
549,A_t5_1.tif,0.133,255,255,255,57.004,74.825,1266,1661
550,A_t5_1.tif,0.111,255,255,255,34.295,74.950,761,1664
551,A_t5_1.tif,0.081,255,255,255,81.197,74.953,1805,1666
552,A_t5_1.tif,0.093,255,255,255,99.615,75.491,2214,1677
553,A_t5_1.tif,0.268,255,255,255,10.634,75.663,232,1678
554,A_t5_1.tif,0.085,255,255,255,64.700,75.835,1439,1684
555,A_t5_1.tif,0.874,255,255,255,49.014,76.647,1079,1694
556,A_t5_1.tif,0.155,255,255,255,63.515,76.313,1412,1694
557,A_t5_1.tif,0.862,255,255,255,68.777,76.810,1539,1695
558,A_t5_1.tif,0.061,255,255,255,71.608,76.685,1591,1703
559,A_t5_1.tif,0.105,255,255,255,74.040,76.686,1646,1703
560,A_t5_1.tif,1.035,255,255,255,80.232,77.618,1774,1706
561,A_t5_1.tif,1.152,255,255,255,106.717,77.871,2364,1710
562,A_t5_1.tif,0.216,255,255,255,17.183,77.116,380,1711
563,A_t5_1.tif,0.095,255,255,255,39.915,77.061,885,1712
564,A_t5_1.tif,1.251,255,255,255,50.461,77.810,1136,1717
565,A_t5_1.tif,0.091,255,255,255,49.471,77.520,1101,1722
566,A_t5_1.tif,0.428,255,255,255,26.660,78.139,585,1730
567,A_t5_1.tif,0.075,255,255,255,69.360,77.885,1542,1730
568,A_t5_1.tif,0.050,255,255,255,72.254,77.879,1606,1730
569,A_t5_1.tif,0.614,255,255,255,88.841,78.266,1970,1732
570,A_t5_1.tif,0.155,255,255,255,98.605,78.048,2192,1733
571,A_t5_1.tif,0.143,255,255,255,13.337,78.135,295,1734
572,A_t5_1.tif,0.143,255,255,255,59.031,78.131,1310,1735
573,A_t5_1.tif,1.102,255,255,255,35.046,79.387,791,1746
574,A_t5_1.tif,1.013,255,255,255,112.933,79.313,2522,1746
575,A_t5_1.tif,0.095,255,255,255,1.704,78.649,36,1747
576,A_t5_1.tif,0.117,255,255,255,18.623,78.873,411,1752
577,A_t5_1.tif,0.446,255,255,255,80.887,79.195,1795,1755
578,A_t5_1.tif,1.744,255,255,255,28.772,79.661,652,1757
579,A_t5_1.tif,0.057,255,255,255,52.695,79.396,1170,1765
580,A_t5_1.tif,0.321,255,255,255,8.113,79.720,178,1767
581,A_t5_1.tif,1.570,255,255,255,39.648,80.009,904,1769
582,A_t5_1.tif,0.093,255,255,255,48.511,79.605,1076,1769
583,A_t5_1.tif,1.066,255,255,255,63.698,80.252,1430,1769
584,A_t5_1.tif,0.367,255,255,255,9.177,80.171,198,1777
585,A_t5_1.tif,0.147,255,255,255,93.693,80.036,2083,1777
586,A_t5_1.tif,0.119,255,255,255,88.233,80.097,1961,1779
587,A_t5_1.tif,0.063,255,255,255,83.580,80.121,1859,1780
588,A_t5_1.tif,0.920,255,255,255,0.420,80.905,18,1783
589,A_t5_1.tif,0.737,255,255,255,69.380,81.131,1546,1791
590,A_t5_1.tif,0.123,255,255,255,113.083,80.659,2515,1791
591,A_t5_1.tif,0.375,255,255,255,80.059,81.053,1781,1794
592,A_t5_1.tif,0.389,255,255,255,76.887,80.996,1712,1797
593,A_t5_1.tif,0.109,255,255,255,31.667,80.948,703,1798
594,A_t5_1.tif,0.151,255,255,255,78.082,80.992,1732,1798
595,A_t5_1.tif,0.141,255,255,255,57.457,81.038,1277,1799
596,A_t5_1.tif,0.077,255,255,255,51.812,81.131,1150,1803
597,A_t5_1.tif,0.054,255,255,255,27.153,81.263,602,1806
598,A_t5_1.tif,0.317,255,255,255,77.401,81.941,1718,1813
599,A_t5_1.tif,0.081,255,255,255,75.940,81.934,1688,1820
600,A_t5_1.tif,0.147,255,255,255,88.802,81.950,1973,1820
601,A_t5_1.tif,0.172,255,255,255,11.034,82.089,241,1823
602,A_t5_1.tif,0.067,255,255,255,64.918,82.162,1443,1826
603,A_t5_1.tif,0.293,255,255,255,76.307,82.592,1692,1829
604,A_t5_1.tif,0.440,255,255,255,96.730,82.714,2155,1831
605,A_t5_1.tif,0.527,255,255,255,29.673,82.930,651,1833
606,A_t5_1.tif,0.085,255,255,255,85.920,82.590,1910,1835
607,A_t5_1.tif,0.765,255,255,255,117.618,83.224,2614,1835
608,A_t5_1.tif,0.089,255,255,255,90.507,82.645,2013,1836
609,A_t5_1.tif,0.099,255,255,255,10.611,82.703,233,1837
610,A_t5_1.tif,0.712,255,255,255,79.099,83.099,1768,1837
611,A_t5_1.tif,0.159,255,255,255,11.568,82.804,252,1838
612,A_t5_1.tif,0.498,255,255,255,95.054,83.112,2119,1841
613,A_t5_1.tif,0.063,255,255,255,85.877,83.004,1910,1844
614,A_t5_1.tif,0.224,255,255,255,101.516,83.148,2257,1845
615,A_t5_1.tif,0.700,255,255,255,110.136,83.602,2444,1847
616,A_t5_1.tif,0.955,255,255,255,32.762,83.975,718,1853
617,A_t5_1.tif,0.095,255,255,255,38.017,83.420,844,1853
618,A_t5_1.tif,0.061,255,255,255,95.606,83.410,2128,1853
619,A_t5_1.tif,0.222,255,255,255,76.979,83.724,1709,1858
620,A_t5_1.tif,0.745,255,255,255,82.359,84.139,1825,1859
621,A_t5_1.tif,2.670,255,255,255,9.611,85.486,228,1860
622,A_t5_1.tif,0.214,255,255,255,14.241,83.825,314,1860
623,A_t5_1.tif,0.073,255,255,255,78.590,83.856,1745,1863
624,A_t5_1.tif,0.174,255,255,255,5.142,84.257,109,1870
625,A_t5_1.tif,0.262,255,255,255,11.317,84.447,255,1870
626,A_t5_1.tif,0.059,255,255,255,78.591,84.155,1749,1871
627,A_t5_1.tif,0.184,255,255,255,79.528,84.327,1766,1871
628,A_t5_1.tif,0.660,255,255,255,83.829,84.773,1871,1874
629,A_t5_1.tif,0.279,255,255,255,22.946,84.673,502,1877
630,A_t5_1.tif,0.063,255,255,255,36.951,84.799,820,1885
631,A_t5_1.tif,0.809,255,255,255,59.000,85.633,1305,1887
632,A_t5_1.tif,0.769,255,255,255,61.178,85.477,1367,1888
633,A_t5_1.tif,0.161,255,255,255,118.917,85.104,2644,1890
634,A_t5_1.tif,0.050,255,255,255,40.369,85.111,898,1891
635,A_t5_1.tif,0.190,255,255,255,107.551,85.153,2390,1891
636,A_t5_1.tif,0.073,255,255,255,4.642,85.117,102,1892
637,A_t5_1.tif,0.050,255,255,255,39.999,85.156,888,1892
638,A_t5_1.tif,0.700,255,255,255,15.592,85.684,340,1894
639,A_t5_1.tif,0.573,255,255,255,76.346,85.607,1704,1894
640,A_t5_1.tif,0.137,255,255,255,5.465,85.366,117,1896
641,A_t5_1.tif,0.091,255,255,255,28.333,85.340,627,1896
642,A_t5_1.tif,0.244,255,255,255,45.742,85.562,1011,1900
643,A_t5_1.tif,0.367,255,255,255,114.301,86.201,2544,1907
644,A_t5_1.tif,0.137,255,255,255,40.472,85.933,899,1908
645,A_t5_1.tif,0.057,255,255,255,82.831,86.141,1841,1915
646,A_t5_1.tif,0.224,255,255,255,115.914,86.330,2583,1915
647,A_t5_1.tif,0.821,255,255,255,89.300,86.807,1976,1919
648,A_t5_1.tif,0.208,255,255,255,13.807,86.504,305,1920
649,A_t5_1.tif,0.083,255,255,255,97.271,86.680,2163,1926
650,A_t5_1.tif,0.311,255,255,255,82.344,87.033,1831,1930
651,A_t5_1.tif,0.079,255,255,255,97.616,86.863,2171,1930
652,A_t5_1.tif,0.097,255,255,255,58.349,87.000,1297,1933
653,A_t5_1.tif,0.139,255,255,255,86.401,87.215,1920,1937
654,A_t5_1.tif,0.121,255,255,255,65.973,87.351,1466,1940
655,A_t5_1.tif,0.075,255,255,255,69.927,87.558,1554,1946
656,A_t5_1.tif,0.321,255,255,255,82.916,87.813,1842,1946
657,A_t5_1.tif,1.867,255,255,255,114.068,89.270,2538,1952
658,A_t5_1.tif,0.864,255,255,255,98.875,88.586,2191,1955
659,A_t5_1.tif,0.131,255,255,255,0.749,88.093,13,1957
660,A_t5_1.tif,0.579,255,255,255,21.499,88.350,468,1958
661,A_t5_1.tif,0.115,255,255,255,31.099,88.323,690,1962
662,A_t5_1.tif,0.063,255,255,255,101.973,88.412,2268,1965
663,A_t5_1.tif,0.222,255,255,255,40.726,88.521,901,1966
664,A_t5_1.tif,0.050,255,255,255,59.816,88.657,1331,1970
665,A_t5_1.tif,0.333,255,255,255,45.236,88.937,1009,1972
666,A_t5_1.tif,0.216,255,255,255,29.443,89.216,653,1980
667,A_t5_1.tif,0.083,255,255,255,18.801,89.151,417,1981
668,A_t5_1.tif,0.149,255,255,255,64.166,89.214,1427,1981
669,A_t5_1.tif,0.095,255,255,255,1.815,89.232,38,1982
670,A_t5_1.tif,0.063,255,255,255,58.959,89.326,1312,1986
671,A_t5_1.tif,0.050,255,255,255,60.037,89.336,1333,1986
672,A_t5_1.tif,0.224,255,255,255,11.300,89.573,250,1988
673,A_t5_1.tif,0.143,255,255,255,67.922,89.579,1508,1990
674,A_t5_1.tif,0.250,255,255,255,45.034,89.810,998,1993
675,A_t5_1.tif,0.061,255,255,255,28.263,89.751,627,1995
676,A_t5_1.tif,0.854,255,255,255,83.728,90.580,1851,1998
677,A_t5_1.tif,0.075,255,255,255,2.034,89.929,42,1999
678,A_t5_1.tif,1.207,255,255,255,34.496,91.085,759,2004
679,A_t5_1.tif,0.731,255,255,255,112.547,90.824,2498,2006
680,A_t5_1.tif,0.063,255,255,255,59.964,90.575,1333,2013
681,A_t5_1.tif,0.129,255,255,255,37.924,90.903,842,2019
682,A_t5_1.tif,0.097,255,255,255,102.960,90.952,2289,2021
683,A_t5_1.tif,0.218,255,255,255,4.312,91.072,93,2022
684,A_t5_1.tif,0.170,255,255,255,86.869,91.131,1931,2023
685,A_t5_1.tif,0.309,255,255,255,0.117,92.399,0,2041
686,A_t5_1.tif,0.113,255,255,255,7.870,91.878,174,2041
687,A_t5_1.tif,0.103,255,255,255,47.565,92.113,1055,2047
688,A_t5_1.tif,0.973,255,255,255,29.796,92.932,676,2055
689,A_t5_1.tif,0.838,255,255,255,33.888,93.138,746,2055
690,A_t5_1.tif,0.105,255,255,255,34.710,92.602,771,2057
691,A_t5_1.tif,1.041,255,255,255,85.539,93.346,1918,2061
692,A_t5_1.tif,0.052,255,255,255,95.625,92.909,2128,2065
693,A_t5_1.tif,0.476,255,255,255,100.548,93.369,2242,2070
694,A_t5_1.tif,0.079,255,255,255,62.732,93.173,1393,2071
695,A_t5_1.tif,0.121,255,255,255,109.524,93.217,2435,2071
696,A_t5_1.tif,0.065,255,255,255,46.246,93.235,1027,2072
697,A_t5_1.tif,0.083,255,255,255,101.525,93.297,2256,2074
698,A_t5_1.tif,0.654,255,255,255,22.960,94.105,506,2077
699,A_t5_1.tif,1.185,255,255,255,73.913,94.457,1638,2078
700,A_t5_1.tif,0.159,255,255,255,120.354,93.618,2674,2078
701,A_t5_1.tif,0.743,255,255,255,66.130,94.834,1464,2095
702,A_t5_1.tif,0.406,255,255,255,76.756,94.741,1698,2095
703,A_t5_1.tif,0.224,255,255,255,78.966,94.495,1754,2095
704,A_t5_1.tif,0.073,255,255,255,62.988,94.901,1400,2109
705,A_t5_1.tif,0.285,255,255,255,84.035,95.104,1874,2109
706,A_t5_1.tif,0.052,255,255,255,76.258,94.950,1698,2111
707,A_t5_1.tif,0.959,255,255,255,4.047,95.825,72,2112
708,A_t5_1.tif,0.884,255,255,255,75.350,96.024,1669,2119
709,A_t5_1.tif,0.228,255,255,255,79.864,95.715,1776,2123
710,A_t5_1.tif,0.385,255,255,255,84.347,96.156,1879,2131
711,A_t5_1.tif,0.650,255,255,255,30.316,96.334,680,2133
712,A_t5_1.tif,0.149,255,255,255,58.826,96.195,1313,2135
713,A_t5_1.tif,1.066,255,255,255,9.361,96.809,218,2136
714,A_t5_1.tif,0.081,255,255,255,65.049,96.137,1446,2136
715,A_t5_1.tif,0.632,255,255,255,3.442,96.616,77,2138
716,A_t5_1.tif,0.696,255,255,255,1.742,96.536,28,2139
717,A_t5_1.tif,0.057,255,255,255,64.915,97.013,1443,2157
718,A_t5_1.tif,0.379,255,255,255,45.688,97.574,1016,2159
719,A_t5_1.tif,0.050,255,255,255,66.240,97.102,1472,2159
720,A_t5_1.tif,0.262,255,255,255,52.331,97.332,1161,2160
721,A_t5_1.tif,0.079,255,255,255,118.640,97.196,2639,2160
722,A_t5_1.tif,1.140,255,255,255,102.681,98.046,2301,2162
723,A_t5_1.tif,0.498,255,255,255,50.363,97.887,1108,2163
724,A_t5_1.tif,0.050,255,255,255,59.047,97.376,1312,2164
725,A_t5_1.tif,0.050,255,255,255,45.061,97.376,1002,2165
726,A_t5_1.tif,0.238,255,255,255,68.478,97.687,1524,2166
727,A_t5_1.tif,0.061,255,255,255,95.305,97.754,2119,2173
728,A_t5_1.tif,0.103,255,255,255,112.381,97.976,2498,2176
729,A_t5_1.tif,0.052,255,255,255,113.005,98.177,2515,2183
730,A_t5_1.tif,0.103,255,255,255,19.974,98.307,441,2184
731,A_t5_1.tif,0.377,255,255,255,18.128,98.631,396,2187
732,A_t5_1.tif,0.065,255,255,255,112.191,98.544,2499,2191
733,A_t5_1.tif,0.059,255,255,255,113.024,98.542,2512,2191
734,A_t5_1.tif,0.151,255,255,255,57.928,98.675,1284,2192
735,A_t5_1.tif,0.176,255,255,255,120.433,98.696,2676,2193
736,A_t5_1.tif,0.091,255,255,255,45.474,98.712,1010,2194
737,A_t5_1.tif,0.077,255,255,255,112.577,98.740,2503,2195
