 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
397,A_t5_4.tif,0.934,255,255,255,119.047,75.176,2644,1660
398,A_t5_4.tif,1.029,255,255,255,80.903,75.456,1797,1662
399,A_t5_4.tif,3.205,255,255,255,75.786,76.010,1688,1663
400,A_t5_4.tif,2.190,255,255,255,58.582,75.438,1282,1665
401,A_t5_4.tif,0.844,255,255,255,85.599,75.561,1910,1667
402,A_t5_4.tif,1.158,255,255,255,59.911,75.983,1327,1672
403,A_t5_4.tif,0.787,255,255,255,67.945,75.763,1508,1673
404,A_t5_4.tif,1.935,255,255,255,102.170,75.954,2270,1674
405,A_t5_4.tif,2.955,255,255,255,113.963,76.795,2535,1688
406,A_t5_4.tif,2.149,255,255,255,64.139,76.849,1418,1690
407,A_t5_4.tif,0.686,255,255,255,51.976,76.884,1160,1704
408,A_t5_4.tif,0.725,255,255,255,78.004,77.166,1732,1707
409,A_t5_4.tif,0.725,255,255,255,78.819,77.217,1749,1708
410,A_t5_4.tif,0.684,255,255,255,17.555,77.267,394,1710
411,A_t5_4.tif,0.688,255,255,255,89.257,77.327,1981,1710
412,A_t5_4.tif,1.158,255,255,255,49.622,77.264,1089,1711
413,A_t5_4.tif,0.838,255,255,255,81.315,77.474,1808,1713
414,A_t5_4.tif,0.648,255,255,255,99.879,77.652,2221,1718
415,A_t5_4.tif,1.140,255,255,255,115.439,77.803,2555,1719
416,A_t5_4.tif,1.130,255,255,255,8.607,78.141,195,1722
417,A_t5_4.tif,2.789,255,255,255,40.473,78.667,908,1722
418,A_t5_4.tif,0.989,255,255,255,117.084,77.807,2598,1722
419,A_t5_4.tif,0.289,255,255,255,52.039,77.725,1153,1723
420,A_t5_4.tif,0.381,255,255,255,16.556,77.830,371,1725
421,A_t5_4.tif,1.001,255,255,255,42.294,78.770,934,1745
422,A_t5_4.tif,0.785,255,255,255,99.636,79.361,2214,1754
423,A_t5_4.tif,0.135,255,255,255,29.097,79.736,646,1769
424,A_t5_4.tif,1.102,255,255,255,34.176,80.257,757,1775
425,A_t5_4.tif,2.597,255,255,255,12.009,81.299,263,1786
426,A_t5_4.tif,0.870,255,255,255,98.904,81.143,2203,1790
427,A_t5_4.tif,1.306,255,255,255,69.710,80.943,1532,1791
428,A_t5_4.tif,1.029,255,255,255,40.632,81.827,909,1806
429,A_t5_4.tif,1.275,255,255,255,71.199,81.867,1572,1806
430,A_t5_4.tif,1.130,255,255,255,50.626,82.185,1124,1813
431,A_t5_4.tif,0.737,255,255,255,63.778,82.047,1421,1813
432,A_t5_4.tif,2.063,255,255,255,11.640,82.963,247,1825
433,A_t5_4.tif,0.864,255,255,255,104.607,82.720,2330,1827
434,A_t5_4.tif,0.561,255,255,255,75.546,82.529,1678,1828
435,A_t5_4.tif,0.739,255,255,255,39.682,82.706,887,1829
436,A_t5_4.tif,0.795,255,255,255,41.706,83.354,922,1836
437,A_t5_4.tif,1.451,255,255,255,79.224,83.472,1763,1836
438,A_t5_4.tif,0.801,255,255,255,94.535,82.898,2095,1836
439,A_t5_4.tif,0.866,255,255,255,93.471,83.170,2082,1837
440,A_t5_4.tif,0.769,255,255,255,95.529,83.283,2118,1841
441,A_t5_4.tif,0.809,255,255,255,91.947,83.293,2041,1843
442,A_t5_4.tif,0.779,255,255,255,68.435,83.415,1520,1846
443,A_t5_4.tif,1.221,255,255,255,21.567,83.714,476,1847
444,A_t5_4.tif,0.747,255,255,255,50.386,83.464,1118,1847
445,A_t5_4.tif,0.563,255,255,255,38.068,83.525,838,1851
446,A_t5_4.tif,1.140,255,255,255,92.468,84.059,2066,1856
447,A_t5_4.tif,2.024,255,255,255,22.789,84.402,499,1858
448,A_t5_4.tif,1.314,255,255,255,98.480,84.321,2198,1860
449,A_t5_4.tif,0.854,255,255,255,104.248,84.189,2318,1861
450,A_t5_4.tif,0.702,255,255,255,20.515,84.095,452,1862
451,A_t5_4.tif,1.352,255,255,255,78.008,84.259,1728,1862
452,A_t5_4.tif,0.751,255,255,255,74.189,84.619,1643,1873
453,A_t5_4.tif,0.283,255,255,255,17.863,84.955,395,1884
454,A_t5_4.tif,0.563,255,255,255,75.004,85.183,1664,1887
455,A_t5_4.tif,0.737,255,255,255,21.983,85.623,488,1894
456,A_t5_4.tif,0.751,255,255,255,108.057,85.677,2403,1896
457,A_t5_4.tif,0.668,255,255,255,8.570,85.779,188,1898
458,A_t5_4.tif,1.249,255,255,255,13.923,86.064,295,1903
459,A_t5_4.tif,1.265,255,255,255,44.297,86.469,976,1905
460,A_t5_4.tif,0.846,255,255,255,96.701,86.091,2152,1905
461,A_t5_4.tif,0.634,255,255,255,23.982,86.161,532,1906
462,A_t5_4.tif,0.973,255,255,255,26.508,86.073,592,1906
463,A_t5_4.tif,1.122,255,255,255,22.524,86.800,496,1920
464,A_t5_4.tif,1.023,255,255,255,8.257,86.981,184,1921
465,A_t5_4.tif,0.860,255,255,255,25.282,86.997,560,1923
466,A_t5_4.tif,0.664,255,255,255,92.703,86.945,2062,1925
467,A_t5_4.tif,0.720,255,255,255,34.092,87.227,754,1928
468,A_t5_4.tif,0.967,255,255,255,26.333,87.151,578,1929
469,A_t5_4.tif,0.833,255,255,255,45.608,87.363,1011,1935
470,A_t5_4.tif,0.127,255,255,255,98.534,87.114,2191,1935
471,A_t5_4.tif,1.122,255,255,255,46.559,87.936,1035,1936
472,A_t5_4.tif,1.207,255,255,255,68.824,87.634,1518,1940
473,A_t5_4.tif,1.960,255,255,255,93.463,88.019,2080,1940
474,A_t5_4.tif,1.641,255,255,255,34.654,88.717,755,1955
475,A_t5_4.tif,0.771,255,255,255,120.479,88.824,2686,1959
476,A_t5_4.tif,1.068,255,255,255,84.473,88.928,1870,1970
477,A_t5_4.tif,0.614,255,255,255,41.547,89.264,921,1972
478,A_t5_4.tif,0.815,255,255,255,59.110,89.195,1309,1972
479,A_t5_4.tif,0.846,255,255,255,80.031,89.147,1781,1974
480,A_t5_4.tif,0.727,255,255,255,86.219,89.269,1918,1975
481,A_t5_4.tif,1.110,255,255,255,46.543,89.708,1028,1978
482,A_t5_4.tif,0.686,255,255,255,20.418,89.306,453,1980
483,A_t5_4.tif,1.623,255,255,255,86.282,90.633,1923,2002
484,A_t5_4.tif,2.067,255,255,255,113.579,90.952,2521,2007
485,A_t5_4.tif,0.920,255,255,255,47.347,91.079,1052,2016
486,A_t5_4.tif,0.884,255,255,255,4.782,91.340,102,2018
487,A_t5_4.tif,1.053,255,255,255,9.975,91.189,214,2018
488,A_t5_4.tif,1.742,255,255,255,60.275,91.616,1332,2025
489,A_t5_4.tif,1.241,255,255,255,24.627,91.867,546,2026
490,A_t5_4.tif,0.170,255,255,255,119.028,91.436,2647,2031
491,A_t5_4.tif,1.764,255,255,255,35.592,92.211,805,2033
492,A_t5_4.tif,1.956,255,255,255,96.932,92.370,2134,2036
493,A_t5_4.tif,1.078,255,255,255,61.497,92.340,1363,2039
494,A_t5_4.tif,1.477,255,255,255,28.495,92.375,632,2043
495,A_t5_4.tif,1.506,255,255,255,2.231,92.328,39,2044
496,A_t5_4.tif,0.997,255,255,255,104.281,92.467,2329,2047
497,A_t5_4.tif,0.708,255,255,255,14.459,92.547,320,2049
498,A_t5_4.tif,0.519,255,255,255,67.762,92.530,1502,2050
499,A_t5_4.tif,0.670,255,255,255,33.940,92.929,749,2058
500,A_t5_4.tif,1.388,255,255,255,118.405,93.291,2638,2059
501,A_t5_4.tif,1.076,255,255,255,62.376,93.414,1383,2061
502,A_t5_4.tif,0.757,255,255,255,63.139,93.241,1398,2063
503,A_t5_4.tif,0.561,255,255,255,21.497,93.151,475,2064
504,A_t5_4.tif,1.655,255,255,255,94.325,94.060,2103,2066
505,A_t5_4.tif,1.221,255,255,255,28.727,93.474,627,2069
506,A_t5_4.tif,0.692,255,255,255,64.319,93.487,1425,2069
507,A_t5_4.tif,0.924,255,255,255,51.422,93.581,1136,2071
508,A_t5_4.tif,0.630,255,255,255,34.623,93.713,765,2076
509,A_t5_4.tif,1.449,255,255,255,107.426,94.218,2379,2078
510,A_t5_4.tif,2.840,255,255,255,63.468,94.684,1416,2085
511,A_t5_4.tif,1.378,255,255,255,117.467,94.900,2615,2094
512,A_t5_4.tif,1.465,255,255,255,115.188,94.683,2565,2095
513,A_t5_4.tif,0.886,255,255,255,118.736,94.546,2633,2096
514,A_t5_4.tif,1.372,255,255,255,105.753,94.991,2349,2097
515,A_t5_4.tif,0.266,255,255,255,106.546,94.519,2365,2099
516,A_t5_4.tif,0.854,255,255,255,104.093,95.007,2309,2103
517,A_t5_4.tif,0.922,255,255,255,106.904,95.170,2379,2108
518,A_t5_4.tif,1.707,255,255,255,110.422,95.463,2446,2111
519,A_t5_4.tif,1.118,255,255,255,70.925,95.724,1576,2114
520,A_t5_4.tif,0.965,255,255,255,1.633,95.544,36,2115
521,A_t5_4.tif,0.698,255,255,255,112.685,95.510,2505,2115
522,A_t5_4.tif,0.819,255,255,255,109.271,95.763,2435,2118
523,A_t5_4.tif,0.914,255,255,255,2.972,96.148,61,2130
524,A_t5_4.tif,1.318,255,255,255,81.943,96.098,1814,2131
525,A_t5_4.tif,1.124,255,255,255,46.375,96.562,1028,2132
526,A_t5_4.tif,1.156,255,255,255,117.469,96.692,2606,2135
527,A_t5_4.tif,1.003,255,255,255,96.712,96.500,2143,2136
528,A_t5_4.tif,1.443,255,255,255,15.035,96.853,335,2141
529,A_t5_4.tif,1.945,255,255,255,17.464,96.990,387,2144
530,A_t5_4.tif,1.078,255,255,255,31.382,97.080,693,2148
531,A_t5_4.tif,0.735,255,255,255,8.262,97.054,180,2150
532,A_t5_4.tif,1.429,255,255,255,18.905,97.402,408,2151
533,A_t5_4.tif,1.181,255,255,255,105.594,97.472,2345,2153
534,A_t5_4.tif,1.187,255,255,255,103.853,97.683,2307,2155
535,A_t5_4.tif,1.576,255,255,255,96.326,97.492,2140,2158
536,A_t5_4.tif,0.660,255,255,255,65.873,97.474,1459,2159
537,A_t5_4.tif,1.070,255,255,255,64.050,97.709,1416,2162
538,A_t5_4.tif,0.763,255,255,255,35.912,98.001,794,2170
539,A_t5_4.tif,0.747,255,255,255,65.235,98.024,1442,2173
540,A_t5_4.tif,0.862,255,255,255,17.827,98.266,389,2174
541,A_t5_4.tif,0.961,255,255,255,24.042,98.298,535,2174
542,A_t5_4.tif,0.712,255,255,255,105.184,98.536,2340,2185
543,A_t5_4.tif,0.129,255,255,255,74.622,98.694,1658,2193
