 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
60,B_t5_1.tif,0.258,255,255,255,98.343,24.914,2185,548
61,B_t5_1.tif,0.246,255,255,255,104.301,24.919,2318,548
62,B_t5_1.tif,0.414,255,255,255,77.505,25.554,1719,560
63,B_t5_1.tif,0.258,255,255,255,94.083,25.520,2090,561
64,B_t5_1.tif,0.200,255,255,255,53.731,25.635,1193,565
65,B_t5_1.tif,0.242,255,255,255,26.136,27.202,579,600
66,B_t5_1.tif,0.182,255,255,255,69.901,28.441,1553,628
67,B_t5_1.tif,0.073,255,255,255,71.084,28.560,1579,633
68,B_t5_1.tif,0.287,255,255,255,52.505,29.152,1166,639
69,B_t5_1.tif,0.054,255,255,255,71.784,28.995,1595,643
70,B_t5_1.tif,0.194,255,255,255,50.474,29.299,1118,647
71,B_t5_1.tif,0.145,255,255,255,42.560,29.675,943,654
72,B_t5_1.tif,0.198,255,255,255,72.195,29.712,1603,655
73,B_t5_1.tif,0.067,255,255,255,43.062,29.936,957,663
74,B_t5_1.tif,0.244,255,255,255,32.099,30.187,711,666
75,B_t5_1.tif,0.373,255,255,255,102.950,30.306,2286,669
76,B_t5_1.tif,0.276,255,255,255,72.664,30.465,1613,671
77,B_t5_1.tif,0.539,255,255,255,103.629,31.089,2304,677
78,B_t5_1.tif,0.385,255,255,255,67.216,31.266,1499,684
79,B_t5_1.tif,0.159,255,255,255,99.044,31.187,2205,687
80,B_t5_1.tif,0.172,255,255,255,92.229,31.320,2053,691
81,B_t5_1.tif,0.609,255,255,255,25.494,32.142,572,701
82,B_t5_1.tif,0.157,255,255,255,64.325,32.767,1429,725
83,B_t5_1.tif,0.638,255,255,255,24.903,33.331,557,729
84,B_t5_1.tif,0.266,255,255,255,63.483,33.051,1413,730
85,B_t5_1.tif,0.297,255,255,255,81.428,33.447,1808,738
86,B_t5_1.tif,0.313,255,255,255,82.165,33.589,1828,742
87,B_t5_1.tif,0.200,255,255,255,55.627,33.646,1234,744
88,B_t5_1.tif,0.357,255,255,255,83.313,33.975,1847,747
89,B_t5_1.tif,0.412,255,255,255,106.766,33.829,2372,747
90,B_t5_1.tif,0.218,255,255,255,29.454,34.130,654,754
91,B_t5_1.tif,0.238,255,255,255,16.570,34.169,366,755
92,B_t5_1.tif,0.093,255,255,255,102.224,34.108,2274,755
93,B_t5_1.tif,0.250,255,255,255,80.989,34.646,1800,765
94,B_t5_1.tif,0.660,255,255,255,15.488,35.033,352,767
95,B_t5_1.tif,0.135,255,255,255,100.835,36.047,2242,798
96,B_t5_1.tif,0.339,255,255,255,40.355,36.322,901,801
97,B_t5_1.tif,0.222,255,255,255,51.445,36.580,1141,809
98,B_t5_1.tif,0.222,255,255,255,4.624,36.764,99,813
99,B_t5_1.tif,0.236,255,255,255,24.536,38.186,544,843
100,B_t5_1.tif,0.567,255,255,255,0.465,39.004,1,855
101,B_t5_1.tif,0.821,255,255,255,3.563,39.320,74,856
102,B_t5_1.tif,0.579,255,255,255,70.634,39.761,1564,873
103,B_t5_1.tif,0.266,255,255,255,64.019,40.282,1423,890
104,B_t5_1.tif,0.293,255,255,255,10.282,41.802,225,924
105,B_t5_1.tif,0.266,255,255,255,114.604,42.480,2548,939
106,B_t5_1.tif,0.176,255,255,255,73.033,43.434,1624,962
107,B_t5_1.tif,0.321,255,255,255,100.829,44.818,2241,988
108,B_t5_1.tif,0.331,255,255,255,35.611,45.410,794,1000
109,B_t5_1.tif,0.496,255,255,255,11.707,45.553,252,1004
110,B_t5_1.tif,0.408,255,255,255,47.394,45.376,1061,1005
111,B_t5_1.tif,0.349,255,255,255,27.556,45.854,614,1012
112,B_t5_1.tif,0.065,255,255,255,91.637,46.142,2038,1024
113,B_t5_1.tif,0.279,255,255,255,88.529,46.646,1966,1029
114,B_t5_1.tif,0.369,255,255,255,40.610,46.797,900,1030
115,B_t5_1.tif,0.272,255,255,255,50.120,46.491,1106,1030
116,B_t5_1.tif,0.204,255,255,255,14.785,46.996,326,1040
117,B_t5_1.tif,0.204,255,255,255,50.808,46.992,1126,1041
118,B_t5_1.tif,0.422,255,255,255,88.000,47.324,1959,1043
119,B_t5_1.tif,0.521,255,255,255,115.238,47.803,2555,1057
120,B_t5_1.tif,0.123,255,255,255,0.102,47.914,0,1059
121,B_t5_1.tif,0.446,255,255,255,96.346,48.562,2142,1067
122,B_t5_1.tif,0.218,255,255,255,33.417,48.265,741,1068
123,B_t5_1.tif,0.285,255,255,255,0.787,48.423,19,1071
124,B_t5_1.tif,0.077,255,255,255,0.108,48.428,0,1074
125,B_t5_1.tif,0.224,255,255,255,26.790,48.531,592,1075
126,B_t5_1.tif,0.408,255,255,255,97.923,49.089,2174,1081
127,B_t5_1.tif,0.293,255,255,255,25.974,48.933,574,1083
128,B_t5_1.tif,0.248,255,255,255,69.401,49.609,1539,1099
129,B_t5_1.tif,0.430,255,255,255,97.334,49.924,2160,1104
130,B_t5_1.tif,0.113,255,255,255,117.980,50.784,2623,1127
131,B_t5_1.tif,0.581,255,255,255,1.922,51.460,33,1133
132,B_t5_1.tif,0.240,255,255,255,25.539,51.901,566,1150
133,B_t5_1.tif,0.337,255,255,255,38.002,52.764,847,1164
134,B_t5_1.tif,0.270,255,255,255,71.524,53.458,1594,1181
135,B_t5_1.tif,0.190,255,255,255,33.441,54.409,741,1205
136,B_t5_1.tif,0.408,255,255,255,108.007,54.661,2408,1206
137,B_t5_1.tif,0.097,255,255,255,0.080,54.897,0,1215
138,B_t5_1.tif,0.381,255,255,255,107.465,55.418,2393,1223
139,B_t5_1.tif,0.775,255,255,255,88.511,55.685,1958,1224
140,B_t5_1.tif,0.488,255,255,255,48.917,56.984,1081,1260
141,B_t5_1.tif,0.135,255,255,255,107.248,56.944,2389,1263
142,B_t5_1.tif,0.212,255,255,255,49.708,57.187,1101,1268
143,B_t5_1.tif,0.143,255,255,255,0.114,57.348,0,1269
144,B_t5_1.tif,0.557,255,255,255,101.471,57.271,2251,1270
145,B_t5_1.tif,0.157,255,255,255,62.178,57.367,1382,1272
146,B_t5_1.tif,0.210,255,255,255,61.775,57.708,1369,1279
147,B_t5_1.tif,0.250,255,255,255,62.803,58.089,1395,1285
148,B_t5_1.tif,0.184,255,255,255,62.094,58.171,1382,1289
149,B_t5_1.tif,0.383,255,255,255,62.185,58.965,1388,1303
150,B_t5_1.tif,0.355,255,255,255,110.504,59.324,2462,1311
151,B_t5_1.tif,0.268,255,255,255,66.686,60.357,1480,1337
152,B_t5_1.tif,0.260,255,255,255,8.623,60.550,188,1341
153,B_t5_1.tif,0.357,255,255,255,36.046,61.427,803,1356
154,B_t5_1.tif,0.125,255,255,255,34.072,61.690,756,1369
155,B_t5_1.tif,0.143,255,255,255,35.037,61.808,775,1372
156,B_t5_1.tif,0.632,255,255,255,103.875,62.463,2298,1382
157,B_t5_1.tif,0.490,255,255,255,46.708,62.672,1035,1383
158,B_t5_1.tif,0.184,255,255,255,35.549,62.533,786,1388
159,B_t5_1.tif,0.190,255,255,255,43.149,62.990,958,1397
160,B_t5_1.tif,0.272,255,255,255,42.011,63.672,934,1410
161,B_t5_1.tif,0.165,255,255,255,46.586,64.308,1034,1427
162,B_t5_1.tif,0.119,255,255,255,108.898,67.808,2423,1505
163,B_t5_1.tif,0.692,255,255,255,118.037,68.195,2616,1506
164,B_t5_1.tif,0.101,255,255,255,70.294,68.016,1562,1510
165,B_t5_1.tif,0.543,255,255,255,41.816,69.148,926,1525
166,B_t5_1.tif,0.270,255,255,255,91.335,69.485,2030,1540
167,B_t5_1.tif,0.149,255,255,255,57.218,69.587,1272,1544
168,B_t5_1.tif,0.208,255,255,255,109.511,70.201,2438,1556
169,B_t5_1.tif,0.287,255,255,255,113.718,70.963,2523,1574
170,B_t5_1.tif,0.252,255,255,255,68.327,71.749,1518,1591
171,B_t5_1.tif,0.176,255,255,255,43.065,72.115,954,1600
172,B_t5_1.tif,0.214,255,255,255,114.816,72.143,2550,1602
173,B_t5_1.tif,0.614,255,255,255,43.873,72.719,965,1607
174,B_t5_1.tif,0.272,255,255,255,32.767,72.564,728,1610
175,B_t5_1.tif,0.345,255,255,255,31.123,73.206,692,1620
176,B_t5_1.tif,0.579,255,255,255,113.740,73.090,2534,1621
177,B_t5_1.tif,0.258,255,255,255,89.306,73.190,1984,1622
178,B_t5_1.tif,0.321,255,255,255,34.445,73.210,763,1625
179,B_t5_1.tif,0.240,255,255,255,47.081,73.590,1046,1632
180,B_t5_1.tif,0.696,255,255,255,89.965,74.243,1995,1634
181,B_t5_1.tif,0.250,255,255,255,29.043,73.841,644,1638
182,B_t5_1.tif,0.147,255,255,255,113.516,74.033,2523,1643
183,B_t5_1.tif,0.155,255,255,255,91.077,74.253,2025,1648
184,B_t5_1.tif,0.412,255,255,255,91.989,74.562,2041,1650
185,B_t5_1.tif,0.220,255,255,255,105.487,74.373,2344,1650
186,B_t5_1.tif,0.240,255,255,255,113.977,74.484,2533,1651
187,B_t5_1.tif,0.274,255,255,255,114.379,75.305,2543,1666
188,B_t5_1.tif,0.236,255,255,255,25.382,75.249,564,1669
189,B_t5_1.tif,0.250,255,255,255,85.217,75.254,1894,1669
190,B_t5_1.tif,0.226,255,255,255,114.745,76.192,2548,1688
191,B_t5_1.tif,0.174,255,255,255,113.280,76.774,2518,1704
192,B_t5_1.tif,0.242,255,255,255,57.136,77.464,1268,1718
193,B_t5_1.tif,0.654,255,255,255,67.810,79.297,1505,1747
194,B_t5_1.tif,0.147,255,255,255,90.364,79.897,2008,1774
195,B_t5_1.tif,0.061,255,255,255,33.528,80.118,745,1780
196,B_t5_1.tif,0.254,255,255,255,85.443,80.239,1898,1780
197,B_t5_1.tif,0.222,255,255,255,9.715,80.388,213,1784
198,B_t5_1.tif,0.212,255,255,255,11.992,80.566,262,1787
199,B_t5_1.tif,0.069,255,255,255,82.127,80.413,1826,1787
200,B_t5_1.tif,0.071,255,255,255,68.025,80.483,1513,1788
201,B_t5_1.tif,0.240,255,255,255,10.999,80.891,237,1796
202,B_t5_1.tif,0.252,255,255,255,10.407,81.005,232,1797
203,B_t5_1.tif,0.484,255,255,255,65.347,81.996,1449,1813
204,B_t5_1.tif,0.238,255,255,255,49.229,81.924,1093,1817
205,B_t5_1.tif,0.125,255,255,255,10.489,82.848,232,1840
206,B_t5_1.tif,0.190,255,255,255,34.401,83.069,763,1844
207,B_t5_1.tif,0.244,255,255,255,35.363,83.204,785,1846
208,B_t5_1.tif,0.228,255,255,255,33.904,83.244,752,1847
209,B_t5_1.tif,0.073,255,255,255,110.939,83.333,2466,1852
210,B_t5_1.tif,0.230,255,255,255,34.672,83.550,767,1855
211,B_t5_1.tif,0.270,255,255,255,36.468,83.815,807,1857
212,B_t5_1.tif,0.218,255,255,255,34.264,83.911,760,1862
213,B_t5_1.tif,0.268,255,255,255,114.593,84.974,2547,1885
214,B_t5_1.tif,0.216,255,255,255,44.237,85.208,979,1893
215,B_t5_1.tif,0.262,255,255,255,4.441,85.771,97,1903
216,B_t5_1.tif,0.069,255,255,255,120.357,85.965,2678,1910
217,B_t5_1.tif,0.295,255,255,255,19.736,86.588,435,1920
218,B_t5_1.tif,0.238,255,255,255,103.624,87.153,2300,1934
219,B_t5_1.tif,0.305,255,255,255,119.421,87.291,2658,1935
220,B_t5_1.tif,0.313,255,255,255,78.305,87.499,1736,1939
221,B_t5_1.tif,0.198,255,255,255,22.205,87.754,492,1948
222,B_t5_1.tif,0.450,255,255,255,21.531,88.084,486,1952
223,B_t5_1.tif,0.052,255,255,255,120.300,88.064,2676,1957
224,B_t5_1.tif,0.272,255,255,255,54.249,88.403,1201,1963
225,B_t5_1.tif,0.642,255,255,255,30.932,88.744,698,1969
226,B_t5_1.tif,0.234,255,255,255,25.975,89.982,574,1997
227,B_t5_1.tif,0.224,255,255,255,61.359,90.715,1362,2014
228,B_t5_1.tif,0.230,255,255,255,25.558,92.383,566,2051
229,B_t5_1.tif,0.147,255,255,255,110.121,92.733,2445,2061
230,B_t5_1.tif,0.258,255,255,255,3.593,92.971,77,2062
231,B_t5_1.tif,0.398,255,255,255,105.504,93.509,2349,2076
232,B_t5_1.tif,0.109,255,255,255,23.285,93.753,516,2083
233,B_t5_1.tif,0.644,255,255,255,114.924,94.847,2550,2096
234,B_t5_1.tif,0.075,255,255,255,26.282,94.500,584,2100
235,B_t5_1.tif,1.080,255,255,255,46.689,97.338,1032,2140
236,B_t5_1.tif,0.347,255,255,255,21.715,97.187,487,2154
237,B_t5_1.tif,0.188,255,255,255,21.102,97.729,472,2169
