 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
397,A_t5_4.tif,0.057,255,255,255,54.590,76.078,1213,1691
398,A_t5_4.tif,0.194,255,255,255,59.895,76.206,1329,1692
399,A_t5_4.tif,0.246,255,255,255,113.328,76.779,2522,1700
400,A_t5_4.tif,0.640,255,255,255,52.011,76.872,1161,1704
401,A_t5_4.tif,0.561,255,255,255,17.574,77.256,397,1710
402,A_t5_4.tif,0.872,255,255,255,49.582,77.256,1088,1712
403,A_t5_4.tif,0.200,255,255,255,63.528,77.137,1413,1712
404,A_t5_4.tif,0.341,255,255,255,89.273,77.366,1983,1713
405,A_t5_4.tif,0.204,255,255,255,64.831,77.241,1439,1714
406,A_t5_4.tif,0.093,255,255,255,78.053,77.159,1734,1714
407,A_t5_4.tif,0.075,255,255,255,78.375,77.219,1743,1715
408,A_t5_4.tif,0.319,255,255,255,99.897,77.628,2225,1719
409,A_t5_4.tif,0.176,255,255,255,113.974,77.455,2534,1719
410,A_t5_4.tif,0.143,255,255,255,81.328,77.476,1809,1720
411,A_t5_4.tif,0.351,255,255,255,52.029,77.712,1152,1721
412,A_t5_4.tif,0.684,255,255,255,115.498,77.845,2559,1722
413,A_t5_4.tif,0.660,255,255,255,8.621,78.125,197,1723
414,A_t5_4.tif,0.375,255,255,255,40.871,77.871,913,1723
415,A_t5_4.tif,0.398,255,255,255,16.573,77.812,376,1724
416,A_t5_4.tif,0.262,255,255,255,117.082,77.797,2596,1728
417,A_t5_4.tif,0.345,255,255,255,40.332,78.695,900,1741
418,A_t5_4.tif,0.168,255,255,255,41.058,78.599,910,1745
419,A_t5_4.tif,0.745,255,255,255,42.206,78.775,937,1747
420,A_t5_4.tif,0.170,255,255,255,39.886,79.138,887,1756
421,A_t5_4.tif,0.385,255,255,255,99.631,79.385,2216,1757
422,A_t5_4.tif,0.343,255,255,255,29.076,79.746,646,1764
423,A_t5_4.tif,0.371,255,255,255,39.726,79.737,881,1765
424,A_t5_4.tif,0.079,255,255,255,33.796,80.311,750,1784
425,A_t5_4.tif,0.145,255,255,255,68.965,80.673,1534,1791
426,A_t5_4.tif,0.557,255,255,255,69.766,80.953,1540,1793
427,A_t5_4.tif,0.581,255,255,255,98.861,81.257,2203,1793
428,A_t5_4.tif,0.767,255,255,255,40.592,81.865,912,1806
429,A_t5_4.tif,0.700,255,255,255,71.074,81.776,1567,1807
430,A_t5_4.tif,0.494,255,255,255,63.776,82.046,1423,1814
431,A_t5_4.tif,0.494,255,255,255,50.596,82.282,1125,1817
432,A_t5_4.tif,0.557,255,255,255,104.598,82.742,2332,1829
433,A_t5_4.tif,0.248,255,255,255,75.546,82.527,1679,1831
434,A_t5_4.tif,0.456,255,255,255,39.642,82.726,886,1832
435,A_t5_4.tif,0.868,255,255,255,41.691,83.346,921,1834
436,A_t5_4.tif,0.829,255,255,255,79.232,83.458,1764,1838
437,A_t5_4.tif,0.924,255,255,255,94.974,83.068,2097,1838
438,A_t5_4.tif,1.132,255,255,255,92.971,83.632,2081,1840
439,A_t5_4.tif,0.482,255,255,255,38.080,83.528,840,1851
440,A_t5_4.tif,0.161,255,255,255,68.405,83.391,1521,1852
441,A_t5_4.tif,0.087,255,255,255,50.387,83.485,1119,1855
442,A_t5_4.tif,0.840,255,255,255,98.458,84.352,2202,1861
443,A_t5_4.tif,0.377,255,255,255,104.217,84.231,2318,1865
444,A_t5_4.tif,0.174,255,255,255,20.493,84.093,453,1867
445,A_t5_4.tif,0.484,255,255,255,74.229,84.655,1644,1874
446,A_t5_4.tif,0.081,255,255,255,17.835,85.018,394,1889
447,A_t5_4.tif,0.210,255,255,255,75.000,85.185,1666,1891
448,A_t5_4.tif,0.295,255,255,255,21.970,85.638,490,1897
449,A_t5_4.tif,0.317,255,255,255,8.578,85.773,191,1900
450,A_t5_4.tif,0.149,255,255,255,108.045,85.674,2403,1902
451,A_t5_4.tif,0.670,255,255,255,13.896,86.049,297,1904
452,A_t5_4.tif,0.426,255,255,255,23.974,86.153,533,1907
453,A_t5_4.tif,0.833,255,255,255,44.300,86.476,976,1907
454,A_t5_4.tif,0.559,255,255,255,26.503,86.070,596,1908
455,A_t5_4.tif,0.262,255,255,255,8.479,86.562,186,1918
456,A_t5_4.tif,0.087,255,255,255,118.228,86.366,2630,1919
457,A_t5_4.tif,0.428,255,255,255,25.275,87.001,564,1925
458,A_t5_4.tif,0.539,255,255,255,34.093,87.243,754,1929
459,A_t5_4.tif,0.170,255,255,255,92.701,86.943,2062,1930
460,A_t5_4.tif,0.242,255,255,255,8.116,87.188,180,1934
461,A_t5_4.tif,0.218,255,255,255,98.533,87.116,2190,1934
462,A_t5_4.tif,0.626,255,255,255,46.619,87.659,1036,1936
463,A_t5_4.tif,0.170,255,255,255,26.438,87.198,592,1937
464,A_t5_4.tif,0.279,255,255,255,45.604,87.365,1011,1940
465,A_t5_4.tif,0.656,255,255,255,68.840,87.630,1519,1942
466,A_t5_4.tif,0.111,255,255,255,93.683,87.472,2082,1943
467,A_t5_4.tif,0.509,255,255,255,34.306,88.346,756,1955
468,A_t5_4.tif,1.098,255,255,255,46.521,89.435,1029,1965
469,A_t5_4.tif,0.212,255,255,255,53.614,88.592,1195,1967
470,A_t5_4.tif,0.075,255,255,255,93.879,88.556,2088,1967
471,A_t5_4.tif,0.484,255,255,255,34.955,89.003,774,1968
472,A_t5_4.tif,0.614,255,255,255,41.549,89.256,920,1970
473,A_t5_4.tif,0.549,255,255,255,59.138,89.223,1308,1973
474,A_t5_4.tif,0.474,255,255,255,84.491,88.924,1869,1974
475,A_t5_4.tif,0.537,255,255,255,80.030,89.153,1787,1975
476,A_t5_4.tif,0.389,255,255,255,86.222,89.258,1921,1977
477,A_t5_4.tif,0.521,255,255,255,20.403,89.309,449,1982
478,A_t5_4.tif,0.236,255,255,255,19.343,89.342,424,1985
479,A_t5_4.tif,0.553,255,255,255,4.783,91.383,102,2020
480,A_t5_4.tif,0.190,255,255,255,47.331,91.078,1051,2023
481,A_t5_4.tif,0.648,255,255,255,24.636,91.833,550,2027
482,A_t5_4.tif,0.184,255,255,255,119.037,91.434,2646,2031
483,A_t5_4.tif,1.160,255,255,255,35.589,92.214,809,2034
484,A_t5_4.tif,0.890,255,255,255,96.582,92.070,2134,2036
485,A_t5_4.tif,0.468,255,255,255,61.443,92.262,1360,2041
486,A_t5_4.tif,0.743,255,255,255,104.324,92.447,2332,2047
487,A_t5_4.tif,0.256,255,255,255,67.766,92.550,1504,2053
488,A_t5_4.tif,0.182,255,255,255,14.457,92.546,318,2055
489,A_t5_4.tif,0.363,255,255,255,33.934,92.927,750,2059
490,A_t5_4.tif,0.793,255,255,255,62.325,93.396,1378,2062
491,A_t5_4.tif,0.145,255,255,255,97.303,92.905,2169,2062
492,A_t5_4.tif,0.161,255,255,255,97.699,92.880,2172,2062
493,A_t5_4.tif,0.087,255,255,255,118.675,92.814,2641,2062
494,A_t5_4.tif,0.232,255,255,255,21.492,93.157,477,2067
495,A_t5_4.tif,0.333,255,255,255,63.088,93.235,1398,2067
496,A_t5_4.tif,1.177,255,255,255,94.319,94.062,2103,2067
497,A_t5_4.tif,0.444,255,255,255,64.288,93.458,1424,2069
498,A_t5_4.tif,0.513,255,255,255,51.426,93.588,1136,2073
499,A_t5_4.tif,0.321,255,255,255,34.626,93.729,766,2078
500,A_t5_4.tif,0.783,255,255,255,107.414,94.199,2379,2079
501,A_t5_4.tif,0.093,255,255,255,118.104,93.742,2628,2083
502,A_t5_4.tif,0.327,255,255,255,117.605,94.585,2619,2097
503,A_t5_4.tif,0.293,255,255,255,106.439,94.518,2361,2099
504,A_t5_4.tif,0.478,255,255,255,118.732,94.546,2633,2099
505,A_t5_4.tif,0.079,255,255,255,115.754,94.501,2573,2101
506,A_t5_4.tif,0.333,255,255,255,104.057,94.978,2311,2105
507,A_t5_4.tif,0.149,255,255,255,114.678,94.929,2553,2108
508,A_t5_4.tif,0.226,255,255,255,117.304,95.232,2610,2112
509,A_t5_4.tif,0.383,255,255,255,106.891,95.175,2385,2113
510,A_t5_4.tif,0.563,255,255,255,70.929,95.736,1579,2116
511,A_t5_4.tif,0.456,255,255,255,1.650,95.521,41,2117
512,A_t5_4.tif,0.224,255,255,255,112.670,95.501,2505,2119
513,A_t5_4.tif,0.291,255,255,255,109.268,95.798,2429,2124
514,A_t5_4.tif,0.934,255,255,255,81.965,96.097,1822,2133
515,A_t5_4.tif,0.567,255,255,255,46.368,96.575,1028,2134
516,A_t5_4.tif,0.333,255,255,255,2.951,96.157,62,2135
517,A_t5_4.tif,0.430,255,255,255,96.699,96.486,2144,2138
518,A_t5_4.tif,0.674,255,255,255,117.474,96.709,2605,2138
519,A_t5_4.tif,0.188,255,255,255,77.377,96.317,1714,2139
520,A_t5_4.tif,0.125,255,255,255,8.265,97.047,181,2156
521,A_t5_4.tif,0.757,255,255,255,103.863,97.739,2308,2157
522,A_t5_4.tif,0.343,255,255,255,65.828,97.440,1460,2160
523,A_t5_4.tif,0.186,255,255,255,105.595,97.318,2346,2160
524,A_t5_4.tif,0.428,255,255,255,63.993,97.669,1417,2164
525,A_t5_4.tif,0.373,255,255,255,95.892,97.571,2137,2165
526,A_t5_4.tif,0.198,255,255,255,96.906,97.521,2152,2166
527,A_t5_4.tif,0.624,255,255,255,17.813,98.166,393,2169
528,A_t5_4.tif,0.224,255,255,255,35.898,97.979,795,2174
529,A_t5_4.tif,0.073,255,255,255,105.708,97.820,2351,2174
530,A_t5_4.tif,0.503,255,255,255,65.162,98.015,1445,2175
531,A_t5_4.tif,0.470,255,255,255,24.046,98.333,538,2177
532,A_t5_4.tif,0.065,255,255,255,74.629,98.727,1658,2195
