 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
89,B_t5_2.tif,0.500,255,255,255,74.125,35.203,1654,776
90,B_t5_2.tif,0.212,255,255,255,45.402,35.288,1008,780
91,B_t5_2.tif,0.377,255,255,255,33.962,35.667,753,784
92,B_t5_2.tif,0.381,255,255,255,94.992,35.959,2105,793
93,B_t5_2.tif,0.355,255,255,255,87.976,36.248,1952,798
94,B_t5_2.tif,0.321,255,255,255,41.959,36.418,930,802
95,B_t5_2.tif,0.172,255,255,255,69.767,36.313,1552,803
96,B_t5_2.tif,0.212,255,255,255,21.374,36.451,476,805
97,B_t5_2.tif,0.268,255,255,255,95.521,36.806,2125,813
98,B_t5_2.tif,0.161,255,255,255,20.946,36.836,463,815
99,B_t5_2.tif,0.343,255,255,255,34.142,37.023,759,815
100,B_t5_2.tif,0.452,255,255,255,90.912,37.799,2021,830
101,B_t5_2.tif,0.222,255,255,255,2.005,38.134,41,843
102,B_t5_2.tif,0.418,255,255,255,90.957,38.979,2025,856
103,B_t5_2.tif,0.220,255,255,255,26.879,38.981,595,862
104,B_t5_2.tif,0.246,255,255,255,7.437,39.135,162,865
105,B_t5_2.tif,0.402,255,255,255,69.183,39.708,1537,871
106,B_t5_2.tif,0.660,255,255,255,23.066,40.026,517,874
107,B_t5_2.tif,0.714,255,255,255,4.732,40.424,96,881
108,B_t5_2.tif,0.206,255,255,255,94.703,39.921,2104,883
109,B_t5_2.tif,0.272,255,255,255,95.137,40.388,2115,891
110,B_t5_2.tif,0.230,255,255,255,94.239,40.375,2095,893
111,B_t5_2.tif,0.628,255,255,255,25.555,40.900,557,900
112,B_t5_2.tif,0.319,255,255,255,5.334,41.422,120,913
113,B_t5_2.tif,0.872,255,255,255,75.382,41.624,1692,916
114,B_t5_2.tif,0.591,255,255,255,54.611,41.822,1217,924
115,B_t5_2.tif,0.127,255,255,255,6.376,41.888,140,928
116,B_t5_2.tif,0.141,255,255,255,6.080,42.292,133,937
117,B_t5_2.tif,0.115,255,255,255,5.315,42.561,116,943
118,B_t5_2.tif,0.624,255,255,255,16.118,43.136,352,943
119,B_t5_2.tif,0.153,255,255,255,6.318,42.758,138,947
120,B_t5_2.tif,0.226,255,255,255,118.161,42.835,2627,947
121,B_t5_2.tif,0.301,255,255,255,82.543,42.909,1832,948
122,B_t5_2.tif,0.218,255,255,255,85.956,42.972,1910,951
123,B_t5_2.tif,0.991,255,255,255,4.913,43.874,115,953
124,B_t5_2.tif,0.317,255,255,255,83.738,43.161,1858,954
125,B_t5_2.tif,0.347,255,255,255,83.137,43.417,1846,957
126,B_t5_2.tif,0.301,255,255,255,85.160,43.436,1897,960
127,B_t5_2.tif,0.069,255,255,255,85.956,43.437,1911,963
128,B_t5_2.tif,0.279,255,255,255,37.677,43.837,836,970
129,B_t5_2.tif,0.182,255,255,255,86.122,43.905,1915,970
130,B_t5_2.tif,0.476,255,255,255,22.849,44.181,501,976
131,B_t5_2.tif,0.561,255,255,255,84.588,44.103,1877,976
132,B_t5_2.tif,0.299,255,255,255,83.616,44.353,1859,981
133,B_t5_2.tif,0.432,255,255,255,0.843,44.565,23,983
134,B_t5_2.tif,0.383,255,255,255,24.288,44.768,534,988
135,B_t5_2.tif,0.274,255,255,255,111.978,44.948,2488,992
136,B_t5_2.tif,0.557,255,255,255,113.190,44.771,2507,992
137,B_t5_2.tif,0.587,255,255,255,80.219,45.390,1788,997
138,B_t5_2.tif,0.351,255,255,255,58.193,45.163,1287,1000
139,B_t5_2.tif,0.468,255,255,255,112.758,45.723,2512,1008
140,B_t5_2.tif,0.236,255,255,255,74.478,45.842,1654,1015
141,B_t5_2.tif,0.208,255,255,255,33.037,46.355,736,1025
142,B_t5_2.tif,0.379,255,255,255,39.504,46.415,873,1025
143,B_t5_2.tif,0.129,255,255,255,75.382,46.733,1675,1036
144,B_t5_2.tif,0.309,255,255,255,56.186,47.128,1252,1040
145,B_t5_2.tif,0.270,255,255,255,55.422,47.121,1233,1042
146,B_t5_2.tif,0.258,255,255,255,32.505,47.239,724,1043
147,B_t5_2.tif,0.472,255,255,255,52.449,47.564,1163,1047
148,B_t5_2.tif,0.254,255,255,255,102.029,47.347,2265,1048
149,B_t5_2.tif,0.087,255,255,255,30.338,47.295,674,1049
150,B_t5_2.tif,0.172,255,255,255,30.132,47.659,670,1055
151,B_t5_2.tif,0.208,255,255,255,9.438,49.261,206,1090
152,B_t5_2.tif,0.829,255,255,255,92.929,50.103,2077,1098
153,B_t5_2.tif,0.155,255,255,255,9.925,49.721,218,1101
154,B_t5_2.tif,0.230,255,255,255,37.799,49.865,839,1104
155,B_t5_2.tif,0.383,255,255,255,41.197,49.945,908,1105
156,B_t5_2.tif,0.214,255,255,255,97.149,49.935,2160,1106
157,B_t5_2.tif,0.896,255,255,255,12.033,51.131,253,1121
158,B_t5_2.tif,0.507,255,255,255,75.339,51.017,1668,1125
159,B_t5_2.tif,0.309,255,255,255,0.800,51.522,14,1137
160,B_t5_2.tif,0.246,255,255,255,42.338,52.615,938,1166
161,B_t5_2.tif,0.228,255,255,255,78.304,53.609,1739,1188
162,B_t5_2.tif,0.720,255,255,255,79.062,54.651,1748,1200
163,B_t5_2.tif,0.190,255,255,255,43.579,54.585,966,1210
164,B_t5_2.tif,0.272,255,255,255,92.487,54.700,2055,1211
165,B_t5_2.tif,0.057,255,255,255,36.662,54.767,815,1216
166,B_t5_2.tif,0.400,255,255,255,0.309,55.255,4,1218
167,B_t5_2.tif,0.052,255,255,255,36.174,55.437,803,1231
168,B_t5_2.tif,0.236,255,255,255,106.640,55.851,2370,1238
169,B_t5_2.tif,0.230,255,255,255,71.511,56.212,1588,1246
170,B_t5_2.tif,0.297,255,255,255,12.813,56.874,282,1258
171,B_t5_2.tif,0.224,255,255,255,33.225,57.448,737,1273
172,B_t5_2.tif,0.452,255,255,255,86.526,57.755,1930,1276
173,B_t5_2.tif,0.250,255,255,255,68.459,58.130,1522,1287
174,B_t5_2.tif,0.303,255,255,255,43.954,58.645,977,1298
175,B_t5_2.tif,0.226,255,255,255,69.019,58.561,1535,1298
176,B_t5_2.tif,0.444,255,255,255,103.816,59.442,2302,1315
177,B_t5_2.tif,0.272,255,255,255,62.137,59.551,1380,1319
178,B_t5_2.tif,0.343,255,255,255,110.600,59.978,2456,1327
179,B_t5_2.tif,0.258,255,255,255,23.998,60.414,531,1338
180,B_t5_2.tif,0.230,255,255,255,104.269,60.356,2318,1338
181,B_t5_2.tif,0.200,255,255,255,8.645,60.710,190,1346
182,B_t5_2.tif,0.315,255,255,255,17.683,61.060,388,1354
183,B_t5_2.tif,0.684,255,255,255,87.869,61.653,1946,1359
184,B_t5_2.tif,0.325,255,255,255,47.513,61.885,1057,1369
185,B_t5_2.tif,0.448,255,255,255,101.783,62.139,2262,1372
186,B_t5_2.tif,0.222,255,255,255,107.582,63.697,2392,1412
187,B_t5_2.tif,0.246,255,255,255,75.182,63.876,1671,1416
188,B_t5_2.tif,0.258,255,255,255,100.584,63.926,2236,1417
189,B_t5_2.tif,0.246,255,255,255,59.676,64.272,1332,1425
190,B_t5_2.tif,0.129,255,255,255,107.527,64.409,2390,1429
191,B_t5_2.tif,0.852,255,255,255,26.478,65.401,576,1436
192,B_t5_2.tif,0.182,255,255,255,107.345,65.069,2386,1444
193,B_t5_2.tif,0.115,255,255,255,117.707,65.268,2617,1449
194,B_t5_2.tif,0.063,255,255,255,107.255,65.566,2387,1456
195,B_t5_2.tif,0.676,255,255,255,40.117,66.349,901,1463
196,B_t5_2.tif,0.264,255,255,255,26.879,66.609,593,1476
197,B_t5_2.tif,0.131,255,255,255,40.878,66.771,907,1482
198,B_t5_2.tif,0.238,255,255,255,116.126,66.892,2583,1483
199,B_t5_2.tif,0.398,255,255,255,27.199,67.349,605,1488
200,B_t5_2.tif,0.632,255,255,255,39.282,67.537,877,1488
201,B_t5_2.tif,0.228,255,255,255,119.360,67.633,2653,1500
202,B_t5_2.tif,0.307,255,255,255,40.369,68.076,894,1509
203,B_t5_2.tif,0.103,255,255,255,27.437,68.048,612,1510
204,B_t5_2.tif,0.174,255,255,255,34.907,68.202,774,1513
205,B_t5_2.tif,0.379,255,255,255,38.525,68.450,859,1514
206,B_t5_2.tif,0.932,255,255,255,41.205,69.320,915,1521
207,B_t5_2.tif,0.250,255,255,255,20.791,68.831,464,1526
208,B_t5_2.tif,0.246,255,255,255,71.875,69.330,1596,1536
209,B_t5_2.tif,0.186,255,255,255,60.181,69.574,1332,1545
210,B_t5_2.tif,0.418,255,255,255,25.181,70.339,555,1555
211,B_t5_2.tif,0.900,255,255,255,115.232,71.350,2560,1564
212,B_t5_2.tif,0.192,255,255,255,46.547,70.744,1033,1569
213,B_t5_2.tif,0.793,255,255,255,108.919,71.970,2422,1582
214,B_t5_2.tif,0.321,255,255,255,1.753,71.689,38,1588
215,B_t5_2.tif,0.886,255,255,255,65.048,73.716,1442,1620
216,B_t5_2.tif,0.385,255,255,255,1.869,73.457,36,1629
217,B_t5_2.tif,0.589,255,255,255,82.661,73.775,1846,1631
218,B_t5_2.tif,0.230,255,255,255,2.612,73.668,52,1634
219,B_t5_2.tif,0.202,255,255,255,30.207,73.986,668,1642
220,B_t5_2.tif,0.113,255,255,255,65.189,75.117,1449,1668
221,B_t5_2.tif,0.222,255,255,255,104.852,75.908,2331,1684
222,B_t5_2.tif,0.242,255,255,255,90.262,76.444,2006,1696
223,B_t5_2.tif,0.224,255,255,255,91.283,76.544,2028,1697
224,B_t5_2.tif,0.220,255,255,255,91.820,77.048,2040,1708
225,B_t5_2.tif,0.289,255,255,255,18.222,77.110,402,1711
226,B_t5_2.tif,0.186,255,255,255,63.330,78.101,1407,1733
227,B_t5_2.tif,0.252,255,255,255,31.249,78.469,692,1740
228,B_t5_2.tif,0.232,255,255,255,72.807,79.077,1613,1754
229,B_t5_2.tif,0.394,255,255,255,26.033,79.347,580,1760
230,B_t5_2.tif,0.993,255,255,255,99.358,80.103,2195,1767
231,B_t5_2.tif,0.539,255,255,255,81.689,80.003,1809,1772
232,B_t5_2.tif,0.111,255,255,255,26.930,79.937,595,1776
233,B_t5_2.tif,0.085,255,255,255,33.667,80.146,749,1781
234,B_t5_2.tif,0.065,255,255,255,91.156,80.156,2028,1781
235,B_t5_2.tif,0.172,255,255,255,89.510,80.800,1991,1793
236,B_t5_2.tif,0.809,255,255,255,100.517,81.527,2232,1796
237,B_t5_2.tif,0.315,255,255,255,41.160,81.785,911,1813
238,B_t5_2.tif,0.228,255,255,255,9.664,81.890,213,1817
239,B_t5_2.tif,0.234,255,255,255,98.782,83.020,2195,1842
240,B_t5_2.tif,0.579,255,255,255,21.067,83.634,464,1847
241,B_t5_2.tif,0.141,255,255,255,72.582,83.263,1611,1849
242,B_t5_2.tif,0.232,255,255,255,99.383,83.606,2209,1855
243,B_t5_2.tif,0.293,255,255,255,115.019,84.359,2557,1872
244,B_t5_2.tif,0.242,255,255,255,102.473,85.138,2278,1889
245,B_t5_2.tif,0.466,255,255,255,105.832,85.807,2350,1899
246,B_t5_2.tif,0.571,255,255,255,20.187,85.837,436,1902
247,B_t5_2.tif,0.301,255,255,255,105.365,86.425,2346,1917
248,B_t5_2.tif,0.329,255,255,255,8.675,86.775,187,1925
249,B_t5_2.tif,0.670,255,255,255,90.186,87.317,2008,1926
250,B_t5_2.tif,0.515,255,255,255,7.461,87.062,170,1931
251,B_t5_2.tif,0.317,255,255,255,8.862,87.523,186,1944
252,B_t5_2.tif,0.761,255,255,255,12.237,88.099,265,1955
253,B_t5_2.tif,0.285,255,255,255,75.464,88.800,1675,1970
254,B_t5_2.tif,0.248,255,255,255,102.829,89.262,2290,1979
255,B_t5_2.tif,0.212,255,255,255,49.618,89.925,1102,1996
256,B_t5_2.tif,0.571,255,255,255,25.476,90.968,557,2013
257,B_t5_2.tif,0.684,255,255,255,24.745,91.062,537,2014
258,B_t5_2.tif,0.297,255,255,255,2.517,91.261,52,2022
259,B_t5_2.tif,0.248,255,255,255,54.711,91.611,1221,2033
260,B_t5_2.tif,0.159,255,255,255,55.292,91.579,1227,2034
261,B_t5_2.tif,0.198,255,255,255,15.960,92.481,353,2053
262,B_t5_2.tif,0.151,255,255,255,61.810,92.547,1376,2055
263,B_t5_2.tif,0.603,255,255,255,76.867,92.987,1715,2056
264,B_t5_2.tif,0.327,255,255,255,101.542,92.874,2263,2056
265,B_t5_2.tif,0.490,255,255,255,11.430,93.817,246,2079
266,B_t5_2.tif,0.285,255,255,255,71.302,93.995,1589,2085
267,B_t5_2.tif,0.579,255,255,255,6.688,94.347,141,2086
268,B_t5_2.tif,0.182,255,255,255,12.879,94.185,284,2091
269,B_t5_2.tif,0.825,255,255,255,21.712,95.418,491,2105
270,B_t5_2.tif,0.299,255,255,255,92.957,94.829,2067,2105
271,B_t5_2.tif,0.202,255,255,255,105.760,95.176,2352,2113
272,B_t5_2.tif,0.135,255,255,255,69.897,95.795,1555,2127
273,B_t5_2.tif,0.214,255,255,255,107.345,96.034,2388,2132
274,B_t5_2.tif,0.537,255,255,255,20.615,96.570,455,2135
275,B_t5_2.tif,0.165,255,255,255,70.224,96.473,1560,2143
276,B_t5_2.tif,0.151,255,255,255,21.683,96.875,483,2150
277,B_t5_2.tif,0.373,255,255,255,20.751,97.654,459,2164
278,B_t5_2.tif,0.529,255,255,255,78.977,98.253,1750,2176
279,B_t5_2.tif,0.054,255,255,255,27.476,97.999,611,2179
280,B_t5_2.tif,0.147,255,255,255,78.063,98.099,1736,2179
281,B_t5_2.tif,0.218,255,255,255,51.267,98.247,1138,2181
282,B_t5_2.tif,0.274,255,255,255,13.911,98.557,308,2187
283,B_t5_2.tif,0.198,255,255,255,13.052,98.721,287,2194
284,B_t5_2.tif,0.115,255,255,255,76.492,98.711,1700,2194
