 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
78,A_t5_1.tif,0.107,255,255,255,73.062,22.781,1624,503
79,A_t5_1.tif,0.876,255,255,255,25.313,23.348,545,506
80,A_t5_1.tif,0.581,255,255,255,26.738,24.238,583,530
81,A_t5_1.tif,0.339,255,255,255,58.056,24.437,1288,535
82,A_t5_1.tif,0.569,255,255,255,28.200,24.966,625,540
83,A_t5_1.tif,0.375,255,255,255,20.903,24.914,458,546
84,A_t5_1.tif,0.299,255,255,255,51.834,25.126,1149,551
85,A_t5_1.tif,0.339,255,255,255,93.256,25.221,2079,554
86,A_t5_1.tif,0.700,255,255,255,10.173,25.463,212,556
87,A_t5_1.tif,0.220,255,255,255,75.809,25.387,1685,559
88,A_t5_1.tif,0.674,255,255,255,29.680,25.579,665,562
89,A_t5_1.tif,0.745,255,255,255,48.877,25.807,1097,562
90,A_t5_1.tif,0.230,255,255,255,52.335,25.670,1162,564
91,A_t5_1.tif,0.101,255,255,255,51.074,26.098,1132,577
92,A_t5_1.tif,0.279,255,255,255,0.840,26.387,15,579
93,A_t5_1.tif,0.065,255,255,255,75.243,26.241,1674,580
94,A_t5_1.tif,0.242,255,255,255,51.392,26.597,1137,586
95,A_t5_1.tif,0.315,255,255,255,52.712,27.233,1169,595
96,A_t5_1.tif,0.319,255,255,255,52.017,27.283,1154,597
97,A_t5_1.tif,1.029,255,255,255,112.825,27.890,2524,602
98,A_t5_1.tif,0.149,255,255,255,5.296,27.697,115,611
99,A_t5_1.tif,0.593,255,255,255,98.150,28.888,2189,627
100,A_t5_1.tif,1.090,255,255,255,103.091,29.087,2274,630
101,A_t5_1.tif,0.428,255,255,255,79.950,28.598,1773,631
102,A_t5_1.tif,0.137,255,255,255,120.588,28.694,2682,634
103,A_t5_1.tif,0.605,255,255,255,83.312,29.151,1853,635
104,A_t5_1.tif,0.194,255,255,255,120.398,29.091,2678,640
105,A_t5_1.tif,0.642,255,255,255,99.307,29.200,2219,642
106,A_t5_1.tif,1.405,255,255,255,31.838,30.023,686,645
107,A_t5_1.tif,0.593,255,255,255,119.649,29.644,2653,648
108,A_t5_1.tif,0.757,255,255,255,81.189,29.442,1789,649
109,A_t5_1.tif,0.244,255,255,255,79.732,29.364,1765,650
110,A_t5_1.tif,0.281,255,255,255,82.420,29.452,1832,650
111,A_t5_1.tif,0.059,255,255,255,79.124,29.416,1760,652
112,A_t5_1.tif,0.922,255,255,255,78.304,30.468,1752,654
113,A_t5_1.tif,0.137,255,255,255,22.786,29.792,505,658
114,A_t5_1.tif,1.084,255,255,255,98.054,30.716,2176,658
115,A_t5_1.tif,0.339,255,255,255,87.202,29.920,1944,659
116,A_t5_1.tif,0.184,255,255,255,111.654,29.940,2486,660
117,A_t5_1.tif,1.225,255,255,255,82.861,30.999,1845,661
118,A_t5_1.tif,0.117,255,255,255,71.771,30.366,1594,672
119,A_t5_1.tif,0.299,255,255,255,111.004,30.646,2474,675
120,A_t5_1.tif,0.416,255,255,255,117.730,30.738,2621,676
121,A_t5_1.tif,0.678,255,255,255,71.830,31.442,1607,686
122,A_t5_1.tif,0.749,255,255,255,63.110,31.248,1410,687
123,A_t5_1.tif,0.729,255,255,255,25.594,31.234,585,689
124,A_t5_1.tif,1.689,255,255,255,34.130,31.779,727,689
125,A_t5_1.tif,0.414,255,255,255,117.106,31.391,2609,689
126,A_t5_1.tif,0.254,255,255,255,78.676,31.728,1752,699
127,A_t5_1.tif,0.129,255,255,255,53.810,32.645,1196,722
128,A_t5_1.tif,0.392,255,255,255,22.050,32.995,487,724
129,A_t5_1.tif,0.091,255,255,255,29.447,32.817,653,727
130,A_t5_1.tif,0.174,255,255,255,68.737,32.974,1528,729
131,A_t5_1.tif,0.418,255,255,255,26.739,33.614,588,741
132,A_t5_1.tif,0.141,255,255,255,70.390,33.540,1565,742
133,A_t5_1.tif,0.337,255,255,255,22.167,33.817,487,745
134,A_t5_1.tif,0.741,255,255,255,103.415,34.410,2306,748
135,A_t5_1.tif,0.470,255,255,255,108.073,34.076,2397,751
136,A_t5_1.tif,0.339,255,255,255,26.237,34.434,576,761
137,A_t5_1.tif,0.755,255,255,255,70.974,34.866,1562,766
138,A_t5_1.tif,0.589,255,255,255,92.601,35.212,2054,770
139,A_t5_1.tif,0.244,255,255,255,89.863,35.182,1996,776
140,A_t5_1.tif,0.347,255,255,255,103.260,35.689,2295,784
141,A_t5_1.tif,0.050,255,255,255,119.609,35.332,2660,784
142,A_t5_1.tif,0.559,255,255,255,15.004,35.791,321,787
143,A_t5_1.tif,0.103,255,255,255,120.437,35.555,2678,788
144,A_t5_1.tif,0.392,255,255,255,103.426,36.514,2294,804
145,A_t5_1.tif,0.089,255,255,255,98.570,36.418,2192,807
146,A_t5_1.tif,0.059,255,255,255,8.192,36.810,180,817
147,A_t5_1.tif,0.174,255,255,255,99.171,36.930,2204,817
148,A_t5_1.tif,0.174,255,255,255,101.459,37.071,2259,818
149,A_t5_1.tif,0.212,255,255,255,28.445,38.025,631,842
150,A_t5_1.tif,0.198,255,255,255,76.033,38.050,1689,842
151,A_t5_1.tif,0.410,255,255,255,90.003,38.162,1998,843
152,A_t5_1.tif,0.569,255,255,255,56.156,38.647,1242,847
153,A_t5_1.tif,0.186,255,255,255,27.566,38.314,613,848
154,A_t5_1.tif,0.587,255,255,255,95.452,39.060,2114,860
155,A_t5_1.tif,0.618,255,255,255,56.917,39.685,1262,870
156,A_t5_1.tif,0.057,255,255,255,43.221,39.544,961,877
157,A_t5_1.tif,0.129,255,255,255,26.075,39.798,580,881
158,A_t5_1.tif,0.357,255,255,255,70.799,40.766,1571,898
159,A_t5_1.tif,0.283,255,255,255,9.194,41.205,206,912
160,A_t5_1.tif,1.207,255,255,255,62.383,42.651,1398,924
161,A_t5_1.tif,0.622,255,255,255,43.129,42.475,955,930
162,A_t5_1.tif,0.894,255,255,255,110.722,42.911,2472,934
163,A_t5_1.tif,0.337,255,255,255,72.538,43.126,1617,951
164,A_t5_1.tif,0.543,255,255,255,83.954,43.562,1863,957
165,A_t5_1.tif,0.258,255,255,255,36.616,44.064,811,974
166,A_t5_1.tif,0.551,255,255,255,32.759,44.470,732,976
167,A_t5_1.tif,0.392,255,255,255,100.545,44.551,2230,986
168,A_t5_1.tif,0.640,255,255,255,42.174,45.056,943,987
169,A_t5_1.tif,0.379,255,255,255,102.144,44.586,2274,987
170,A_t5_1.tif,0.194,255,255,255,101.377,44.703,2255,990
171,A_t5_1.tif,0.143,255,255,255,61.672,45.285,1371,1003
172,A_t5_1.tif,0.252,255,255,255,63.840,45.469,1416,1005
173,A_t5_1.tif,0.198,255,255,255,61.477,45.780,1368,1012
174,A_t5_1.tif,0.400,255,255,255,65.033,46.315,1450,1024
175,A_t5_1.tif,0.089,255,255,255,62.072,46.310,1383,1028
176,A_t5_1.tif,0.228,255,255,255,63.987,46.536,1421,1029
177,A_t5_1.tif,0.369,255,255,255,73.029,47.888,1620,1057
178,A_t5_1.tif,0.759,255,255,255,29.530,48.402,659,1061
179,A_t5_1.tif,0.387,255,255,255,46.768,48.209,1033,1065
180,A_t5_1.tif,0.151,255,255,255,86.325,48.715,1918,1080
181,A_t5_1.tif,0.097,255,255,255,79.610,49.665,1770,1102
182,A_t5_1.tif,0.111,255,255,255,80.008,49.782,1778,1104
183,A_t5_1.tif,0.418,255,255,255,92.026,50.260,2044,1107
184,A_t5_1.tif,0.299,255,255,255,100.802,51.221,2243,1132
185,A_t5_1.tif,0.293,255,255,255,38.230,51.304,848,1135
186,A_t5_1.tif,0.133,255,255,255,118.671,51.492,2639,1141
187,A_t5_1.tif,0.585,255,255,255,4.959,52.138,100,1155
188,A_t5_1.tif,0.176,255,255,255,119.167,52.555,2651,1164
189,A_t5_1.tif,0.398,255,255,255,3.941,53.189,81,1176
190,A_t5_1.tif,0.073,255,255,255,13.372,53.352,298,1184
191,A_t5_1.tif,0.335,255,255,255,86.566,54.502,1921,1203
192,A_t5_1.tif,0.498,255,255,255,104.882,54.751,2331,1205
193,A_t5_1.tif,0.900,255,255,255,26.686,55.927,588,1223
194,A_t5_1.tif,0.143,255,255,255,104.720,55.621,2329,1233
195,A_t5_1.tif,0.412,255,255,255,107.518,55.710,2396,1233
196,A_t5_1.tif,0.178,255,255,255,101.797,55.644,2264,1234
197,A_t5_1.tif,0.073,255,255,255,101.438,55.875,2257,1240
198,A_t5_1.tif,0.285,255,255,255,110.977,56.060,2471,1241
199,A_t5_1.tif,0.385,255,255,255,100.848,56.130,2246,1243
200,A_t5_1.tif,0.696,255,255,255,105.624,56.719,2345,1244
201,A_t5_1.tif,0.430,255,255,255,114.304,57.028,2540,1257
202,A_t5_1.tif,0.063,255,255,255,33.927,56.658,754,1258
203,A_t5_1.tif,0.385,255,255,255,79.948,56.996,1780,1258
204,A_t5_1.tif,0.182,255,255,255,45.654,57.948,1013,1285
205,A_t5_1.tif,0.147,255,255,255,46.085,57.949,1022,1285
206,A_t5_1.tif,0.472,255,255,255,79.204,58.475,1769,1285
207,A_t5_1.tif,0.109,255,255,255,46.469,57.957,1031,1286
208,A_t5_1.tif,0.396,255,255,255,58.728,58.345,1298,1292
209,A_t5_1.tif,0.910,255,255,255,25.862,59.041,564,1294
210,A_t5_1.tif,0.085,255,255,255,28.276,58.477,628,1298
211,A_t5_1.tif,0.079,255,255,255,64.032,58.887,1423,1308
212,A_t5_1.tif,0.054,255,255,255,63.170,59.538,1404,1322
213,A_t5_1.tif,0.289,255,255,255,102.205,59.860,2276,1326
214,A_t5_1.tif,0.204,255,255,255,7.588,59.863,168,1327
215,A_t5_1.tif,1.104,255,255,255,30.431,61.283,691,1341
216,A_t5_1.tif,1.021,255,255,255,52.668,61.235,1187,1346
217,A_t5_1.tif,0.472,255,255,255,38.640,61.155,862,1349
218,A_t5_1.tif,0.234,255,255,255,111.264,60.935,2472,1351
219,A_t5_1.tif,0.200,255,255,255,36.428,61.439,808,1362
220,A_t5_1.tif,1.162,255,255,255,72.925,62.441,1608,1367
221,A_t5_1.tif,1.051,255,255,255,27.580,62.200,595,1370
222,A_t5_1.tif,0.363,255,255,255,66.943,61.840,1482,1371
223,A_t5_1.tif,0.547,255,255,255,68.034,61.929,1524,1371
224,A_t5_1.tif,0.329,255,255,255,38.526,62.038,854,1373
225,A_t5_1.tif,0.436,255,255,255,72.076,63.174,1609,1396
226,A_t5_1.tif,0.488,255,255,255,91.420,63.419,2027,1404
227,A_t5_1.tif,0.531,255,255,255,73.818,63.984,1640,1411
228,A_t5_1.tif,0.876,255,255,255,25.977,64.557,563,1422
229,A_t5_1.tif,0.287,255,255,255,88.558,64.547,1967,1428
230,A_t5_1.tif,0.597,255,255,255,74.442,65.318,1647,1438
231,A_t5_1.tif,0.274,255,255,255,88.671,65.418,1970,1447
232,A_t5_1.tif,0.105,255,255,255,25.729,65.258,569,1449
233,A_t5_1.tif,0.377,255,255,255,56.343,65.717,1247,1456
234,A_t5_1.tif,0.204,255,255,255,25.950,65.892,573,1460
235,A_t5_1.tif,0.287,255,255,255,75.270,65.915,1670,1460
236,A_t5_1.tif,0.827,255,255,255,34.688,66.808,767,1467
237,A_t5_1.tif,0.232,255,255,255,35.896,66.842,796,1481
238,A_t5_1.tif,0.446,255,255,255,7.694,67.381,164,1488
239,A_t5_1.tif,0.557,255,255,255,38.172,67.886,854,1498
240,A_t5_1.tif,0.065,255,255,255,35.714,67.767,795,1505
241,A_t5_1.tif,0.079,255,255,255,108.089,67.854,2404,1507
242,A_t5_1.tif,0.117,255,255,255,36.388,67.988,810,1510
243,A_t5_1.tif,0.224,255,255,255,37.084,68.475,828,1517
244,A_t5_1.tif,0.238,255,255,255,114.608,68.417,2549,1517
245,A_t5_1.tif,0.563,255,255,255,42.653,68.867,940,1520
246,A_t5_1.tif,0.220,255,255,255,108.602,68.610,2416,1520
247,A_t5_1.tif,0.394,255,255,255,38.388,69.234,848,1530
248,A_t5_1.tif,0.359,255,255,255,94.405,69.522,2097,1537
249,A_t5_1.tif,0.214,255,255,255,103.491,69.428,2304,1539
250,A_t5_1.tif,0.585,255,255,255,43.394,69.783,952,1546
251,A_t5_1.tif,0.285,255,255,255,57.219,69.845,1269,1546
252,A_t5_1.tif,0.131,255,255,255,103.103,69.871,2292,1551
253,A_t5_1.tif,0.254,255,255,255,38.697,70.060,856,1552
254,A_t5_1.tif,0.117,255,255,255,39.582,69.991,878,1554
255,A_t5_1.tif,0.121,255,255,255,103.998,70.036,2312,1555
256,A_t5_1.tif,0.385,255,255,255,57.874,70.501,1281,1561
257,A_t5_1.tif,0.133,255,255,255,102.982,70.366,2292,1561
258,A_t5_1.tif,0.535,255,255,255,72.470,71.439,1618,1577
259,A_t5_1.tif,0.071,255,255,255,8.880,71.484,195,1587
260,A_t5_1.tif,0.529,255,255,255,73.986,72.174,1649,1592
261,A_t5_1.tif,0.163,255,255,255,10.862,72.023,238,1597
262,A_t5_1.tif,0.648,255,255,255,62.182,72.436,1390,1597
263,A_t5_1.tif,0.125,255,255,255,107.834,72.039,2401,1599
264,A_t5_1.tif,0.161,255,255,255,54.647,72.197,1212,1602
265,A_t5_1.tif,0.418,255,255,255,25.664,72.544,566,1603
266,A_t5_1.tif,0.157,255,255,255,106.851,72.316,2376,1604
267,A_t5_1.tif,0.178,255,255,255,10.921,72.960,242,1618
268,A_t5_1.tif,0.228,255,255,255,53.012,72.929,1177,1618
269,A_t5_1.tif,0.147,255,255,255,9.516,72.973,208,1620
270,A_t5_1.tif,0.067,255,255,255,54.496,72.914,1211,1620
271,A_t5_1.tif,0.111,255,255,255,69.953,72.963,1555,1620
272,A_t5_1.tif,0.077,255,255,255,55.216,73.255,1228,1627
273,A_t5_1.tif,0.174,255,255,255,120.362,73.643,2678,1634
274,A_t5_1.tif,0.389,255,255,255,105.109,74.017,2333,1640
275,A_t5_1.tif,0.309,255,255,255,106.441,74.058,2371,1642
276,A_t5_1.tif,0.533,255,255,255,30.911,74.983,691,1655
277,A_t5_1.tif,0.145,255,255,255,106.499,74.629,2370,1655
278,A_t5_1.tif,0.125,255,255,255,71.434,74.596,1588,1656
279,A_t5_1.tif,0.394,255,255,255,117.956,75.667,2626,1672
280,A_t5_1.tif,0.589,255,255,255,49.019,76.674,1081,1697
281,A_t5_1.tif,0.587,255,255,255,68.757,76.815,1536,1698
282,A_t5_1.tif,0.749,255,255,255,80.228,77.607,1776,1710
283,A_t5_1.tif,0.351,255,255,255,106.517,77.411,2366,1713
284,A_t5_1.tif,0.057,255,255,255,17.183,77.126,380,1714
285,A_t5_1.tif,0.283,255,255,255,50.912,77.617,1128,1723
286,A_t5_1.tif,0.075,255,255,255,23.876,77.750,527,1728
287,A_t5_1.tif,0.351,255,255,255,49.928,78.078,1114,1730
288,A_t5_1.tif,0.404,255,255,255,106.891,78.248,2379,1731
289,A_t5_1.tif,0.210,255,255,255,88.846,78.266,1975,1737
290,A_t5_1.tif,0.071,255,255,255,25.077,78.414,557,1742
291,A_t5_1.tif,0.729,255,255,255,112.929,79.347,2520,1750
292,A_t5_1.tif,0.268,255,255,255,80.868,79.188,1797,1757
293,A_t5_1.tif,0.494,255,255,255,28.842,79.348,642,1761
294,A_t5_1.tif,0.246,255,255,255,27.988,79.526,623,1764
295,A_t5_1.tif,0.377,255,255,255,63.964,80.011,1428,1772
296,A_t5_1.tif,0.147,255,255,255,39.676,79.856,881,1773
297,A_t5_1.tif,0.394,255,255,255,29.066,80.027,640,1776
298,A_t5_1.tif,0.054,255,255,255,34.529,80.005,765,1778
299,A_t5_1.tif,0.226,255,255,255,63.379,80.606,1411,1787
300,A_t5_1.tif,0.149,255,255,255,38.690,80.546,861,1788
301,A_t5_1.tif,0.250,255,255,255,0.579,80.588,11,1789
302,A_t5_1.tif,0.067,255,255,255,80.037,81.065,1780,1801
303,A_t5_1.tif,0.190,255,255,255,0.104,81.577,0,1806
304,A_t5_1.tif,0.147,255,255,255,79.322,82.883,1765,1840
305,A_t5_1.tif,0.285,255,255,255,95.005,83.129,2117,1843
306,A_t5_1.tif,0.496,255,255,255,32.807,84.006,722,1857
307,A_t5_1.tif,0.662,255,255,255,9.820,84.107,225,1861
308,A_t5_1.tif,1.453,255,255,255,9.504,86.099,216,1884
309,A_t5_1.tif,0.291,255,255,255,65.345,84.959,1450,1884
310,A_t5_1.tif,0.490,255,255,255,61.167,85.501,1364,1892
311,A_t5_1.tif,0.472,255,255,255,59.017,85.697,1308,1895
312,A_t5_1.tif,0.230,255,255,255,64.798,85.460,1439,1896
313,A_t5_1.tif,0.396,255,255,255,76.342,85.604,1702,1896
314,A_t5_1.tif,0.850,255,255,255,66.544,86.344,1467,1906
315,A_t5_1.tif,0.573,255,255,255,65.418,86.168,1450,1907
316,A_t5_1.tif,0.073,255,255,255,114.152,86.320,2539,1918
317,A_t5_1.tif,0.057,255,255,255,13.800,86.500,305,1923
318,A_t5_1.tif,0.470,255,255,255,89.275,86.771,1977,1923
319,A_t5_1.tif,0.149,255,255,255,82.341,87.012,1830,1932
320,A_t5_1.tif,0.474,255,255,255,114.212,88.494,2540,1956
321,A_t5_1.tif,0.392,255,255,255,98.794,88.391,2193,1958
322,A_t5_1.tif,0.301,255,255,255,21.511,88.370,468,1963
323,A_t5_1.tif,0.678,255,255,255,113.895,90.038,2529,1988
324,A_t5_1.tif,0.781,255,255,255,34.477,91.012,760,2006
325,A_t5_1.tif,0.422,255,255,255,112.551,90.816,2500,2010
326,A_t5_1.tif,0.188,255,255,255,0.107,92.439,0,2047
327,A_t5_1.tif,0.718,255,255,255,29.763,92.935,673,2058
328,A_t5_1.tif,0.057,255,255,255,86.178,92.952,1915,2067
329,A_t5_1.tif,0.139,255,255,255,100.603,93.344,2239,2074
330,A_t5_1.tif,0.888,255,255,255,73.907,94.509,1643,2082
331,A_t5_1.tif,0.103,255,255,255,84.955,93.811,1889,2084
332,A_t5_1.tif,0.547,255,255,255,66.133,94.842,1466,2098
333,A_t5_1.tif,0.626,255,255,255,75.326,96.001,1672,2122
334,A_t5_1.tif,0.234,255,255,255,84.338,96.153,1878,2134
335,A_t5_1.tif,0.343,255,255,255,30.322,96.329,678,2136
336,A_t5_1.tif,0.567,255,255,255,9.375,96.688,211,2140
337,A_t5_1.tif,0.373,255,255,255,1.690,96.528,31,2142
338,A_t5_1.tif,0.161,255,255,255,5.697,97.286,127,2161
339,A_t5_1.tif,0.143,255,255,255,52.318,97.331,1162,2162
340,A_t5_1.tif,0.202,255,255,255,103.192,97.578,2297,2166
341,A_t5_1.tif,0.494,255,255,255,8.192,97.835,174,2169
342,A_t5_1.tif,0.365,255,255,255,43.130,97.950,958,2172
343,A_t5_1.tif,0.297,255,255,255,8.836,98.443,196,2182
344,A_t5_1.tif,0.216,255,255,255,102.119,98.591,2274,2188
345,A_t5_1.tif,0.121,255,255,255,120.460,98.726,2676,2195
