 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
396,A_t5_2.tif,0.228,255,255,255,19.215,94.597,422,2099
397,A_t5_2.tif,0.638,255,255,255,61.314,95.122,1367,2101
398,A_t5_2.tif,0.791,255,255,255,31.271,95.229,705,2105
399,A_t5_2.tif,0.500,255,255,255,80.608,95.082,1797,2107
400,A_t5_2.tif,0.353,255,255,255,7.929,95.015,172,2110
401,A_t5_2.tif,0.238,255,255,255,8.722,95.081,187,2112
402,A_t5_2.tif,0.073,255,255,255,45.518,95.063,1013,2113
403,A_t5_2.tif,0.216,255,255,255,20.962,95.224,463,2114
404,A_t5_2.tif,0.297,255,255,255,40.384,95.284,895,2114
405,A_t5_2.tif,0.059,255,255,255,64.104,95.185,1424,2116
406,A_t5_2.tif,0.111,255,255,255,44.884,95.416,997,2120
407,A_t5_2.tif,0.228,255,255,255,21.270,95.633,475,2122
408,A_t5_2.tif,0.430,255,255,255,58.733,95.920,1311,2124
409,A_t5_2.tif,0.307,255,255,255,40.253,95.973,892,2128
410,A_t5_2.tif,0.684,255,255,255,30.188,96.250,678,2129
411,A_t5_2.tif,0.430,255,255,255,59.471,96.281,1327,2132
412,A_t5_2.tif,0.325,255,255,255,61.375,96.150,1359,2133
413,A_t5_2.tif,0.496,255,255,255,79.954,97.067,1774,2148
414,A_t5_2.tif,0.474,255,255,255,120.201,98.118,2675,2166
415,A_t5_2.tif,0.505,255,255,255,32.036,97.912,705,2172
416,A_t5_2.tif,0.500,255,255,255,9.881,98.212,221,2173
417,A_t5_2.tif,0.287,255,255,255,78.996,98.360,1753,2183
418,A_t5_2.tif,0.252,255,255,255,97.774,98.525,2173,2187
419,A_t5_2.tif,0.157,255,255,255,67.655,98.714,1502,2194
