 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
105,C_t5_3.tif,0.428,255,255,255,105.985,55.902,2364,1237
106,C_t5_3.tif,1.814,255,255,255,104.403,56.027,2308,1238
107,C_t5_3.tif,0.942,255,255,255,6.102,56.249,131,1239
108,C_t5_3.tif,0.085,255,255,255,9.232,56.199,203,1247
109,C_t5_3.tif,0.387,255,255,255,59.395,56.360,1318,1247
110,C_t5_3.tif,0.486,255,255,255,1.222,56.487,27,1248
111,C_t5_3.tif,0.131,255,255,255,64.885,56.480,1438,1254
112,C_t5_3.tif,0.735,255,255,255,5.940,57.040,121,1258
113,C_t5_3.tif,1.413,255,255,255,4.908,57.252,93,1259
114,C_t5_3.tif,0.529,255,255,255,116.474,58.183,2593,1283
115,C_t5_3.tif,0.155,255,255,255,86.661,57.945,1927,1285
116,C_t5_3.tif,0.155,255,255,255,118.455,58.258,2636,1292
117,C_t5_3.tif,0.371,255,255,255,0.867,58.418,20,1293
118,C_t5_3.tif,0.430,255,255,255,117.804,58.450,2620,1294
119,C_t5_3.tif,0.283,255,255,255,0.241,58.857,5,1303
120,C_t5_3.tif,0.402,255,255,255,116.099,59.207,2585,1307
121,C_t5_3.tif,0.924,255,255,255,117.280,59.741,2611,1313
122,C_t5_3.tif,0.151,255,255,255,119.486,59.353,2659,1316
123,C_t5_3.tif,0.103,255,255,255,118.166,59.424,2630,1319
124,C_t5_3.tif,0.731,255,255,255,91.833,60.299,2047,1332
125,C_t5_3.tif,0.188,255,255,255,73.071,60.210,1620,1336
126,C_t5_3.tif,0.688,255,255,255,119.425,60.649,2657,1336
127,C_t5_3.tif,0.811,255,255,255,11.056,61.078,239,1347
128,C_t5_3.tif,1.088,255,255,255,12.460,61.236,264,1353
129,C_t5_3.tif,0.878,255,255,255,116.804,61.689,2605,1353
130,C_t5_3.tif,0.494,255,255,255,111.155,62.104,2477,1367
131,C_t5_3.tif,0.951,255,255,255,81.179,62.613,1807,1382
132,C_t5_3.tif,0.375,255,255,255,50.467,62.689,1127,1386
133,C_t5_3.tif,1.606,255,255,255,90.358,63.570,2019,1397
134,C_t5_3.tif,0.311,255,255,255,23.012,63.147,510,1398
135,C_t5_3.tif,0.113,255,255,255,27.320,63.285,608,1404
136,C_t5_3.tif,0.747,255,255,255,116.516,63.906,2591,1408
137,C_t5_3.tif,1.207,255,255,255,69.761,64.016,1554,1409
138,C_t5_3.tif,0.769,255,255,255,43.258,64.461,968,1416
139,C_t5_3.tif,0.083,255,255,255,109.494,64.739,2436,1437
140,C_t5_3.tif,0.838,255,255,255,79.925,65.294,1769,1440
141,C_t5_3.tif,0.537,255,255,255,91.268,65.934,2033,1459
142,C_t5_3.tif,0.521,255,255,255,80.646,66.430,1788,1468
143,C_t5_3.tif,0.248,255,255,255,53.016,66.272,1181,1469
144,C_t5_3.tif,0.103,255,255,255,52.282,66.954,1163,1487
145,C_t5_3.tif,0.329,255,255,255,56.423,67.506,1253,1492
146,C_t5_3.tif,1.231,255,255,255,96.021,68.122,2139,1495
147,C_t5_3.tif,0.916,255,255,255,98.425,68.124,2187,1497
148,C_t5_3.tif,1.273,255,255,255,44.149,68.047,988,1498
149,C_t5_3.tif,0.611,255,255,255,96.877,67.911,2157,1499
150,C_t5_3.tif,0.101,255,255,255,45.285,67.686,1005,1502
151,C_t5_3.tif,0.440,255,255,255,93.828,67.878,2083,1504
152,C_t5_3.tif,0.438,255,255,255,99.212,68.117,2208,1504
153,C_t5_3.tif,0.527,255,255,255,97.591,68.365,2172,1511
154,C_t5_3.tif,0.478,255,255,255,93.205,68.600,2068,1518
155,C_t5_3.tif,0.394,255,255,255,59.658,68.791,1327,1521
156,C_t5_3.tif,0.652,255,255,255,94.547,68.758,2095,1523
157,C_t5_3.tif,0.706,255,255,255,88.374,69.084,1962,1527
158,C_t5_3.tif,0.708,255,255,255,94.242,69.906,2096,1542
159,C_t5_3.tif,1.197,255,255,255,91.315,69.786,2041,1543
160,C_t5_3.tif,0.704,255,255,255,36.395,69.899,818,1544
161,C_t5_3.tif,0.599,255,255,255,93.165,69.786,2065,1544
162,C_t5_3.tif,0.389,255,255,255,95.167,69.805,2120,1544
163,C_t5_3.tif,0.418,255,255,255,35.411,70.373,791,1559
164,C_t5_3.tif,0.573,255,255,255,94.637,70.631,2108,1560
165,C_t5_3.tif,1.312,255,255,255,92.500,71.109,2060,1565
166,C_t5_3.tif,0.844,255,255,255,93.655,71.099,2085,1570
167,C_t5_3.tif,0.434,255,255,255,105.001,71.041,2334,1574
168,C_t5_3.tif,1.005,255,255,255,53.494,71.977,1186,1585
169,C_t5_3.tif,0.143,255,255,255,35.413,71.662,786,1590
170,C_t5_3.tif,0.498,255,255,255,29.798,72.135,664,1596
171,C_t5_3.tif,0.628,255,255,255,10.150,72.858,222,1612
172,C_t5_3.tif,0.349,255,255,255,16.297,73.522,361,1626
173,C_t5_3.tif,0.599,255,255,255,54.423,73.905,1204,1635
174,C_t5_3.tif,0.819,255,255,255,45.523,74.562,1014,1646
175,C_t5_3.tif,1.047,255,255,255,28.803,75.232,639,1659
176,C_t5_3.tif,0.416,255,255,255,0.381,75.130,0,1664
177,C_t5_3.tif,0.785,255,255,255,91.833,75.422,2041,1668
178,C_t5_3.tif,0.256,255,255,255,84.707,76.263,1889,1691
179,C_t5_3.tif,1.045,255,255,255,114.133,76.849,2529,1696
180,C_t5_3.tif,0.668,255,255,255,117.146,77.519,2609,1712
181,C_t5_3.tif,0.801,255,255,255,24.530,77.482,541,1715
182,C_t5_3.tif,0.329,255,255,255,114.253,77.734,2535,1723
183,C_t5_3.tif,0.557,255,255,255,20.547,78.113,461,1724
184,C_t5_3.tif,0.660,255,255,255,11.307,77.900,256,1726
185,C_t5_3.tif,0.961,255,255,255,115.554,77.956,2570,1727
186,C_t5_3.tif,0.601,255,255,255,116.975,78.441,2598,1737
187,C_t5_3.tif,0.563,255,255,255,23.744,79.140,520,1754
188,C_t5_3.tif,1.013,255,255,255,50.306,79.654,1122,1754
189,C_t5_3.tif,0.666,255,255,255,66.511,79.419,1480,1754
190,C_t5_3.tif,0.894,255,255,255,61.020,79.493,1343,1758
191,C_t5_3.tif,0.436,255,255,255,96.316,79.335,2141,1758
192,C_t5_3.tif,0.436,255,255,255,97.425,79.715,2171,1758
193,C_t5_3.tif,0.444,255,255,255,24.618,79.446,540,1759
194,C_t5_3.tif,0.775,255,255,255,108.908,80.475,2424,1777
195,C_t5_3.tif,0.256,255,255,255,3.100,80.466,69,1784
196,C_t5_3.tif,0.714,255,255,255,105.138,80.651,2340,1785
197,C_t5_3.tif,0.521,255,255,255,18.696,80.749,414,1788
198,C_t5_3.tif,0.773,255,255,255,28.542,80.645,627,1788
199,C_t5_3.tif,1.037,255,255,255,62.665,81.121,1393,1790
200,C_t5_3.tif,0.868,255,255,255,41.204,81.251,914,1791
201,C_t5_3.tif,0.975,255,255,255,104.060,81.269,2325,1796
202,C_t5_3.tif,0.408,255,255,255,74.705,81.187,1662,1799
203,C_t5_3.tif,0.894,255,255,255,4.294,82.510,84,1826
204,C_t5_3.tif,0.597,255,255,255,48.724,83.363,1082,1846
205,C_t5_3.tif,0.967,255,255,255,5.624,84.267,121,1859
206,C_t5_3.tif,0.700,255,255,255,31.252,84.065,695,1861
207,C_t5_3.tif,0.583,255,255,255,81.257,84.067,1806,1862
208,C_t5_3.tif,0.712,255,255,255,0.751,84.302,17,1867
209,C_t5_3.tif,1.354,255,255,255,21.749,86.231,489,1909
210,C_t5_3.tif,0.466,255,255,255,27.649,86.400,611,1915
211,C_t5_3.tif,0.807,255,255,255,102.944,86.812,2287,1920
212,C_t5_3.tif,0.476,255,255,255,59.633,86.663,1327,1921
213,C_t5_3.tif,0.791,255,255,255,77.495,86.968,1723,1925
214,C_t5_3.tif,0.472,255,255,255,65.383,87.053,1451,1929
215,C_t5_3.tif,0.472,255,255,255,20.687,89.848,451,1991
216,C_t5_3.tif,0.833,255,255,255,69.964,90.439,1556,1995
217,C_t5_3.tif,0.168,255,255,255,100.259,89.932,2229,1997
218,C_t5_3.tif,0.494,255,255,255,19.958,90.241,439,2000
219,C_t5_3.tif,0.222,255,255,255,30.892,90.299,685,2004
220,C_t5_3.tif,0.533,255,255,255,20.597,90.666,454,2006
221,C_t5_3.tif,0.464,255,255,255,21.561,90.637,473,2006
222,C_t5_3.tif,0.381,255,255,255,31.576,90.845,700,2015
223,C_t5_3.tif,0.638,255,255,255,12.082,91.141,270,2020
224,C_t5_3.tif,0.583,255,255,255,50.047,91.435,1117,2025
225,C_t5_3.tif,1.439,255,255,255,101.408,93.820,2259,2071
226,C_t5_3.tif,0.410,255,255,255,88.594,93.704,1969,2078
227,C_t5_3.tif,0.583,255,255,255,26.477,93.771,584,2079
228,C_t5_3.tif,1.108,255,255,255,62.106,94.026,1388,2080
229,C_t5_3.tif,1.015,255,255,255,60.922,94.411,1355,2090
230,C_t5_3.tif,0.103,255,255,255,26.475,94.477,586,2099
231,C_t5_3.tif,0.733,255,255,255,21.448,94.998,463,2103
232,C_t5_3.tif,0.343,255,255,255,65.321,95.428,1451,2117
233,C_t5_3.tif,0.920,255,255,255,11.186,97.476,244,2158
234,C_t5_3.tif,0.805,255,255,255,113.070,98.137,2506,2175
235,C_t5_3.tif,0.648,255,255,255,49.966,98.520,1104,2186
