 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
398,A_t5_4.tif,0.511,255,255,255,119.857,72.216,2660,1598
399,A_t5_4.tif,0.634,255,255,255,120.443,72.660,2679,1605
400,A_t5_4.tif,0.486,255,255,255,50.984,72.581,1128,1607
401,A_t5_4.tif,1.027,255,255,255,50.435,73.088,1108,1616
402,A_t5_4.tif,0.626,255,255,255,106.732,73.142,2372,1616
403,A_t5_4.tif,0.722,255,255,255,80.750,73.795,1791,1628
404,A_t5_4.tif,0.256,255,255,255,23.626,73.532,523,1630
405,A_t5_4.tif,1.386,255,255,255,58.461,74.086,1297,1633
406,A_t5_4.tif,0.438,255,255,255,72.671,74.250,1621,1644
407,A_t5_4.tif,0.904,255,255,255,27.176,75.062,595,1657
408,A_t5_4.tif,0.670,255,255,255,119.051,75.176,2647,1661
409,A_t5_4.tif,2.658,255,255,255,75.786,76.003,1691,1664
410,A_t5_4.tif,0.755,255,255,255,80.901,75.460,1797,1664
411,A_t5_4.tif,1.881,255,255,255,58.632,75.433,1284,1666
412,A_t5_4.tif,0.541,255,255,255,85.605,75.567,1912,1668
413,A_t5_4.tif,0.563,255,255,255,67.947,75.752,1509,1674
414,A_t5_4.tif,0.829,255,255,255,59.912,76.000,1331,1675
415,A_t5_4.tif,1.542,255,255,255,102.169,75.953,2274,1675
416,A_t5_4.tif,2.428,255,255,255,113.958,76.784,2538,1689
417,A_t5_4.tif,1.677,255,255,255,64.135,76.845,1420,1691
418,A_t5_4.tif,0.420,255,255,255,51.998,76.871,1164,1705
419,A_t5_4.tif,0.521,255,255,255,78.017,77.160,1734,1708
420,A_t5_4.tif,0.597,255,255,255,78.770,77.218,1752,1709
421,A_t5_4.tif,0.432,255,255,255,17.561,77.260,397,1711
422,A_t5_4.tif,0.470,255,255,255,89.262,77.331,1982,1712
423,A_t5_4.tif,0.836,255,255,255,49.626,77.267,1088,1713
424,A_t5_4.tif,0.583,255,255,255,81.319,77.475,1808,1715
425,A_t5_4.tif,0.462,255,255,255,99.885,77.653,2223,1719
426,A_t5_4.tif,0.416,255,255,255,115.143,77.626,2558,1720
427,A_t5_4.tif,2.182,255,255,255,40.484,78.643,910,1723
428,A_t5_4.tif,0.733,255,255,255,117.086,77.805,2600,1723
429,A_t5_4.tif,0.825,255,255,255,8.607,78.136,194,1724
430,A_t5_4.tif,0.168,255,255,255,52.045,77.738,1155,1724
431,A_t5_4.tif,0.208,255,255,255,16.567,77.822,370,1727
432,A_t5_4.tif,0.363,255,255,255,115.801,78.016,2573,1728
433,A_t5_4.tif,0.747,255,255,255,42.268,78.766,938,1746
434,A_t5_4.tif,0.569,255,255,255,99.642,79.367,2216,1755
435,A_t5_4.tif,0.815,255,255,255,34.168,80.260,759,1776
436,A_t5_4.tif,2.169,255,255,255,12.000,81.308,266,1787
437,A_t5_4.tif,1.003,255,255,255,69.728,80.945,1534,1792
438,A_t5_4.tif,0.535,255,255,255,98.917,81.106,2203,1792
439,A_t5_4.tif,0.759,255,255,255,40.611,81.848,908,1808
440,A_t5_4.tif,0.951,255,255,255,71.185,81.857,1571,1808
441,A_t5_4.tif,0.823,255,255,255,50.627,82.186,1124,1815
442,A_t5_4.tif,0.511,255,255,255,63.775,82.055,1421,1815
443,A_t5_4.tif,1.719,255,255,255,11.643,82.924,249,1826
444,A_t5_4.tif,0.607,255,255,255,104.597,82.734,2330,1829
445,A_t5_4.tif,0.375,255,255,255,75.548,82.532,1678,1830
446,A_t5_4.tif,0.527,255,255,255,39.694,82.692,887,1831
447,A_t5_4.tif,0.500,255,255,255,41.710,83.350,924,1837
448,A_t5_4.tif,0.664,255,255,255,79.335,83.135,1765,1837
449,A_t5_4.tif,0.626,255,255,255,94.553,82.899,2097,1837
450,A_t5_4.tif,0.652,255,255,255,93.460,83.190,2082,1839
451,A_t5_4.tif,0.569,255,255,255,95.508,83.277,2118,1843
452,A_t5_4.tif,0.632,255,255,255,91.957,83.330,2041,1845
453,A_t5_4.tif,0.515,255,255,255,50.385,83.470,1121,1848
454,A_t5_4.tif,0.549,255,255,255,68.440,83.416,1519,1848
455,A_t5_4.tif,0.932,255,255,255,21.574,83.721,476,1849
456,A_t5_4.tif,0.361,255,255,255,38.066,83.515,840,1852
457,A_t5_4.tif,0.902,255,255,255,92.475,84.038,2067,1858
458,A_t5_4.tif,1.617,255,255,255,22.784,84.398,502,1859
459,A_t5_4.tif,0.398,255,255,255,79.051,84.009,1756,1860
460,A_t5_4.tif,0.947,255,255,255,98.475,84.318,2201,1861
461,A_t5_4.tif,0.616,255,255,255,104.242,84.197,2321,1862
462,A_t5_4.tif,0.486,255,255,255,20.510,84.094,455,1863
463,A_t5_4.tif,1.041,255,255,255,77.999,84.256,1731,1863
464,A_t5_4.tif,0.547,255,255,255,74.204,84.632,1645,1874
465,A_t5_4.tif,0.089,255,255,255,17.845,85.006,395,1888
466,A_t5_4.tif,0.402,255,255,255,74.986,85.176,1669,1888
467,A_t5_4.tif,0.505,255,255,255,21.985,85.623,488,1896
468,A_t5_4.tif,0.537,255,255,255,108.053,85.678,2402,1898
469,A_t5_4.tif,0.484,255,255,255,8.566,85.804,187,1900
470,A_t5_4.tif,0.936,255,255,255,13.925,86.066,297,1904
471,A_t5_4.tif,0.920,255,255,255,44.293,86.462,979,1906
472,A_t5_4.tif,0.620,255,255,255,96.704,86.095,2151,1907
473,A_t5_4.tif,0.426,255,255,255,23.983,86.169,532,1908
474,A_t5_4.tif,0.688,255,255,255,26.504,86.077,592,1908
475,A_t5_4.tif,0.854,255,255,255,22.519,86.791,498,1921
476,A_t5_4.tif,0.749,255,255,255,8.252,86.981,186,1922
477,A_t5_4.tif,0.614,255,255,255,25.282,86.997,563,1924
478,A_t5_4.tif,0.482,255,255,255,92.711,86.961,2061,1927
479,A_t5_4.tif,0.486,255,255,255,34.091,87.232,756,1929
480,A_t5_4.tif,0.700,255,255,255,26.333,87.150,580,1930
481,A_t5_4.tif,0.595,255,255,255,45.613,87.370,1010,1937
482,A_t5_4.tif,0.860,255,255,255,46.557,88.006,1037,1937
483,A_t5_4.tif,0.050,255,255,255,98.513,87.119,2190,1937
484,A_t5_4.tif,1.582,255,255,255,93.461,88.023,2082,1941
485,A_t5_4.tif,0.906,255,255,255,68.823,87.640,1518,1942
486,A_t5_4.tif,1.265,255,255,255,34.646,88.689,757,1954
487,A_t5_4.tif,0.605,255,255,255,120.509,88.829,2686,1961
488,A_t5_4.tif,0.793,255,255,255,84.470,88.929,1874,1971
489,A_t5_4.tif,0.379,255,255,255,41.553,89.276,922,1974
490,A_t5_4.tif,0.573,255,255,255,59.102,89.190,1309,1974
491,A_t5_4.tif,0.609,255,255,255,80.029,89.141,1783,1975
492,A_t5_4.tif,0.507,255,255,255,86.227,89.264,1920,1976
493,A_t5_4.tif,0.765,255,255,255,46.540,89.713,1030,1980
494,A_t5_4.tif,0.472,255,255,255,20.428,89.309,450,1982
495,A_t5_4.tif,1.267,255,255,255,86.285,90.633,1922,2004
496,A_t5_4.tif,1.679,255,255,255,113.579,90.953,2524,2008
497,A_t5_4.tif,0.662,255,255,255,47.354,91.081,1051,2018
498,A_t5_4.tif,0.783,255,255,255,9.976,91.184,217,2019
499,A_t5_4.tif,0.630,255,255,255,4.778,91.345,102,2020
500,A_t5_4.tif,1.384,255,255,255,60.266,91.617,1335,2026
501,A_t5_4.tif,0.949,255,255,255,24.631,91.866,548,2027
502,A_t5_4.tif,1.282,255,255,255,35.586,92.211,804,2035
503,A_t5_4.tif,1.457,255,255,255,96.945,92.380,2134,2038
504,A_t5_4.tif,0.916,255,255,255,61.501,92.347,1360,2039
505,A_t5_4.tif,1.235,255,255,255,28.502,92.413,631,2045
506,A_t5_4.tif,1.171,255,255,255,2.238,92.327,38,2046
507,A_t5_4.tif,0.702,255,255,255,104.268,92.474,2332,2048
508,A_t5_4.tif,0.498,255,255,255,14.456,92.544,319,2051
509,A_t5_4.tif,0.307,255,255,255,67.766,92.544,1503,2052
510,A_t5_4.tif,0.466,255,255,255,33.941,92.928,751,2059
511,A_t5_4.tif,1.055,255,255,255,118.407,93.288,2638,2061
512,A_t5_4.tif,0.775,255,255,255,62.377,93.415,1383,2062
513,A_t5_4.tif,0.394,255,255,255,21.498,93.157,477,2065
514,A_t5_4.tif,0.640,255,255,255,63.087,93.249,1397,2065
515,A_t5_4.tif,1.211,255,255,255,94.328,94.061,2103,2068
516,A_t5_4.tif,0.932,255,255,255,28.726,93.464,630,2070
517,A_t5_4.tif,0.503,255,255,255,64.307,93.501,1424,2071
518,A_t5_4.tif,0.668,255,255,255,51.425,93.583,1135,2073
519,A_t5_4.tif,0.432,255,255,255,34.628,93.726,765,2078
520,A_t5_4.tif,1.090,255,255,255,107.424,94.230,2379,2080
521,A_t5_4.tif,2.321,255,255,255,63.471,94.684,1415,2087
522,A_t5_4.tif,1.039,255,255,255,117.467,94.893,2617,2095
523,A_t5_4.tif,1.118,255,255,255,115.186,94.684,2568,2096
524,A_t5_4.tif,0.652,255,255,255,118.716,94.540,2636,2097
525,A_t5_4.tif,0.113,255,255,255,105.903,94.409,2353,2098
526,A_t5_4.tif,0.186,255,255,255,106.519,94.532,2369,2100
527,A_t5_4.tif,0.618,255,255,255,104.095,95.006,2311,2104
528,A_t5_4.tif,0.864,255,255,255,105.723,95.106,2351,2104
529,A_t5_4.tif,0.769,255,255,255,106.895,95.156,2372,2110
530,A_t5_4.tif,1.362,255,255,255,110.406,95.465,2446,2113
531,A_t5_4.tif,0.866,255,255,255,70.923,95.728,1578,2115
532,A_t5_4.tif,0.694,255,255,255,1.631,95.540,38,2116
533,A_t5_4.tif,0.486,255,255,255,112.678,95.509,2504,2117
534,A_t5_4.tif,0.636,255,255,255,109.288,95.736,2430,2120
535,A_t5_4.tif,0.658,255,255,255,2.980,96.146,65,2131
536,A_t5_4.tif,0.949,255,255,255,81.937,96.100,1812,2133
537,A_t5_4.tif,0.831,255,255,255,46.371,96.571,1028,2134
538,A_t5_4.tif,0.761,255,255,255,96.717,96.512,2145,2137
539,A_t5_4.tif,0.848,255,255,255,117.465,96.696,2606,2137
540,A_t5_4.tif,1.132,255,255,255,15.038,96.856,333,2143
541,A_t5_4.tif,1.499,255,255,255,17.437,96.980,381,2146
542,A_t5_4.tif,0.815,255,255,255,31.384,97.080,695,2149
543,A_t5_4.tif,0.527,255,255,255,8.268,97.051,182,2151
544,A_t5_4.tif,1.288,255,255,255,18.816,97.369,405,2153
545,A_t5_4.tif,0.888,255,255,255,105.590,97.471,2348,2154
546,A_t5_4.tif,0.878,255,255,255,103.853,97.689,2307,2157
547,A_t5_4.tif,1.267,255,255,255,96.334,97.482,2147,2159
548,A_t5_4.tif,0.482,255,255,255,65.855,97.486,1461,2160
549,A_t5_4.tif,0.799,255,255,255,64.062,97.717,1416,2164
550,A_t5_4.tif,0.563,255,255,255,35.910,98.004,796,2171
551,A_t5_4.tif,0.714,255,255,255,17.817,98.251,391,2174
552,A_t5_4.tif,0.567,255,255,255,65.227,98.007,1445,2174
553,A_t5_4.tif,0.745,255,255,255,24.041,98.328,537,2175
554,A_t5_4.tif,0.549,255,255,255,105.183,98.576,2338,2187
