 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
272,A_t5_2.tif,1.336,255,255,255,119.648,70.890,2660,1561
273,A_t5_2.tif,0.702,255,255,255,79.017,70.766,1758,1564
274,A_t5_2.tif,1.021,255,255,255,79.898,70.952,1768,1566
275,A_t5_2.tif,0.940,255,255,255,27.548,71.483,615,1576
276,A_t5_2.tif,1.183,255,255,255,71.324,72.057,1588,1589
277,A_t5_2.tif,0.955,255,255,255,96.398,72.616,2143,1602
278,A_t5_2.tif,1.447,255,255,255,62.975,72.638,1393,1604
279,A_t5_2.tif,0.979,255,255,255,104.273,72.710,2314,1605
280,A_t5_2.tif,0.745,255,255,255,99.321,72.774,2208,1609
281,A_t5_2.tif,0.955,255,255,255,52.308,73.166,1160,1618
282,A_t5_2.tif,2.135,255,255,255,92.896,73.600,2054,1621
283,A_t5_2.tif,1.132,255,255,255,96.036,73.941,2128,1631
284,A_t5_2.tif,1.152,255,255,255,110.344,73.885,2455,1631
285,A_t5_2.tif,3.015,255,255,255,90.588,74.391,2008,1635
286,A_t5_2.tif,2.180,255,255,255,69.529,74.545,1541,1644
287,A_t5_2.tif,2.032,255,255,255,18.495,75.010,398,1646
288,A_t5_2.tif,0.416,255,255,255,120.544,74.640,2685,1650
289,A_t5_2.tif,1.168,255,255,255,28.732,74.734,633,1651
290,A_t5_2.tif,2.543,255,255,255,96.275,75.537,2130,1659
291,A_t5_2.tif,1.913,255,255,255,112.879,75.702,2507,1661
292,A_t5_2.tif,1.314,255,255,255,37.841,75.481,839,1665
293,A_t5_2.tif,1.457,255,255,255,77.466,75.771,1726,1667
294,A_t5_2.tif,1.463,255,255,255,70.405,75.598,1570,1668
295,A_t5_2.tif,1.015,255,255,255,109.141,75.526,2422,1670
296,A_t5_2.tif,1.477,255,255,255,98.237,75.976,2177,1671
297,A_t5_2.tif,1.253,255,255,255,116.754,75.665,2593,1672
298,A_t5_2.tif,1.855,255,255,255,73.287,75.760,1627,1673
299,A_t5_2.tif,1.068,255,255,255,50.637,75.839,1129,1677
300,A_t5_2.tif,1.405,255,255,255,42.700,76.468,949,1684
301,A_t5_2.tif,1.104,255,255,255,34.747,76.337,764,1685
302,A_t5_2.tif,1.134,255,255,255,68.944,76.439,1522,1690
303,A_t5_2.tif,1.368,255,255,255,103.573,76.689,2308,1693
304,A_t5_2.tif,1.086,255,255,255,116.999,76.934,2599,1698
305,A_t5_2.tif,1.516,255,255,255,105.088,76.956,2330,1700
306,A_t5_2.tif,0.838,255,255,255,67.761,77.175,1505,1706
307,A_t5_2.tif,1.778,255,255,255,99.106,77.809,2205,1707
308,A_t5_2.tif,1.318,255,255,255,58.238,77.375,1285,1709
309,A_t5_2.tif,0.900,255,255,255,119.950,77.366,2665,1712
310,A_t5_2.tif,0.254,255,255,255,120.620,77.426,2682,1713
311,A_t5_2.tif,1.608,255,255,255,71.271,78.070,1574,1718
312,A_t5_2.tif,1.526,255,255,255,93.089,78.050,2077,1722
313,A_t5_2.tif,0.898,255,255,255,102.723,77.876,2281,1724
314,A_t5_2.tif,1.043,255,255,255,96.839,78.275,2149,1729
315,A_t5_2.tif,0.620,255,255,255,82.425,78.489,1837,1734
316,A_t5_2.tif,0.898,255,255,255,62.855,78.387,1392,1736
317,A_t5_2.tif,2.278,255,255,255,101.952,79.120,2261,1736
318,A_t5_2.tif,1.277,255,255,255,33.033,78.968,733,1744
319,A_t5_2.tif,1.627,255,255,255,116.109,79.172,2581,1746
320,A_t5_2.tif,1.211,255,255,255,108.530,79.124,2406,1748
321,A_t5_2.tif,0.710,255,255,255,49.638,79.345,1103,1756
322,A_t5_2.tif,1.459,255,255,255,73.622,79.335,1624,1756
323,A_t5_2.tif,1.021,255,255,255,95.323,79.530,2128,1758
324,A_t5_2.tif,1.084,255,255,255,50.822,79.477,1121,1759
325,A_t5_2.tif,0.898,255,255,255,52.676,79.622,1164,1761
326,A_t5_2.tif,3.265,255,255,255,100.828,80.203,2227,1761
327,A_t5_2.tif,0.805,255,255,255,48.941,80.019,1090,1767
328,A_t5_2.tif,1.100,255,255,255,94.050,80.114,2104,1769
329,A_t5_2.tif,1.146,255,255,255,10.576,80.283,239,1772
330,A_t5_2.tif,1.356,255,255,255,50.640,80.417,1112,1774
331,A_t5_2.tif,1.443,255,255,255,43.283,80.640,965,1775
332,A_t5_2.tif,0.737,255,255,255,49.594,80.647,1104,1782
333,A_t5_2.tif,2.531,255,255,255,88.866,80.971,1972,1783
334,A_t5_2.tif,0.145,255,255,255,52.410,80.833,1164,1795
335,A_t5_2.tif,0.620,255,255,255,13.558,81.102,299,1796
336,A_t5_2.tif,1.413,255,255,255,16.251,81.577,361,1801
337,A_t5_2.tif,1.302,255,255,255,50.214,81.471,1116,1803
338,A_t5_2.tif,1.332,255,255,255,101.549,81.784,2256,1804
339,A_t5_2.tif,0.993,255,255,255,32.933,81.976,728,1812
340,A_t5_2.tif,1.288,255,255,255,89.425,82.611,1991,1822
341,A_t5_2.tif,0.718,255,255,255,101.269,82.839,2246,1833
342,A_t5_2.tif,2.121,255,255,255,22.326,83.415,492,1835
343,A_t5_2.tif,0.741,255,255,255,21.302,83.611,472,1849
344,A_t5_2.tif,0.708,255,255,255,59.880,83.685,1332,1853
345,A_t5_2.tif,1.140,255,255,255,100.385,83.959,2235,1855
346,A_t5_2.tif,1.334,255,255,255,9.429,84.239,213,1861
347,A_t5_2.tif,1.257,255,255,255,10.627,84.372,224,1863
348,A_t5_2.tif,2.297,255,255,255,26.636,84.585,605,1864
349,A_t5_2.tif,1.120,255,255,255,87.365,84.655,1941,1869
350,A_t5_2.tif,1.623,255,255,255,24.307,84.728,533,1871
351,A_t5_2.tif,1.786,255,255,255,12.088,84.902,258,1872
352,A_t5_2.tif,1.606,255,255,255,4.211,84.854,95,1874
353,A_t5_2.tif,1.629,255,255,255,97.449,85.516,2159,1882
354,A_t5_2.tif,0.777,255,255,255,111.813,84.985,2483,1883
355,A_t5_2.tif,0.951,255,255,255,70.531,85.259,1566,1889
356,A_t5_2.tif,1.197,255,255,255,69.424,85.671,1541,1892
357,A_t5_2.tif,1.469,255,255,255,112.462,85.891,2504,1893
358,A_t5_2.tif,2.569,255,255,255,3.043,86.018,55,1896
359,A_t5_2.tif,3.752,255,255,255,1.687,86.773,32,1902
360,A_t5_2.tif,1.072,255,255,255,52.632,86.306,1163,1907
361,A_t5_2.tif,1.150,255,255,255,66.515,86.322,1469,1912
362,A_t5_2.tif,1.863,255,255,255,3.912,87.102,92,1917
363,A_t5_2.tif,1.705,255,255,255,98.373,87.177,2188,1917
364,A_t5_2.tif,1.501,255,255,255,108.124,87.100,2402,1921
365,A_t5_2.tif,0.848,255,255,255,0.402,87.005,12,1922
366,A_t5_2.tif,2.601,255,255,255,35.264,87.181,769,1922
367,A_t5_2.tif,4.216,255,255,255,117.971,88.008,2644,1933
368,A_t5_2.tif,1.756,255,255,255,27.579,87.687,608,1935
369,A_t5_2.tif,0.961,255,255,255,39.275,87.738,872,1940
370,A_t5_2.tif,1.832,255,255,255,29.286,87.874,647,1941
371,A_t5_2.tif,1.007,255,255,255,3.136,88.218,66,1949
372,A_t5_2.tif,4.735,255,255,255,114.821,88.679,2559,1949
373,A_t5_2.tif,1.546,255,255,255,16.106,88.454,352,1951
374,A_t5_2.tif,1.074,255,255,255,90.309,88.303,2006,1952
375,A_t5_2.tif,0.737,255,255,255,40.010,88.284,886,1955
376,A_t5_2.tif,0.793,255,255,255,80.034,88.337,1776,1956
377,A_t5_2.tif,1.518,255,255,255,91.751,88.547,2035,1960
378,A_t5_2.tif,1.259,255,255,255,51.805,88.988,1150,1963
379,A_t5_2.tif,1.560,255,255,255,89.490,89.281,1989,1963
380,A_t5_2.tif,1.667,255,255,255,79.891,89.304,1765,1975
381,A_t5_2.tif,3.245,255,255,255,117.064,89.801,2597,1978
382,A_t5_2.tif,0.650,255,255,255,81.192,89.406,1804,1980
383,A_t5_2.tif,0.785,255,255,255,45.427,90.650,1007,2006
384,A_t5_2.tif,1.370,255,255,255,10.822,90.944,238,2008
385,A_t5_2.tif,0.428,255,255,255,26.420,90.592,584,2009
386,A_t5_2.tif,1.615,255,255,255,64.837,91.308,1440,2009
387,A_t5_2.tif,2.440,255,255,255,98.110,91.404,2183,2014
388,A_t5_2.tif,0.759,255,255,255,117.818,91.084,2626,2015
389,A_t5_2.tif,0.731,255,255,255,6.226,91.060,136,2016
390,A_t5_2.tif,0.769,255,255,255,6.990,91.242,154,2018
391,A_t5_2.tif,1.837,255,255,255,77.260,91.929,1717,2022
392,A_t5_2.tif,0.957,255,255,255,113.070,91.787,2509,2032
393,A_t5_2.tif,3.514,255,255,255,115.402,91.981,2593,2033
394,A_t5_2.tif,1.370,255,255,255,80.000,92.168,1777,2034
395,A_t5_2.tif,0.174,255,255,255,40.501,92.064,899,2044
