 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
51,A_t5_3.tif,0.949,255,255,255,45.318,9.992,1005,211
52,A_t5_3.tif,0.872,255,255,255,10.433,10.212,235,212
53,A_t5_3.tif,1.536,255,255,255,32.354,10.379,726,213
54,A_t5_3.tif,1.045,255,255,255,11.173,10.546,252,220
55,A_t5_3.tif,1.025,255,255,255,2.471,10.609,57,222
56,A_t5_3.tif,0.755,255,255,255,93.989,10.615,2092,223
57,A_t5_3.tif,0.856,255,255,255,46.997,10.699,1043,227
58,A_t5_3.tif,0.103,255,255,255,16.632,11.826,368,259
59,A_t5_3.tif,3.778,255,255,255,92.081,12.949,2028,262
60,A_t5_3.tif,1.524,255,255,255,23.597,12.644,538,271
61,A_t5_3.tif,1.277,255,255,255,14.052,12.859,310,272
62,A_t5_3.tif,0.967,255,255,255,21.762,12.798,470,276
63,A_t5_3.tif,0.848,255,255,255,64.787,13.083,1439,279
64,A_t5_3.tif,1.253,255,255,255,102.367,13.891,2283,294
65,A_t5_3.tif,1.041,255,255,255,64.595,14.150,1430,300
66,A_t5_3.tif,0.910,255,255,255,86.359,14.159,1918,302
67,A_t5_3.tif,0.232,255,255,255,70.212,14.198,1561,310
68,A_t5_3.tif,0.012,255,255,255,56.491,14.151,1256,314
69,A_t5_3.tif,0.591,255,255,255,109.103,14.717,2427,316
70,A_t5_3.tif,2.549,255,255,255,46.857,15.147,1053,317
71,A_t5_3.tif,1.334,255,255,255,42.563,14.868,945,318
72,A_t5_3.tif,0.593,255,255,255,57.242,14.651,1275,318
73,A_t5_3.tif,1.215,255,255,255,87.188,15.215,1936,319
74,A_t5_3.tif,0.603,255,255,255,77.570,14.772,1722,320
75,A_t5_3.tif,1.132,255,255,255,43.482,15.382,966,328
76,A_t5_3.tif,0.987,255,255,255,56.573,15.986,1268,341
77,A_t5_3.tif,0.375,255,255,255,88.757,16.856,1974,367
78,A_t5_3.tif,1.102,255,255,255,13.596,17.501,296,371
79,A_t5_3.tif,2.781,255,255,255,70.619,18.306,1562,387
80,A_t5_3.tif,1.126,255,255,255,69.239,18.649,1535,400
81,A_t5_3.tif,1.229,255,255,255,4.848,18.946,106,406
82,A_t5_3.tif,0.973,255,255,255,24.311,18.762,536,407
83,A_t5_3.tif,0.248,255,255,255,76.734,19.074,1704,418
84,A_t5_3.tif,1.241,255,255,255,113.688,19.855,2531,422
85,A_t5_3.tif,0.981,255,255,255,8.940,19.383,194,423
86,A_t5_3.tif,1.045,255,255,255,33.591,19.540,740,423
87,A_t5_3.tif,0.894,255,255,255,50.692,19.728,1129,424
88,A_t5_3.tif,1.110,255,255,255,83.295,19.623,1847,424
89,A_t5_3.tif,0.868,255,255,255,59.807,19.934,1330,430
90,A_t5_3.tif,0.428,255,255,255,118.747,19.772,2639,433
91,A_t5_3.tif,1.522,255,255,255,62.445,20.750,1395,442
92,A_t5_3.tif,0.848,255,255,255,50.312,20.838,1114,449
93,A_t5_3.tif,0.858,255,255,255,8.021,20.645,174,451
94,A_t5_3.tif,0.819,255,255,255,26.328,20.952,581,454
95,A_t5_3.tif,2.749,255,255,255,88.791,21.383,1969,454
96,A_t5_3.tif,0.383,255,255,255,25.519,21.500,569,469
97,A_t5_3.tif,1.812,255,255,255,34.425,22.839,771,482
98,A_t5_3.tif,0.825,255,255,255,83.896,22.573,1871,487
99,A_t5_3.tif,1.378,255,255,255,88.714,23.070,1963,498
100,A_t5_3.tif,0.842,255,255,255,87.712,23.167,1947,504
101,A_t5_3.tif,1.229,255,255,255,96.173,24.093,2143,513
102,A_t5_3.tif,1.221,255,255,255,14.386,24.035,325,520
103,A_t5_3.tif,2.139,255,255,255,72.043,24.410,1611,522
104,A_t5_3.tif,1.225,255,255,255,27.049,24.364,588,524
105,A_t5_3.tif,1.687,255,255,255,84.198,24.667,1859,525
106,A_t5_3.tif,2.408,255,255,255,8.302,25.247,170,534
107,A_t5_3.tif,1.175,255,255,255,9.776,24.575,213,534
108,A_t5_3.tif,1.148,255,255,255,22.476,24.622,495,538
109,A_t5_3.tif,1.064,255,255,255,75.881,25.057,1689,544
110,A_t5_3.tif,2.892,255,255,255,24.291,25.317,536,548
111,A_t5_3.tif,1.058,255,255,255,27.634,25.787,607,562
112,A_t5_3.tif,1.518,255,255,255,69.091,26.664,1544,578
113,A_t5_3.tif,1.140,255,255,255,102.552,26.874,2280,584
114,A_t5_3.tif,0.963,255,255,255,101.677,27.338,2264,594
115,A_t5_3.tif,1.427,255,255,255,51.636,27.396,1145,595
116,A_t5_3.tif,0.587,255,255,255,114.789,27.167,2552,595
117,A_t5_3.tif,1.465,255,255,255,33.031,27.560,736,597
118,A_t5_3.tif,2.174,255,255,255,115.467,28.105,2570,605
119,A_t5_3.tif,0.983,255,255,255,69.299,28.057,1544,608
120,A_t5_3.tif,1.475,255,255,255,66.800,28.528,1485,619
121,A_t5_3.tif,0.057,255,255,255,25.119,27.986,558,620
122,A_t5_3.tif,1.245,255,255,255,17.523,28.979,387,632
123,A_t5_3.tif,0.622,255,255,255,64.277,28.832,1427,632
124,A_t5_3.tif,1.612,255,255,255,72.642,29.304,1611,635
125,A_t5_3.tif,0.936,255,255,255,70.739,29.761,1570,653
126,A_t5_3.tif,2.938,255,255,255,59.696,30.546,1329,656
127,A_t5_3.tif,0.953,255,255,255,18.095,30.310,401,657
128,A_t5_3.tif,0.934,255,255,255,50.789,30.222,1129,658
129,A_t5_3.tif,0.607,255,255,255,102.919,30.254,2292,658
130,A_t5_3.tif,1.397,255,255,255,106.729,30.410,2380,659
131,A_t5_3.tif,2.216,255,255,255,94.136,30.549,2070,660
132,A_t5_3.tif,2.668,255,255,255,6.049,30.653,132,662
133,A_t5_3.tif,1.310,255,255,255,96.077,31.031,2131,679
134,A_t5_3.tif,0.040,255,255,255,103.529,30.755,2304,682
135,A_t5_3.tif,1.158,255,255,255,100.575,31.354,2236,684
136,A_t5_3.tif,0.838,255,255,255,103.432,31.471,2288,690
137,A_t5_3.tif,1.334,255,255,255,1.268,31.784,25,691
138,A_t5_3.tif,0.805,255,255,255,9.374,31.570,210,692
139,A_t5_3.tif,0.831,255,255,255,44.312,32.143,984,701
140,A_t5_3.tif,1.168,255,255,255,24.009,32.478,528,705
141,A_t5_3.tif,0.831,255,255,255,96.119,32.430,2135,711
142,A_t5_3.tif,2.626,255,255,255,103.469,32.965,2313,711
143,A_t5_3.tif,1.227,255,255,255,104.723,32.676,2327,712
144,A_t5_3.tif,0.866,255,255,255,31.185,32.870,686,719
145,A_t5_3.tif,2.385,255,255,255,110.166,33.258,2447,724
146,A_t5_3.tif,1.437,255,255,255,21.618,33.718,473,728
147,A_t5_3.tif,0.696,255,255,255,18.388,33.403,405,733
148,A_t5_3.tif,1.179,255,255,255,88.644,34.258,1966,749
149,A_t5_3.tif,1.828,255,255,255,82.035,34.451,1835,750
150,A_t5_3.tif,0.593,255,255,255,104.018,34.738,2318,760
151,A_t5_3.tif,0.815,255,255,255,18.119,34.710,402,761
152,A_t5_3.tif,0.042,255,255,255,105.234,34.299,2341,761
153,A_t5_3.tif,2.000,255,255,255,72.435,35.751,1597,769
154,A_t5_3.tif,0.975,255,255,255,93.932,35.415,2087,775
155,A_t5_3.tif,0.975,255,255,255,31.041,35.785,687,782
156,A_t5_3.tif,0.048,255,255,255,106.183,35.347,2362,784
157,A_t5_3.tif,1.728,255,255,255,35.437,36.280,786,787
158,A_t5_3.tif,1.304,255,255,255,58.006,36.209,1293,792
159,A_t5_3.tif,0.008,255,255,255,106.873,35.804,2378,796
160,A_t5_3.tif,0.745,255,255,255,86.102,36.615,1914,805
161,A_t5_3.tif,1.469,255,255,255,50.582,37.048,1121,808
162,A_t5_3.tif,0.864,255,255,255,72.171,36.950,1606,808
163,A_t5_3.tif,2.028,255,255,255,85.239,37.371,1887,812
164,A_t5_3.tif,1.284,255,255,255,57.127,37.272,1273,813
165,A_t5_3.tif,4.622,255,255,255,83.704,38.429,1874,826
166,A_t5_3.tif,1.043,255,255,255,5.684,38.599,128,846
167,A_t5_3.tif,1.296,255,255,255,20.214,38.862,449,849
168,A_t5_3.tif,1.366,255,255,255,45.863,39.111,1021,851
169,A_t5_3.tif,0.797,255,255,255,54.491,38.975,1213,855
170,A_t5_3.tif,1.635,255,255,255,7.975,40.232,172,873
171,A_t5_3.tif,0.731,255,255,255,25.964,39.848,577,877
172,A_t5_3.tif,0.694,255,255,255,10.053,39.837,217,878
173,A_t5_3.tif,0.934,255,255,255,69.209,40.276,1533,881
174,A_t5_3.tif,0.787,255,255,255,13.633,40.224,299,885
175,A_t5_3.tif,1.437,255,255,255,75.318,40.841,1672,889
176,A_t5_3.tif,0.696,255,255,255,25.198,40.539,562,890
177,A_t5_3.tif,0.206,255,255,255,120.644,41.021,2686,901
178,A_t5_3.tif,0.985,255,255,255,94.575,42.383,2105,932
179,A_t5_3.tif,1.257,255,255,255,93.531,42.746,2073,934
180,A_t5_3.tif,0.543,255,255,255,41.783,42.732,934,940
181,A_t5_3.tif,1.005,255,255,255,30.522,42.876,669,942
182,A_t5_3.tif,0.819,255,255,255,15.247,42.984,334,943
183,A_t5_3.tif,1.570,255,255,255,100.983,43.348,2253,943
184,A_t5_3.tif,1.879,255,255,255,29.906,43.656,662,952
185,A_t5_3.tif,1.017,255,255,255,5.367,43.548,122,955
186,A_t5_3.tif,1.132,255,255,255,114.918,43.576,2562,955
187,A_t5_3.tif,0.603,255,255,255,10.728,43.367,227,956
188,A_t5_3.tif,1.538,255,255,255,60.898,43.983,1356,961
189,A_t5_3.tif,0.957,255,255,255,109.247,43.668,2418,961
190,A_t5_3.tif,1.354,255,255,255,0.910,43.930,9,962
191,A_t5_3.tif,1.635,255,255,255,98.342,44.133,2201,969
192,A_t5_3.tif,1.108,255,255,255,15.845,44.344,343,971
193,A_t5_3.tif,0.840,255,255,255,31.273,44.208,685,972
194,A_t5_3.tif,0.073,255,255,255,14.298,44.482,316,987
195,A_t5_3.tif,2.660,255,255,255,55.894,45.394,1244,987
196,A_t5_3.tif,0.961,255,255,255,58.404,44.889,1294,991
197,A_t5_3.tif,1.257,255,255,255,85.197,45.357,1903,995
198,A_t5_3.tif,1.435,255,255,255,67.435,45.695,1498,998
199,A_t5_3.tif,1.130,255,255,255,15.670,45.740,347,1003
200,A_t5_3.tif,1.068,255,255,255,112.347,45.973,2499,1008
201,A_t5_3.tif,0.934,255,255,255,28.663,46.064,638,1012
202,A_t5_3.tif,1.534,255,255,255,77.102,46.909,1715,1030
203,A_t5_3.tif,4.577,255,255,255,84.553,47.855,1885,1041
204,A_t5_3.tif,1.542,255,255,255,40.893,47.753,913,1045
205,A_t5_3.tif,1.841,255,255,255,117.158,48.187,2605,1056
206,A_t5_3.tif,1.051,255,255,255,3.478,47.840,79,1057
207,A_t5_3.tif,0.371,255,255,255,14.440,48.325,318,1068
208,A_t5_3.tif,1.792,255,255,255,70.656,49.161,1574,1073
209,A_t5_3.tif,1.062,255,255,255,31.580,48.932,701,1076
210,A_t5_3.tif,0.987,255,255,255,72.228,49.251,1608,1081
211,A_t5_3.tif,1.241,255,255,255,46.915,49.195,1049,1084
212,A_t5_3.tif,1.128,255,255,255,45.510,49.391,1025,1087
213,A_t5_3.tif,5.336,255,255,255,84.640,50.441,1861,1089
214,A_t5_3.tif,5.265,255,255,255,86.564,50.843,1925,1098
215,A_t5_3.tif,1.822,255,255,255,71.520,50.361,1587,1103
216,A_t5_3.tif,0.916,255,255,255,42.984,50.061,955,1105
217,A_t5_3.tif,1.485,255,255,255,118.753,50.511,2625,1114
218,A_t5_3.tif,0.840,255,255,255,62.302,50.604,1389,1115
219,A_t5_3.tif,0.795,255,255,255,2.339,50.989,43,1124
220,A_t5_3.tif,2.391,255,255,255,106.271,51.617,2363,1124
221,A_t5_3.tif,1.350,255,255,255,24.248,51.657,537,1134
222,A_t5_3.tif,0.842,255,255,255,119.529,52.083,2653,1147
223,A_t5_3.tif,1.033,255,255,255,34.045,52.608,756,1158
224,A_t5_3.tif,1.566,255,255,255,81.490,52.757,1799,1161
225,A_t5_3.tif,1.290,255,255,255,76.507,52.848,1697,1162
226,A_t5_3.tif,2.460,255,255,255,62.487,53.515,1367,1171
227,A_t5_3.tif,0.916,255,255,255,15.755,53.183,343,1173
228,A_t5_3.tif,1.118,255,255,255,90.827,53.350,2012,1175
229,A_t5_3.tif,1.213,255,255,255,38.558,53.686,856,1179
230,A_t5_3.tif,1.655,255,255,255,42.398,54.010,945,1183
231,A_t5_3.tif,0.955,255,255,255,67.772,53.759,1500,1185
232,A_t5_3.tif,0.779,255,255,255,90.291,54.009,2005,1188
233,A_t5_3.tif,1.181,255,255,255,6.938,55.018,154,1209
234,A_t5_3.tif,0.317,255,255,255,85.681,55.344,1905,1225
235,A_t5_3.tif,1.211,255,255,255,40.946,55.872,914,1228
236,A_t5_3.tif,0.359,255,255,255,26.313,56.123,583,1242
237,A_t5_3.tif,0.325,255,255,255,86.937,56.973,1933,1261
238,A_t5_3.tif,1.017,255,255,255,17.729,57.607,390,1270
239,A_t5_3.tif,1.013,255,255,255,104.042,57.707,2307,1271
240,A_t5_3.tif,1.082,255,255,255,106.275,58.462,2373,1284
241,A_t5_3.tif,0.866,255,255,255,33.799,58.252,748,1285
242,A_t5_3.tif,1.043,255,255,255,22.301,58.439,490,1287
243,A_t5_3.tif,0.874,255,255,255,120.346,58.444,2685,1287
244,A_t5_3.tif,1.673,255,255,255,76.924,58.715,1700,1291
245,A_t5_3.tif,0.694,255,255,255,2.691,58.466,56,1292
246,A_t5_3.tif,0.924,255,255,255,117.708,58.741,2613,1296
247,A_t5_3.tif,3.766,255,255,255,16.514,59.923,366,1305
248,A_t5_3.tif,1.150,255,255,255,28.360,59.386,624,1309
249,A_t5_3.tif,1.445,255,255,255,12.003,59.710,254,1311
250,A_t5_3.tif,0.089,255,255,255,92.355,59.331,2053,1317
251,A_t5_3.tif,0.010,255,255,255,92.880,59.546,2066,1324
252,A_t5_3.tif,1.205,255,255,255,45.471,60.105,1009,1325
253,A_t5_3.tif,1.362,255,255,255,52.658,60.241,1166,1326
254,A_t5_3.tif,1.778,255,255,255,10.097,60.845,226,1342
255,A_t5_3.tif,0.817,255,255,255,22.920,60.859,505,1344
256,A_t5_3.tif,1.185,255,255,255,31.952,61.306,707,1348
257,A_t5_3.tif,0.050,255,255,255,94.159,60.786,2095,1350
258,A_t5_3.tif,0.708,255,255,255,68.915,61.315,1531,1354
259,A_t5_3.tif,1.834,255,255,255,106.237,61.692,2369,1354
260,A_t5_3.tif,1.612,255,255,255,38.170,61.860,844,1357
261,A_t5_3.tif,0.462,255,255,255,52.622,62.411,1169,1380
262,A_t5_3.tif,0.188,255,255,255,100.305,62.312,2234,1382
263,A_t5_3.tif,2.864,255,255,255,2.875,63.145,53,1387
264,A_t5_3.tif,0.932,255,255,255,19.587,62.919,425,1390
265,A_t5_3.tif,1.356,255,255,255,43.543,62.977,966,1390
266,A_t5_3.tif,0.065,255,255,255,99.795,62.772,2221,1394
267,A_t5_3.tif,1.376,255,255,255,68.109,63.365,1507,1395
268,A_t5_3.tif,0.254,255,255,255,92.443,63.440,2055,1405
269,A_t5_3.tif,0.077,255,255,255,99.301,63.461,2211,1409
270,A_t5_3.tif,1.090,255,255,255,17.887,63.937,397,1411
271,A_t5_3.tif,2.414,255,255,255,81.537,64.242,1800,1412
272,A_t5_3.tif,0.351,255,255,255,87.648,63.819,1948,1413
273,A_t5_3.tif,0.957,255,255,255,85.231,64.207,1896,1418
274,A_t5_3.tif,1.261,255,255,255,52.203,64.900,1166,1427
275,A_t5_3.tif,1.752,255,255,255,47.380,65.951,1046,1451
276,A_t5_3.tif,0.496,255,255,255,120.478,66.388,2679,1468
277,A_t5_3.tif,1.195,255,255,255,78.286,66.514,1737,1469
278,A_t5_3.tif,0.357,255,255,255,15.778,66.697,350,1477
279,A_t5_3.tif,1.019,255,255,255,57.787,67.465,1274,1489
280,A_t5_3.tif,2.311,255,255,255,69.078,67.971,1528,1494
281,A_t5_3.tif,0.101,255,255,255,6.634,67.515,145,1499
282,A_t5_3.tif,1.784,255,255,255,96.587,68.485,2142,1505
283,A_t5_3.tif,1.952,255,255,255,90.629,68.493,2029,1506
284,A_t5_3.tif,0.394,255,255,255,6.857,68.232,150,1508
285,A_t5_3.tif,2.040,255,255,255,68.083,68.768,1512,1510
286,A_t5_3.tif,3.550,255,255,255,38.440,69.675,861,1529
287,A_t5_3.tif,0.097,255,255,255,7.078,69.230,155,1537
288,A_t5_3.tif,0.099,255,255,255,7.391,69.469,162,1542
289,A_t5_3.tif,2.771,255,255,255,11.950,70.292,251,1547
290,A_t5_3.tif,1.697,255,255,255,15.389,70.074,337,1548
291,A_t5_3.tif,0.916,255,255,255,13.826,70.118,298,1551
292,A_t5_3.tif,1.370,255,255,255,60.689,70.389,1336,1551
293,A_t5_3.tif,0.004,255,255,255,7.749,70.126,172,1560
294,A_t5_3.tif,1.094,255,255,255,50.415,70.806,1113,1563
295,A_t5_3.tif,0.672,255,255,255,48.778,70.850,1082,1565
296,A_t5_3.tif,1.015,255,255,255,55.248,72.334,1231,1597
297,A_t5_3.tif,1.919,255,255,255,19.710,72.836,444,1602
298,A_t5_3.tif,1.027,255,255,255,24.337,72.970,536,1612
299,A_t5_3.tif,0.038,255,255,255,6.042,72.905,134,1620
300,A_t5_3.tif,3.126,255,255,255,103.178,73.650,2289,1622
301,A_t5_3.tif,0.444,255,255,255,0.209,73.725,0,1628
302,A_t5_3.tif,1.049,255,255,255,119.563,74.175,2665,1632
303,A_t5_3.tif,3.895,255,255,255,42.130,75.029,928,1636
304,A_t5_3.tif,1.657,255,255,255,44.228,74.432,986,1642
305,A_t5_3.tif,2.260,255,255,255,83.383,74.726,1844,1644
306,A_t5_3.tif,2.357,255,255,255,79.322,75.002,1759,1647
307,A_t5_3.tif,1.487,255,255,255,34.124,74.916,754,1648
308,A_t5_3.tif,1.201,255,255,255,14.732,74.631,325,1651
309,A_t5_3.tif,1.124,255,255,255,111.995,74.709,2487,1651
310,A_t5_3.tif,1.449,255,255,255,9.297,75.307,210,1660
311,A_t5_3.tif,0.884,255,255,255,93.197,75.378,2067,1667
312,A_t5_3.tif,2.048,255,255,255,112.195,75.970,2481,1674
313,A_t5_3.tif,2.141,255,255,255,109.764,76.289,2436,1679
314,A_t5_3.tif,1.265,255,255,255,113.362,76.361,2515,1683
315,A_t5_3.tif,1.893,255,255,255,93.177,76.809,2069,1690
316,A_t5_3.tif,1.189,255,255,255,116.868,77.090,2587,1698
317,A_t5_3.tif,2.898,255,255,255,33.760,77.984,743,1709
318,A_t5_3.tif,2.926,255,255,255,69.037,78.164,1528,1714
319,A_t5_3.tif,1.033,255,255,255,54.364,78.153,1211,1728
320,A_t5_3.tif,1.275,255,255,255,58.234,79.682,1295,1759
321,A_t5_3.tif,1.437,255,255,255,52.942,79.892,1185,1762
322,A_t5_3.tif,0.906,255,255,255,83.411,80.068,1852,1770
323,A_t5_3.tif,2.823,255,255,255,45.641,81.039,1025,1785
324,A_t5_3.tif,2.349,255,255,255,41.830,81.727,916,1793
325,A_t5_3.tif,1.128,255,255,255,86.285,82.130,1918,1816
326,A_t5_3.tif,0.805,255,255,255,10.580,82.514,234,1823
327,A_t5_3.tif,1.015,255,255,255,104.041,82.581,2317,1825
328,A_t5_3.tif,0.553,255,255,255,24.497,82.393,535,1827
329,A_t5_3.tif,12.698,255,255,255,52.394,84.307,1175,1827
330,A_t5_3.tif,0.571,255,255,255,73.344,82.604,1624,1828
331,A_t5_3.tif,1.566,255,255,255,54.836,83.680,1214,1843
332,A_t5_3.tif,1.812,255,255,255,40.467,83.629,898,1845
333,A_t5_3.tif,0.995,255,255,255,69.769,84.215,1555,1862
334,A_t5_3.tif,3.344,255,255,255,39.521,84.907,881,1870
335,A_t5_3.tif,0.525,255,255,255,90.434,84.555,2012,1871
336,A_t5_3.tif,0.139,255,255,255,93.968,84.631,2089,1879
337,A_t5_3.tif,1.550,255,255,255,14.567,85.517,310,1891
338,A_t5_3.tif,1.298,255,255,255,90.202,85.955,2007,1893
339,A_t5_3.tif,2.599,255,255,255,20.137,86.549,442,1904
340,A_t5_3.tif,2.036,255,255,255,120.163,86.924,2674,1915
341,A_t5_3.tif,2.835,255,255,255,100.781,87.136,2251,1918
342,A_t5_3.tif,1.340,255,255,255,81.187,87.018,1809,1923
343,A_t5_3.tif,3.417,255,255,255,118.104,87.270,2601,1923
344,A_t5_3.tif,1.443,255,255,255,115.673,86.854,2559,1924
345,A_t5_3.tif,1.639,255,255,255,99.098,87.414,2203,1929
346,A_t5_3.tif,0.365,255,255,255,85.230,88.511,1892,1963
347,A_t5_3.tif,1.288,255,255,255,64.000,89.421,1423,1975
348,A_t5_3.tif,3.631,255,255,255,43.921,90.276,951,1988
349,A_t5_3.tif,1.619,255,255,255,34.894,90.472,779,1996
350,A_t5_3.tif,2.438,255,255,255,81.441,90.760,1796,1996
351,A_t5_3.tif,1.288,255,255,255,69.230,90.598,1539,2001
352,A_t5_3.tif,0.951,255,255,255,9.428,90.576,206,2004
353,A_t5_3.tif,2.272,255,255,255,114.949,91.321,2550,2008
354,A_t5_3.tif,0.147,255,255,255,0.111,90.737,0,2012
355,A_t5_3.tif,0.900,255,255,255,112.312,91.074,2492,2013
356,A_t5_3.tif,2.000,255,255,255,96.973,91.225,2158,2014
357,A_t5_3.tif,1.162,255,255,255,33.108,91.588,731,2021
358,A_t5_3.tif,1.346,255,255,255,73.711,91.585,1647,2024
359,A_t5_3.tif,1.195,255,255,255,65.927,91.882,1465,2030
360,A_t5_3.tif,1.721,255,255,255,87.872,91.965,1952,2030
361,A_t5_3.tif,1.762,255,255,255,110.568,92.778,2452,2049
362,A_t5_3.tif,1.140,255,255,255,69.997,92.889,1556,2050
363,A_t5_3.tif,2.335,255,255,255,38.025,93.055,849,2054
364,A_t5_3.tif,0.714,255,255,255,8.600,93.353,191,2066
365,A_t5_3.tif,0.852,255,255,255,32.617,93.998,725,2080
366,A_t5_3.tif,1.542,255,255,255,34.899,94.706,781,2089
367,A_t5_3.tif,1.419,255,255,255,109.031,94.510,2429,2090
368,A_t5_3.tif,4.537,255,255,255,92.421,95.218,2084,2091
369,A_t5_3.tif,3.715,255,255,255,76.051,95.135,1672,2093
370,A_t5_3.tif,0.103,255,255,255,105.264,94.432,2342,2098
371,A_t5_3.tif,2.406,255,255,255,74.558,95.431,1653,2099
372,A_t5_3.tif,0.975,255,255,255,112.054,95.803,2492,2123
373,A_t5_3.tif,2.549,255,255,255,102.880,96.461,2285,2124
374,A_t5_3.tif,1.185,255,255,255,28.827,96.465,638,2133
375,A_t5_3.tif,1.972,255,255,255,38.669,97.231,851,2137
376,A_t5_3.tif,1.183,255,255,255,82.916,97.193,1845,2148
377,A_t5_3.tif,0.452,255,255,255,75.910,97.220,1687,2151
378,A_t5_3.tif,3.068,255,255,255,11.924,97.739,271,2152
379,A_t5_3.tif,0.402,255,255,255,25.192,97.651,560,2165
380,A_t5_3.tif,1.342,255,255,255,65.401,97.964,1444,2166
381,A_t5_3.tif,1.570,255,255,255,80.124,98.261,1782,2169
382,A_t5_3.tif,2.367,255,255,255,40.464,98.277,902,2172
383,A_t5_3.tif,2.339,255,255,255,109.693,98.321,2452,2172
384,A_t5_3.tif,1.621,255,255,255,72.836,98.383,1614,2178
385,A_t5_3.tif,0.672,255,255,255,89.874,98.536,1997,2185
386,A_t5_3.tif,0.716,255,255,255,67.490,98.615,1502,2188
387,A_t5_3.tif,0.313,255,255,255,65.878,98.701,1454,2194
388,A_t5_3.tif,0.101,255,255,255,99.594,98.771,2211,2197
