 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
396,A_t5_2.tif,1.719,255,255,255,40.385,95.274,900,2095
397,A_t5_2.tif,1.112,255,255,255,64.285,94.786,1430,2095
398,A_t5_2.tif,0.767,255,255,255,61.328,94.952,1363,2101
399,A_t5_2.tif,1.401,255,255,255,8.378,95.043,177,2105
400,A_t5_2.tif,0.969,255,255,255,31.357,95.149,701,2105
401,A_t5_2.tif,0.666,255,255,255,80.700,95.039,1797,2105
402,A_t5_2.tif,1.148,255,255,255,23.476,95.249,517,2107
403,A_t5_2.tif,1.217,255,255,255,75.333,95.525,1670,2113
404,A_t5_2.tif,0.729,255,255,255,21.132,95.493,463,2114
405,A_t5_2.tif,0.793,255,255,255,58.729,95.951,1308,2123
406,A_t5_2.tif,0.949,255,255,255,30.289,96.169,681,2125
407,A_t5_2.tif,0.749,255,255,255,61.359,96.026,1357,2126
408,A_t5_2.tif,0.712,255,255,255,59.443,96.312,1324,2132
409,A_t5_2.tif,0.731,255,255,255,79.972,97.084,1776,2148
410,A_t5_2.tif,0.848,255,255,255,89.234,97.383,1984,2156
411,A_t5_2.tif,0.908,255,255,255,32.067,97.925,704,2170
412,A_t5_2.tif,0.838,255,255,255,9.890,98.182,220,2171
413,A_t5_2.tif,0.807,255,255,255,79.255,98.483,1755,2182
414,A_t5_2.tif,0.222,255,255,255,97.775,98.540,2176,2187
415,A_t5_2.tif,0.123,255,255,255,67.660,98.722,1504,2194
